,val_loss,val_binary_accuracy,loss,binary_accuracy
0,0.15550099570687823,0.9627856612205505,0.1547098457813263,0.9628006815910339
1,0.15523623328569325,0.9627856612205505,0.15429268988470238,0.9628006815910339
2,0.15511481446582218,0.9627856612205505,0.15420628488063812,0.9628005027770996
3,0.1549890026252135,0.9627856612205505,0.15400891651709875,0.9628008008003235
4,0.15503086790789006,0.9627856612205505,0.15393502364555994,0.9628008008003235
5,0.1548553134416821,0.9627856612205505,0.15381070946653683,0.9628006815910339
6,0.15490562082624118,0.9627856612205505,0.15377718769013882,0.9628008008003235
7,0.15476545038017323,0.9627856612205505,0.15371279331545035,0.9628006815910339
8,0.15477619896893485,0.9627856612205505,0.15365546916921932,0.9628008008003235
9,0.15460423045974236,0.9627856612205505,0.15351964433987936,0.9628006219863892
10,0.15469259761298615,0.9627856612205505,0.15348390402893225,0.9628010392189026
11,0.1545326490190338,0.9627856612205505,0.15338438463707765,0.9628010392189026
12,0.1543765366077423,0.9627856612205505,0.15332445489863555,0.9628005027770996
13,0.1544226459738028,0.9627856612205505,0.15326718191305796,0.9628008008003235
14,0.15436279192022312,0.9627856612205505,0.1532320989916722,0.9628005027770996
15,0.1543141550003888,0.9627856612205505,0.15316012303034465,0.9628006219863892
16,0.15433888719030392,0.9627856612205505,0.15307108362515767,0.9628006815910339
17,0.15422258258757005,0.9627856612205505,0.15300026424229146,0.9628006219863892
18,0.15423366066031283,0.9627856612205505,0.15294967405498028,0.9628006815910339
19,0.15422356287110286,0.9627856612205505,0.15291030369699002,0.9628008008003235
20,0.15418739052507965,0.9627856612205505,0.1528332754969597,0.9628008008003235
21,0.15424602602506396,0.9627856612205505,0.15281957859794298,0.9628008008003235
22,0.15416436639933095,0.9627856612205505,0.15275541171431542,0.9628011584281921
23,0.1541327788584256,0.9627856612205505,0.15267594456672667,0.9628006815910339
24,0.15407337649320052,0.9627856612205505,0.15265374382336935,0.962800920009613
25,0.15418261759898988,0.9627856612205505,0.15264054325719675,0.9628006815910339
26,0.1541153625198377,0.9627856612205505,0.15262644564112027,0.9628006815910339
27,0.15411670978778225,0.9627856612205505,0.15257449398438136,0.9628006219863892
28,0.15404820632795954,0.9627856612205505,0.1525078436980645,0.9628008008003235
29,0.15413614691689956,0.9627856612205505,0.1525193380812804,0.9628006815910339
30,0.15407409264003716,0.9627856612205505,0.15246469353636105,0.9628006815910339
31,0.1540801562245106,0.9627856612205505,0.15245326943695545,0.9628006815910339
32,0.15412078124542172,0.9627856612205505,0.1524055936684211,0.962800920009613
33,0.15425367611290214,0.9627856612205505,0.1523657253632943,0.9628003835678101
34,0.15406914830108814,0.9627856612205505,0.15236339022715886,0.962800920009613
35,0.15420521483864896,0.9627856612205505,0.1523690144220988,0.9628006815910339
36,0.15416327289667636,0.9627856612205505,0.15234985848267873,0.9628006815910339
37,0.15402618553056274,0.9627856612205505,0.1522898213316997,0.9628005027770996
38,0.15405599740751558,0.9627856612205505,0.15229022093117237,0.9628005027770996
39,0.15410421323340598,0.9627856612205505,0.15226486374934514,0.9628005027770996
40,0.15401584286230346,0.9627856612205505,0.152243322879076,0.962800920009613
41,0.15418285656212968,0.9627856612205505,0.1522096863637368,0.9628006815910339
