,val_loss,val_binary_accuracy,loss,binary_accuracy
0,0.029840218033208403,0.9633302688598633,0.03148802767197291,0.9626596570014954
1,0.0288596941990487,0.9633302688598633,0.028739592370887596,0.9626594185829163
2,0.02817122679222313,0.9633302688598633,0.02809220099200805,0.9626598358154297
3,0.027726079714778452,0.9633302688598633,0.027531621403371294,0.9626791477203369
4,0.02724118228766609,0.9634036421775818,0.026957076818992693,0.9627377390861511
5,0.026942458741701026,0.9635543823242188,0.02653570125500361,0.9627838134765625
6,0.026761334063021152,0.9635273814201355,0.026154934552808602,0.962899923324585
7,0.026396075396665504,0.9636086225509644,0.02579763907318314,0.9629270434379578
8,0.02616356919671214,0.9637941122055054,0.025545272510498762,0.9631083011627197
9,0.0259077814809879,0.9636819958686829,0.02521178434447696,0.9631034731864929
10,0.025738572263997356,0.9638404846191406,0.024967250352104505,0.9632351994514465
11,0.02547723191180746,0.9639719724655151,0.02474937476993849,0.9632413387298584
12,0.02548563920202792,0.9637747406959534,0.024562370233858623,0.9633582234382629
13,0.025345558656435275,0.9640067219734192,0.024260965393235287,0.9634058475494385
14,0.025264718467710025,0.964029848575592,0.02411174331791699,0.9634251594543457
15,0.025167833767719937,0.964033842086792,0.024046262501118083,0.9634814262390137
16,0.024670707210403344,0.9640183448791504,0.02376987412571907,0.9635455012321472
17,0.024720820101702037,0.9640800952911377,0.023571449409549434,0.9636145234107971
18,0.0245692508443695,0.9642966389656067,0.02340041670637826,0.9636725187301636
19,0.024237390386367658,0.9642618298530579,0.02317191006926199,0.9637846350669861
20,0.024218876734747246,0.9643082618713379,0.02303942631309231,0.9637487530708313
21,0.02454949324436956,0.9642423391342163,0.02290787180730452,0.963874876499176
22,0.024446273855308065,0.9642580151557922,0.02283004265433798,0.9638779759407043
23,0.024365993634336613,0.964246392250061,0.022730164315241077,0.9638969302177429
24,0.024366779091993834,0.9640839695930481,0.022606741799972952,0.963949978351593
25,0.024180194310398397,0.96476811170578,0.022488175130759677,0.963901162147522
26,0.024102706293516678,0.9643198847770691,0.022430523989411692,0.9641542434692383
27,0.02399328291150076,0.9647604823112488,0.022325958303796748,0.9640710353851318
28,0.02416341277798545,0.9645247459411621,0.022271417329708734,0.9641140103340149
29,0.024135482530001293,0.9647371172904968,0.02216627335486313,0.9640615582466125
30,0.024347773001241524,0.964953601360321,0.022141290471578638,0.964195191860199
31,0.0241901984336195,0.9647912383079529,0.022062679558681946,0.9641649127006531
32,0.024026360271492374,0.9643738865852356,0.02195930981542915,0.96420818567276
33,0.024171517980888336,0.9649574756622314,0.021923760347999633,0.9642351269721985
34,0.024309290982968485,0.9650349617004395,0.021869937873755893,0.9643425941467285
35,0.024324243679407526,0.9655296206474304,0.021833196903268497,0.964291512966156
