,val_loss,val_categorical_accuracy,loss,categorical_accuracy
0,1.2221569021542866,0.11754611879587173,1.5262550518468574,0.09141498059034348
1,1.1022657950719197,0.1304161250591278,1.3280990178938266,0.11465103179216385
2,0.9513326088587443,0.1921921968460083,1.1979571961694293,0.14927148818969727
3,0.8149883250395457,0.29000428318977356,1.0430392137280218,0.21252283453941345
4,0.6927144229412079,0.39210638403892517,0.8931528823795142,0.2944225072860718
5,0.5766648848851522,0.4830544888973236,0.753051996782974,0.39322882890701294
6,0.4882499501109123,0.5444015264511108,0.6343521947662035,0.474406361579895
7,0.41844698538382846,0.6104676127433777,0.538349406586753,0.5377001762390137
8,0.3656399076183637,0.6705276966094971,0.46272581801922236,0.6005692481994629
9,0.3387434631586075,0.68039470911026,0.4028535242433901,0.6484431624412537
10,0.3118741462628047,0.7202917337417603,0.36196659077648763,0.6835733652114868
11,0.2874122199912866,0.7408837676048279,0.3286094924917928,0.7115245461463928
12,0.2740672305226326,0.7451737523078918,0.3011638705653173,0.7362049221992493
13,0.2591142940024535,0.758472740650177,0.28151012446593354,0.7534939050674438
14,0.25213689481218654,0.7747747898101807,0.2656204000943237,0.76712965965271
15,0.24679801488916078,0.7734877467155457,0.2514641396701336,0.7760078310966492
16,0.2402087114751339,0.7846418023109436,0.23813837849431568,0.7899409532546997
17,0.23728948583205542,0.7863577604293823,0.22982273361197225,0.7973322868347168
18,0.2303826759258906,0.799227774143219,0.22086575972261252,0.8042139410972595
19,0.2255122996866703,0.8000857830047607,0.2135903179921486,0.8113079071044922
20,0.22618328779935837,0.7987987995147705,0.20765778132610851,0.8166602849960327
21,0.22726666430632272,0.8013728260993958,0.20222954576214155,0.8209081888198853
22,0.22206998988986015,0.8073788285255432,0.19758393201563093,0.8244339823722839
23,0.22177402302622795,0.8065208196640015,0.1942702174462654,0.828384518623352
24,0.22121228401859602,0.8030887842178345,0.1905777139796151,0.8296164274215698
25,0.22115611409147581,0.8022307753562927,0.1846385952775125,0.83246248960495
26,0.21990075086553892,0.8090947866439819,0.18372228313927297,0.8349263072013855
27,0.21668367584546408,0.8060917854309082,0.17990481543044248,0.8382821679115295
28,0.21703833093245825,0.8095238208770752,0.1771824539259628,0.8411707282066345
29,0.21584350491563478,0.8103818297386169,0.17621564754733332,0.8416804671287537
30,0.21435035268465677,0.8172458410263062,0.1735218327354502,0.8444840908050537
31,0.21810238932569823,0.8090947866439819,0.17023312341835764,0.8481797575950623
32,0.21722708145777384,0.808236837387085,0.16902332545982468,0.8488169312477112
33,0.21517508725325266,0.8159587979316711,0.16717396938690432,0.850048840045929
34,0.21853510538736978,0.8129557967185974,0.16566097584587555,0.8544666767120361
35,0.21943906818826994,0.8060917854309082,0.16540955696944837,0.8530648946762085
36,0.21874146411816278,0.8125268220901489,0.16358577473847954,0.8522577881813049
37,0.21867860853672028,0.8129557967185974,0.16193977508831908,0.8538295030593872
38,0.21726248040795326,0.8116688132286072,0.16036457789165,0.856208324432373
39,0.2173686921596527,0.8138138055801392,0.15975633746495954,0.8566755652427673
40,0.21534628048539162,0.8120977878570557,0.15850041875684703,0.8592243194580078
