,val_loss,val_binary_accuracy,loss,binary_accuracy
75,0.15404808016314459,0.9627856612205505,0.15213556724290053,0.9628008008003235
76,0.15412930371951422,0.9627856612205505,0.15215136570235094,0.9628005027770996
77,0.1541347338313676,0.9627856612205505,0.1521494301656882,0.9628005027770996
78,0.1541215169221856,0.9627856612205505,0.1521257887283961,0.9628006815910339
79,0.15403890332510306,0.9627856612205505,0.15211557149887084,0.9628003835678101
80,0.15419325044384827,0.9627856612205505,0.1521108323087295,0.9628006815910339
81,0.15409916703685178,0.9627856612205505,0.1521258283406496,0.9628008008003235
82,0.1540983848496529,0.9627856612205505,0.152119064082702,0.9628006219863892
83,0.1542001274782558,0.9627856612205505,0.15210963897407054,0.9628006219863892
84,0.15409213230261376,0.9627856612205505,0.15208594476183254,0.962800920009613
85,0.1540913477639027,0.9627856612205505,0.1520668789744377,0.9628006815910339
86,0.15424987188605374,0.9627856612205505,0.152069902792573,0.9628006219863892
87,0.15405550057012773,0.9627856612205505,0.15206557909647625,0.9628006219863892
88,0.1542626595081285,0.9627856612205505,0.15206560554603735,0.9628008008003235
89,0.1541629299966996,0.9627856612205505,0.15207348677019278,0.9628006815910339
90,0.15415337810484675,0.9627856612205505,0.15204837769269944,0.9628006219863892
91,0.15424708747289506,0.9627856612205505,0.1520421989262104,0.9628006219863892
92,0.1541532593906124,0.9627856612205505,0.15207537400225798,0.9628008008003235
93,0.1544382717720298,0.9627856612205505,0.1520449288189411,0.9628005027770996
94,0.15424257497058755,0.9627856612205505,0.15202958981196085,0.9628008008003235
95,0.15426808875363532,0.9627856612205505,0.1520030060162147,0.9628005027770996
96,0.15427450763921802,0.9627856612205505,0.15201157505313556,0.962800920009613
97,0.1541158567581858,0.9627856612205505,0.1520101796835661,0.962800920009613
98,0.15406753541128185,0.9627856612205505,0.15203241432706516,0.9628006219863892
99,0.15414156690487435,0.9627856612205505,0.15200404934585093,0.9628006219863892
100,0.154217010741416,0.9627856612205505,0.15202239627639452,0.9628008008003235
101,0.1541971712561937,0.9627856612205505,0.15200301967561244,0.9628006815910339
102,0.15418998436674328,0.9627856612205505,0.1519750442355871,0.9628005027770996
103,0.15412871173251902,0.9627856612205505,0.15199904466668765,0.962800920009613
104,0.15419442991283644,0.9627856612205505,0.15198215891917546,0.9628005027770996
105,0.15417910627154416,0.9627856612205505,0.15197457124789557,0.9628008008003235
106,0.15410865390320552,0.9627856612205505,0.1519698782513539,0.9628008008003235
107,0.15412617353505867,0.9627856612205505,0.15200056023895742,0.9628006219863892
108,0.1540939089071711,0.9627856612205505,0.15198636800050735,0.9628006219863892
109,0.1543542996197444,0.9627856612205505,0.15194667900602024,0.9628008008003235
110,0.15420052404221507,0.9627856612205505,0.15195077670117219,0.9628003835678101
111,0.15417264245970305,0.9627856612205505,0.15194177702069284,0.9628008008003235
