,val_loss,val_binary_accuracy,loss,binary_accuracy
0,0.5973138124542775,0.9966684579849243,83.30798663496971,0.9860783815383911
1,0.1629193998452437,0.9966684579849243,0.25564435198903085,0.9966968297958374
2,0.11092843036120913,0.9966684579849243,0.11791116489718358,0.9966967701911926
3,0.0949248602719006,0.9966684579849243,0.09310948109875122,0.9966968894004822
4,0.08738399467793018,0.9966684579849243,0.08376248823478818,0.9966968894004822
5,0.08239845211224699,0.9966684579849243,0.07852594157059987,0.9966970682144165
6,0.07881504111610774,0.9966684579849243,0.07465860626349846,0.9966968894004822
7,0.07571185835671188,0.9966684579849243,0.0718189671014746,0.9966973066329956
8,0.07279599769863972,0.9966684579849243,0.06916794115677476,0.996697187423706
9,0.06993931472499505,0.9966684579849243,0.06653176465382178,0.9966971278190613
10,0.06663373842884932,0.9966684579849243,0.06374755424136917,0.9966967701911926
11,0.06303644950108671,0.9966684579849243,0.06068384206543366,0.9966971278190613
12,0.0586939238729667,0.9966684579849243,0.057010201768328744,0.9966970086097717
13,0.05281061724917437,0.9966684579849243,0.05244362919280927,0.9966967701911926
14,0.045988248098035193,0.9966684579849243,0.046522350050508976,0.9966966509819031
15,0.04081589458788748,0.9966684579849243,0.040892253055547674,0.9966970086097717
16,0.03694085171600909,0.9966684579849243,0.03670714255422354,0.9966973066329956
17,0.03363671299825079,0.9966684579849243,0.03329950642461578,0.9966968297958374
18,0.030491672072596725,0.9966684579849243,0.03030496188439429,0.9966970086097717
19,0.027487378821172984,0.9966684579849243,0.027447379442552725,0.9966970086097717
20,0.02487875158555088,0.9966684579849243,0.02478243288739274,0.9966970086097717
21,0.02255011451402772,0.9966684579849243,0.022481320697503786,0.9966970682144165
22,0.020437214139886077,0.9966684579849243,0.0203733143551896,0.996697187423706
23,0.018541018927216133,0.9966684579849243,0.018491358845494688,0.9966971278190613
24,0.016842735077307075,0.9966684579849243,0.016774080383280914,0.9966971278190613
25,0.015353883384569143,0.9966684579849243,0.015278680234526594,0.9966970086097717
26,0.014084419854406106,0.9966684579849243,0.013992633488184462,0.9966968894004822
27,0.012935503147715745,0.9966684579849243,0.012858545531829198,0.9966970086097717
28,0.012048599956885129,0.9966684579849243,0.011891337515165409,0.9966973066329956
29,0.01130252671536318,0.9966684579849243,0.011142907900890956,0.9966970086097717
30,0.01069974222304021,0.9966684579849243,0.010510693991091103,0.9966970086097717
31,0.010193581488664167,0.9966684579849243,0.009995619087324789,0.9966968297958374
32,0.009762520867823763,0.9966684579849243,0.009540660780233641,0.9966968297958374
33,0.009375378037756463,0.9966684579849243,0.00914479522810628,0.9966970086097717
34,0.009021139221012196,0.9966684579849243,0.008798485047494371,0.9966970086097717
35,0.008733677312706991,0.9966684579849243,0.00849374868751814,0.9966966509819031
36,0.008474314433717451,0.9966684579849243,0.008228330473260333,0.9966968297958374
37,0.008245760039658443,0.9966684579849243,0.007987969112582505,0.9966970682144165
38,0.008038414444192699,0.9966684579849243,0.007778140648345773,0.9966968894004822
39,0.00784747895360785,0.9966684579849243,0.007593485014513135,0.9966970086097717
40,0.007693720022309262,0.9966684579849243,0.007423883501905948,0.9966971278190613
41,0.007578484859453681,0.9966684579849243,0.007280256750527769,0.9966968894004822
42,0.007454089034484866,0.9966684579849243,0.0071707746634880705,0.9966970682144165
