,val_loss,val_binary_accuracy,loss,binary_accuracy
0,0.029814830937877644,0.9622031450271606,0.03167718055968483,0.9629502296447754
1,0.028877673392180985,0.9622031450271606,0.028829027758911253,0.9629460573196411
2,0.028256657904639,0.9622031450271606,0.028158815934633215,0.9629461765289307
3,0.027567755099868654,0.9622031450271606,0.027618809215103585,0.9629542231559753
4,0.027287332211122957,0.9622031450271606,0.02716208565980196,0.9629809856414795
5,0.0268199189018421,0.9624338150024414,0.026672076154500245,0.9630763530731201
6,0.026431255045647042,0.9625413417816162,0.026334522912899654,0.963128924369812
7,0.026201184746187392,0.9624139666557312,0.02602928422080974,0.9631988406181335
8,0.025941335964341495,0.9623900651931763,0.025686321190247934,0.9632593393325806
9,0.0256642769570416,0.9627124071121216,0.025428136965880793,0.9633457064628601
10,0.02557366474398545,0.9627641439437866,0.025048777569706242,0.9634007811546326
11,0.025374101539857166,0.9625492095947266,0.02484001675620675,0.9634935855865479
12,0.02521464883031144,0.9628477096557617,0.024617821024730802,0.9635690450668335
13,0.025136023280257203,0.9629668593406677,0.024353015205512443,0.9636098742485046
14,0.0250483044946065,0.9628517031669617,0.02418262882468601,0.9637190699577332
15,0.024936040071306436,0.9630703926086426,0.023935655876994134,0.9637290835380554
16,0.02474567249875231,0.9630306363105774,0.02384127677263071,0.9638203382492065
17,0.02479406917139739,0.9631022810935974,0.023606673146908484,0.9638832211494446
18,0.02468338274270098,0.9631537795066833,0.02347967247478664,0.9639100432395935
19,0.02461806303849351,0.9633450508117676,0.02329955029611786,0.9640193581581116
20,0.024694065275629888,0.9632454514503479,0.023129729569579163,0.9640253186225891
21,0.02466195623740009,0.9628475904464722,0.0230238494851316,0.9641427993774414
22,0.02452976305495663,0.9634801149368286,0.0228701528472205,0.9641973376274109
23,0.024490286924093465,0.9632494449615479,0.022798685364735623,0.9642219543457031
24,0.02446272505131671,0.9632415175437927,0.022593737626448274,0.9642243385314941
25,0.024454854803153646,0.9634842276573181,0.02254437777058532,0.9643272757530212
26,0.024453175213942892,0.9636671543121338,0.022497664586020014,0.9643024206161499
27,0.02439043893358141,0.9632694125175476,0.022340891424876948,0.9644139409065247
28,0.024423092544895667,0.9632058143615723,0.022266094650452335,0.9643144607543945
29,0.024339587452428483,0.9634125828742981,0.022212034611341854,0.9644277691841125
30,0.024399434794916266,0.9638382196426392,0.02205924215571334,0.9644553661346436
31,0.024483375520479442,0.963492214679718,0.022022344862731795,0.9645133018493652
32,0.024704650728236202,0.9638621807098389,0.02198763256892562,0.9644764065742493
33,0.02437853005922019,0.9635836482048035,0.021997989062219857,0.9645102620124817
34,0.02446103061045028,0.9632575511932373,0.02185877359006554,0.964504063129425
35,0.024578701918233074,0.9640491604804993,0.021810901064115266,0.9645808935165405
36,0.02451345261706169,0.9639415740966797,0.021758671586091318,0.9646313190460205
37,0.024593342281259176,0.9631859064102173,0.021700579098736246,0.9646850824356079
38,0.024854715647442,0.9635717868804932,0.021615490860616166,0.9646562337875366
39,0.024679714816922563,0.9637349247932434,0.02162474748523285,0.9645875096321106
40,0.0246747910196698,0.9635915160179138,0.021603327081538736,0.9645926356315613
41,0.02465117903444854,0.9635000824928284,0.021542944386601447,0.9646264910697937
42,0.024707320065816177,0.963798463344574,0.021516508523685238,0.9646801352500916
43,0.024825351594319176,0.9636552929878235,0.021461618908991415,0.9646465182304382
44,0.024933144013920296,0.9638342261314392,0.02142344822641462,0.9647109508514404
45,0.024697534133528553,0.9636632800102234,0.021433628109904627,0.964677095413208
46,0.024654074878342126,0.9635359048843384,0.021393137347574035,0.9646503925323486
47,0.02500612599051177,0.9645024538040161,0.021392178380240996,0.9646686315536499
48,0.02509823135808853,0.9646217823028564,0.021318200478951135,0.9646680951118469
49,0.024915576349337432,0.9633130431175232,0.021292425195376077,0.964664101600647
50,0.02502677360382488,0.9641523957252502,0.02131647590237359,0.9646067023277283
51,0.024974077407802855,0.9635677337646484,0.02125982743067046,0.9647507071495056
52,0.024808128017845543,0.9636273980140686,0.02123358678848793,0.9646820425987244
53,0.024939924763187616,0.9636791944503784,0.02120768087916076,0.9646425247192383
54,0.02499273165973813,0.963726818561554,0.021172228408977388,0.9646883010864258
55,0.02486962204693857,0.9632654190063477,0.021182811073958873,0.9646401405334473
56,0.025121034633529146,0.9640929102897644,0.02118939656453828,0.9646106958389282
57,0.025244764494787023,0.963901937007904,0.021179884594554704,0.9647121429443359
58,0.02508276694785321,0.9638499617576599,0.02114109310011069,0.9646288752555847
59,0.024988464079797268,0.9635916352272034,0.021136793897797664,0.9646168351173401
60,0.02510335398806983,0.9635836482048035,0.021081970368201534,0.9647557139396667
61,0.025008316869627796,0.9637269377708435,0.021121740876697003,0.9646067023277283
62,0.02501033671645825,0.9632694721221924,0.021087480538214246,0.9646782875061035
63,0.024929318855519706,0.9637706875801086,0.021116122502523163,0.9645776748657227
64,0.025153564233518517,0.9636432528495789,0.021081876847892998,0.9647209048271179
65,0.02503341360890192,0.9630346298217773,0.02104440179343025,0.9645577669143677
66,0.0250646076273433,0.9631102681159973,0.021047583020602664,0.9646928310394287
67,0.025246167982436493,0.9636632800102234,0.0209986986592412,0.964724600315094
68,0.025121323510608404,0.9641526937484741,0.021036130896148583,0.9645777344703674
69,0.025315038386447684,0.9635917544364929,0.02101463603321463,0.9645586013793945
70,0.02526518821010855,0.9636791348457336,0.02101779355822752,0.9646157026290894
71,0.025322492401489982,0.9633250832557678,0.021009031396048764,0.9646444320678711
72,0.02508926778982248,0.9637666940689087,0.021020698679300644,0.9645785093307495
73,0.025190713221324837,0.9633450508117676,0.020987628594351312,0.964534342288971
74,0.025323712960058867,0.9639853835105896,0.02098139385537555,0.9647176861763
75,0.02541227588597128,0.9635996222496033,0.020965776313096283,0.9644841551780701
76,0.025208420021168614,0.9632336497306824,0.02094328044137607,0.964645266532898
77,0.025260820594984433,0.9636353850364685,0.020952740606541436,0.9645710587501526
78,0.02498307281121166,0.9635796546936035,0.020912748854607345,0.9645152688026428
79,0.02516969389582294,0.9639973640441895,0.02092598332092166,0.9646952152252197
