,val_loss,val_binary_accuracy,loss,binary_accuracy
28,0.010352776794264286,0.9966803193092346,0.010076329139216493,0.9966938495635986
29,0.009846076333703492,0.9966803193092346,0.009564803746373703,0.9966938495635986
30,0.009430259942661884,0.9966803193092346,0.009137850972668579,0.9966939091682434
31,0.009032883310065515,0.9966803193092346,0.008763419180953254,0.9966938495635986
32,0.008696165468011583,0.9966803193092346,0.008434017006463061,0.9966937303543091
33,0.008462867393248105,0.9966803193092346,0.00815977503079921,0.9966937303543091
34,0.008165167247028742,0.9966803193092346,0.007919784714855875,0.9966937899589539
35,0.007966958623738384,0.9966803193092346,0.007726261605663846,0.9966937899589539
36,0.0078075139820451955,0.9966803193092346,0.007551684581752246,0.9966938495635986
37,0.0076347492632156,0.9966803193092346,0.00740209350672861,0.9966938495635986
38,0.007512206918686827,0.9966803193092346,0.007277720625279471,0.9966939091682434
39,0.007413515035199168,0.9966803193092346,0.00717145612773796,0.996694028377533
40,0.0073375097349088056,0.9966803193092346,0.007093255576910451,0.9966935515403748
41,0.00725836400252046,0.9966803193092346,0.0070205814185707515,0.9966937899589539
42,0.00719789194370128,0.9966803193092346,0.006951057398691773,0.9966935515403748
43,0.007142105594623921,0.9966803193092346,0.0069019199931062754,0.9966937899589539
44,0.007094387255881316,0.9966803193092346,0.006855010439176112,0.99669349193573
45,0.007038390818531579,0.9966803193092346,0.00681108123390004,0.9966936111450195
46,0.007013192258007899,0.9966803193092346,0.006778052224156757,0.9966938495635986
47,0.006969179829700148,0.9966803193092346,0.006753433299794173,0.9966938495635986
48,0.0069488200453416355,0.9966803193092346,0.00672850672272034,0.9966937899589539
49,0.00690471986540751,0.9966803193092346,0.006687183063089227,0.9966937899589539
50,0.006880870666757127,0.9966803193092346,0.006669666524976492,0.9966935515403748
51,0.00686630499905031,0.9966803193092346,0.006635187740903348,0.9966937899589539
52,0.006845123501977205,0.9966803193092346,0.006624951970297843,0.9966937303543091
53,0.006809838668464921,0.9966803193092346,0.006599580543115735,0.9966939091682434
54,0.0068047910246478265,0.9966803193092346,0.006585221046892306,0.9966936111450195
55,0.0067806431290343945,0.9966803193092346,0.006575709705551465,0.9966938495635986
56,0.00675966927976629,0.9966803193092346,0.006546370116605734,0.9966938495635986
57,0.006739143314663061,0.9966803193092346,0.006531253018571685,0.9966937899589539
58,0.00673824788977785,0.9966803193092346,0.006515760735298196,0.9966940879821777
59,0.00670491238789899,0.9966803193092346,0.006495332743118827,0.9966937899589539
60,0.006694280471269079,0.9966803193092346,0.0064933003042824565,0.9966937303543091
61,0.006668198851410585,0.9966803193092346,0.006473738845670596,0.9966936111450195
62,0.006666345510204815,0.9966803193092346,0.006457223692753662,0.9966937303543091
63,0.006685162362243448,0.9966803193092346,0.006458783813286573,0.9966938495635986
64,0.006623464004535761,0.9966803193092346,0.00647448482341133,0.9966937899589539
65,0.006698915976226528,0.9966803193092346,0.006422902102349326,0.9966941475868225
66,0.00662467995367672,0.9966803193092346,0.006416765802229444,0.9966939091682434
67,0.006594632601402576,0.9966803193092346,0.006396670618172114,0.9966937899589539
68,0.0066224606730897854,0.9966803193092346,0.006384101727356513,0.9966937899589539
69,0.006575337187247815,0.9966803193092346,0.006379346027582263,0.9966938495635986
70,0.006573193246325435,0.9966803193092346,0.00636503795394674,0.9966938495635986
71,0.006578520264482726,0.9966803193092346,0.006365765714629864,0.9966937899589539
72,0.006549650684085696,0.9966803193092346,0.006351487115413571,0.9966937303543091
73,0.0065478492401342256,0.9966803193092346,0.006361822388134897,0.9966940879821777
74,0.006576307553432857,0.9966803193092346,0.006339132483117282,0.996694028377533
75,0.0066448345252829435,0.9966803193092346,0.00632556186368068,0.9966939091682434
76,0.006513410495389934,0.9966803193092346,0.00632675519445911,0.9966936111450195
77,0.006542306650194813,0.9966803193092346,0.006323324378657466,0.9966936111450195
78,0.006490693682111626,0.9966803193092346,0.006321658118395135,0.9966937303543091
79,0.006580028669797256,0.9966803193092346,0.006319866552560901,0.9966937303543091
80,0.0064996562478909165,0.9966803193092346,0.006306435466588785,0.9966935515403748
81,0.006480041626017801,0.9966803193092346,0.00630299934030821,0.9966938495635986
82,0.006630597937004362,0.9966803193092346,0.0062980946405635525,0.9966936111450195
83,0.006539855177121305,0.9966803193092346,0.006282063608523458,0.9966937303543091
84,0.00647185412560438,0.9966803193092346,0.006302604354762782,0.9966933131217957
85,0.006492076956812428,0.9966803193092346,0.00627622326137498,0.9966937303543091
86,0.00647521355155348,0.9966803193092346,0.006307024382598077,0.9966937303543091
87,0.006542374383800499,0.9966803193092346,0.006295813816056276,0.9966937899589539
88,0.006478440303485407,0.9966803193092346,0.006299203531428551,0.9966937899589539
89,0.006539343761905186,0.9966803193092346,0.006289076733325297,0.9966936111450195
90,0.006428460826466102,0.9966803193092346,0.00625874480465427,0.99669349193573
91,0.0065276422460510885,0.9966803193092346,0.006260405430415024,0.9966937303543091
92,0.0064841418463637765,0.9966803193092346,0.0062647331040352585,0.9966937899589539
93,0.006430945344473486,0.9966803193092346,0.006262746426121642,0.9966940879821777
94,0.006422486345738519,0.9966803193092346,0.006283340618635217,0.9966937899589539
95,0.006441266227983854,0.9966803193092346,0.006244830230328565,0.9966941475868225
96,0.00641260764088197,0.9966803193092346,0.006238837623580669,0.9966939091682434
97,0.006481109439175688,0.9966803193092346,0.006260131549788639,0.9966937303543091
98,0.006525289163649379,0.9966803193092346,0.0062621657251535606,0.99669349193573
99,0.0065233226118306085,0.9966803193092346,0.006211570935556665,0.9966936111450195
100,0.006385643219272065,0.9966803193092346,0.006242392355731378,0.9966937303543091
101,0.006456499734423139,0.9966803193092346,0.006207453645765781,0.9966937303543091
102,0.0063911230555515845,0.9966803193092346,0.0062157250785579285,0.9966936111450195
103,0.006366257943318185,0.9966803193092346,0.006212595821125433,0.9966939091682434
104,0.0064059096362219,0.9966803193092346,0.006212553694300974,0.9966937303543091
105,0.006410972112356577,0.9966803193092346,0.006213860960754877,0.9966939091682434
106,0.006361764850268184,0.9966803193092346,0.006216987965550895,0.9966937303543091
107,0.006326159130491044,0.9966803193092346,0.006167574556699643,0.9966937303543091
108,0.006326644040142926,0.9966803193092346,0.006158387418448304,0.9966938495635986
109,0.006294764662656525,0.9966803193092346,0.006170134226946781,0.9966937899589539
110,0.006314673709321111,0.9966803193092346,0.006138986851631974,0.9966937303543091
111,0.006291167645798718,0.9966803193092346,0.006132220709696412,0.9966938495635986
112,0.006278305029051001,0.9966803193092346,0.006112773745553568,0.996694028377533
113,0.00628012100209875,0.9966803193092346,0.006122185842832551,0.9966935515403748
114,0.006262709866231462,0.9966803193092346,0.006094846536871046,0.99669349193573
115,0.006351933235215933,0.9966803193092346,0.0060900418165450295,0.9966940879821777
116,0.006230152057378593,0.9966803193092346,0.006067564619782691,0.9966935515403748
117,0.006226447793775767,0.9966803193092346,0.006065411479600395,0.9966937899589539
118,0.006205363387081067,0.9966803193092346,0.006048530908689524,0.9966938495635986
119,0.006209186064791046,0.9966803193092346,0.006022274047912409,0.99669349193573
120,0.006173334130089099,0.9966803193092346,0.006009098749685412,0.9966937303543091
121,0.006221770130227818,0.9966803193092346,0.006010254156232501,0.9966934323310852
122,0.006171802631997042,0.9966803193092346,0.005997735706235592,0.9966936111450195
123,0.006134264469703665,0.9966803193092346,0.005973698051335911,0.9966937899589539
124,0.006133757592751289,0.9966803193092346,0.005963713272164265,0.9966938495635986
125,0.006100501300476219,0.9966803193092346,0.005948281482172509,0.9966936111450195
126,0.006209254444289049,0.9966803193092346,0.0059589405136648566,0.9966935515403748
127,0.00608279690629125,0.9966803193092346,0.005923850471541907,0.9966937303543091
128,0.00607529313588187,0.9966803193092346,0.005899837851757184,0.9966935515403748
129,0.006062798246902187,0.9966803193092346,0.0059055019499889266,0.9966937303543091
130,0.006065646868718918,0.9966803193092346,0.005881809256970882,0.9966937899589539
131,0.006045154246356202,0.9966803193092346,0.005862362715803707,0.996694028377533
132,0.006005461860689462,0.9966803193092346,0.005872795482476553,0.9966936111450195
133,0.006111110016035281,0.9966803193092346,0.005839379781779523,0.9966937899589539
134,0.006053322891355105,0.9966803193092346,0.005846518873780345,0.9966935515403748
135,0.006004118898178009,0.9966803193092346,0.005808001512195915,0.9966936111450195
136,0.005969768274804435,0.9966803193092346,0.005800091832255324,0.9966937303543091
137,0.0059431184012059156,0.9966803193092346,0.005778606137027964,0.9966937899589539
138,0.005941898007397586,0.9966803193092346,0.005759160455393915,0.9966937303543091
139,0.005933009509609833,0.9966803193092346,0.005745902403335398,0.9966939091682434
140,0.0059935497885811265,0.9966803193092346,0.0057442246121354405,0.9966935515403748
141,0.0058823132236175656,0.9966803193092346,0.005748464308756714,0.99669349193573
142,0.005923661436619503,0.9966803193092346,0.005716450914042071,0.9966937899589539
143,0.005886265671536623,0.9966803193092346,0.0057066109962761406,0.9966937303543091
144,0.0058761675729171875,0.9966803193092346,0.005683944451933106,0.9966937303543091
145,0.005860049038525188,0.9966803193092346,0.005668062233598903,0.9966937303543091
146,0.00584728650105158,0.9966803193092346,0.0056608733410636585,0.9966937899589539
147,0.005837320254193588,0.9966803193092346,0.005635869384665663,0.9966936111450195
148,0.005878581451190221,0.9966803193092346,0.00562924934977976,0.9966938495635986
149,0.005807640637422717,0.9966803193092346,0.005630080029368401,0.9966938495635986
150,0.005789466011198702,0.9966803193092346,0.005621417827205733,0.9966938495635986
151,0.005776558028831088,0.9966803193092346,0.005586376743546377,0.9966937303543091
152,0.005768305070518804,0.9966803193092346,0.005579864961327985,0.9966937303543091
153,0.005861137393379331,0.9966803193092346,0.005566161525590966,0.9966935515403748
154,0.0057554970645466415,0.9966803193092346,0.005564085365040228,0.9966938495635986
155,0.005750426021636622,0.9966803193092346,0.0055412746112172805,0.9966935515403748
156,0.005832135815024871,0.9966803193092346,0.005532977910479531,0.9966937303543091
157,0.005726177472020948,0.9966803193092346,0.0055218199423203865,0.9966936111450195
158,0.005708235982755985,0.9966803193092346,0.0055582356212350225,0.9966937899589539
159,0.005755723729432619,0.9966803193092346,0.005509545122428487,0.9966935515403748
160,0.005679809974129018,0.9966803193092346,0.005481948315476378,0.9966936111450195
161,0.005703225863348705,0.9966803193092346,0.005477524180120478,0.9966938495635986
162,0.005677031176752625,0.9966803193092346,0.00545675570028834,0.9966937303543091
163,0.005682761454490629,0.9966803193092346,0.005446225129223118,0.9966939091682434
164,0.005731215678074976,0.9966803193092346,0.005442338450423753,0.9966938495635986
165,0.005685091064314658,0.9966803193092346,0.005423614578709627,0.9966938495635986
166,0.005650529208627106,0.9966803193092346,0.005424629792105407,0.9966937303543091
167,0.005611432846975931,0.9966803193092346,0.005408356581271315,0.9966934323310852
168,0.005624856047202335,0.9966803193092346,0.005387920758221298,0.9966937303543091
169,0.005596376282543538,0.9966803193092346,0.005399056361056864,0.99669349193573
170,0.005649641850047383,0.9966803193092346,0.005369404674274847,0.9966937899589539
171,0.005567596133866431,0.9966803193092346,0.005356349479795123,0.9966937899589539
172,0.0055711021232248545,0.9966803193092346,0.005347923511484017,0.9966937303543091
173,0.005562025177264679,0.9966803193092346,0.005331295057355116,0.9966937303543091
174,0.0055974564999280085,0.9966803193092346,0.005326411644152055,0.9966937303543091
175,0.005550884636292277,0.9966803193092346,0.005342138418927789,0.9966938495635986
176,0.005556924312694177,0.9966803193092346,0.005333639881185567,0.9966941475868225
177,0.005593001748902407,0.9966803193092346,0.0053155700695545725,0.99669349193573
178,0.005601932544514933,0.9966803193092346,0.005298261361895129,0.9966939091682434
179,0.0055333269439773805,0.9966803193092346,0.005302261691152429,0.9966937303543091
180,0.005490530664379711,0.9966803193092346,0.005290912402172884,0.9966935515403748
181,0.005612502603225435,0.9966803193092346,0.0052658702169234555,0.9966939091682434
182,0.005501747793483972,0.9966803193092346,0.005248203574835012,0.9966936111450195
183,0.0055972117833186725,0.9966803193092346,0.0052515377620390305,0.9966936111450195
184,0.005556410855375404,0.9966803193092346,0.0052482217414459836,0.9966937899589539
185,0.005501192418914102,0.9966803193092346,0.005234632423768441,0.9966937899589539
186,0.005535599614719418,0.9966803193092346,0.005226069861479724,0.9966935515403748
187,0.0054966843813855784,0.9966803193092346,0.005215082521317527,0.9966937303543091
188,0.005497714053635235,0.9966803193092346,0.0052260512156256786,0.9966938495635986
189,0.005486572974290315,0.9966803193092346,0.005226358705355475,0.9966937303543091
190,0.005515501718423592,0.9966803193092346,0.005204629391664639,0.9966938495635986
191,0.005498569239815852,0.9966803193092346,0.005197531716354812,0.9966936111450195
192,0.005456081113508869,0.9966803193092346,0.005189834030655523,0.9966938495635986
193,0.005450839536462561,0.9966803193092346,0.005184119049226865,0.9966937303543091
194,0.00547110808214971,0.9966803193092346,0.00516517418048655,0.996694028377533
195,0.005564802209459914,0.9966803193092346,0.005167092371266335,0.9966935515403748
196,0.005469205253989594,0.9966803193092346,0.00516935606719926,0.9966938495635986
197,0.00546838785289629,0.9966803193092346,0.005185125370432312,0.9966936111450195
198,0.005504929172834289,0.9966803193092346,0.0051448606051659835,0.9966938495635986
199,0.005439830966374258,0.9966803193092346,0.005150505401737367,0.9966936111450195
200,0.00544473911678895,0.9966803193092346,0.0051289687398821115,0.9966938495635986
201,0.005432597161935908,0.9966803193092346,0.005123865295900032,0.9966937899589539
202,0.0054005569263215975,0.9966803193092346,0.005124456503350908,0.996694028377533
203,0.005420803156622571,0.9966803193092346,0.00512127426918596,0.9966939091682434
204,0.0054359704525244,0.9966803193092346,0.005120970301019648,0.9966937899589539
205,0.0054194049428579125,0.9966803193092346,0.0051371463419248664,0.9966936111450195
206,0.005478180242560036,0.9966803193092346,0.00509549081325531,0.9966936111450195
207,0.005386675349854403,0.9966803193092346,0.005088623628641168,0.9966940879821777
208,0.005373013502085872,0.9966803193092346,0.0051044796709902585,0.9966935515403748
209,0.005511796126680517,0.9966803193092346,0.005080778665918236,0.9966934323310852
210,0.005425475694802265,0.9966803193092346,0.005077858707712342,0.9966936111450195
211,0.0054025762796439105,0.9966803193092346,0.005071674337765823,0.9966937303543091
212,0.005381492214073177,0.9966803193092346,0.0050669240901091445,0.9966937303543091
213,0.0054349594686081346,0.9966803193092346,0.005072887164230148,0.996694028377533
214,0.00548025554640101,0.9966803193092346,0.005062674581616496,0.9966937303543091
215,0.005359631062692582,0.9966803193092346,0.005053705691049497,0.9966935515403748
216,0.005411767608105542,0.9966803193092346,0.005055678137190019,0.9966937303543091
217,0.005415011957702397,0.9966803193092346,0.005051084369188175,0.9966936111450195
218,0.0053521018356171455,0.9966803193092346,0.0050638805648001535,0.9966936111450195
219,0.005362545648292697,0.9966803193092346,0.005057342721071715,0.9966937303543091
220,0.005359006249670719,0.9966803193092346,0.005043474154081196,0.9966936111450195
221,0.005353772988778065,0.9966803193092346,0.005033619416644796,0.99669349193573
222,0.005434362068493848,0.9966803193092346,0.005031016779442629,0.996694028377533
223,0.005492452425306719,0.9966803193092346,0.005028573049154754,0.9966933131217957
224,0.005384303716806528,0.9966803193092346,0.005030450003687292,0.9966935515403748
225,0.005377769613316734,0.9966803193092346,0.005021320696687326,0.9966937899589539
226,0.005361959576433481,0.9966803193092346,0.0050137676026982565,0.9966938495635986
227,0.00534710146415595,0.9966803193092346,0.005013319624898334,0.9966937303543091
228,0.005303168691775183,0.9966803193092346,0.005041981193547447,0.9966937303543091
229,0.00531392221407117,0.9966803193092346,0.0050264167774003,0.9966936111450195
230,0.005306838548268838,0.9966803193092346,0.005000442446907982,0.9966937303543091
231,0.0053459394172428055,0.9966803193092346,0.005014528889053811,0.996694028377533
232,0.005436620719118223,0.9966803193092346,0.004997148205681394,0.9966937303543091
233,0.005393263166058697,0.9966803193092346,0.005000436055706814,0.9966936111450195
234,0.005354049228800096,0.9966803193092346,0.004990572237875313,0.9966938495635986
235,0.005381901567473859,0.9966803193092346,0.004989707766799256,0.9966941475868225
236,0.005298339569959728,0.9966803193092346,0.004998006875393912,0.9966937899589539
237,0.00533528331020519,0.9966803193092346,0.004986316297436133,0.9966936111450195
238,0.005335684087548244,0.9966803193092346,0.0049954932590480896,0.9966937899589539
239,0.005335363505278216,0.9966803193092346,0.004984897673906138,0.9966937899589539
240,0.0053166353222651045,0.9966803193092346,0.004980358409617717,0.9966933131217957
241,0.005302067451562695,0.9966803193092346,0.004987803406159704,0.9966932535171509
242,0.005315597516413395,0.9966803193092346,0.004969692131271586,0.9966937303543091
243,0.0053406291984739495,0.9966803193092346,0.004980091203469783,0.9966936111450195
244,0.0053634241701372935,0.9966803193092346,0.004968525983470803,0.9966937303543091
245,0.00534065376326714,0.9966803193092346,0.004973653052002191,0.9966936111450195
246,0.00529512248630094,0.9966803193092346,0.004963029263308272,0.9966937899589539
247,0.0053368436383003015,0.9966803193092346,0.004964786560352271,0.9966938495635986
248,0.005330617801809183,0.9966803193092346,0.004959461640100926,0.9966936111450195
249,0.0053302048259968576,0.9966803193092346,0.004962712625274435,0.9966935515403748
250,0.005302235975310801,0.9966803193092346,0.004957175611828764,0.9966937303543091
251,0.005403073265548313,0.9966803193092346,0.004959570707675691,0.9966938495635986
252,0.005301407239000712,0.9966803193092346,0.00495615632001621,0.9966936111450195
253,0.005294604047489325,0.9966803193092346,0.004948344867443666,0.9966939091682434
254,0.005324514976476761,0.9966803193092346,0.0049491798854433,0.996694028377533
255,0.005277930625847408,0.9966803193092346,0.004947305257276943,0.9966935515403748
256,0.005320328257612859,0.9966803193092346,0.004950784800651794,0.9966937303543091
257,0.005325757698047646,0.9966803193092346,0.004940732277464122,0.996694028377533
258,0.0053974049772287525,0.9966803193092346,0.004950317453282575,0.9966937899589539
259,0.005278521205029417,0.9966803193092346,0.004947064659791067,0.9966935515403748
260,0.005302102253942493,0.9966803193092346,0.004942706046858802,0.9966937303543091
261,0.005280608909229355,0.9966803193092346,0.00493914353622434,0.9966935515403748
262,0.00530300348799094,0.9966803193092346,0.004940243234159425,0.9966937303543091
263,0.005311570059124418,0.9966803193092346,0.004934037992885957,0.9966936111450195
264,0.005316970640162248,0.9966803193092346,0.004935039661359042,0.9966934323310852
265,0.00535169129021639,0.9966803193092346,0.004933401109883562,0.9966935515403748
266,0.0053170413348167835,0.9966803193092346,0.004933194792829454,0.9966937899589539
267,0.005275261798019574,0.9966803193092346,0.004928573756478727,0.9966937899589539
268,0.005280091537106968,0.9966803193092346,0.00492776291212067,0.9966937899589539
269,0.005424376252258933,0.9966803193092346,0.004929924389580264,0.9966933131217957
270,0.005393507736472048,0.9966803193092346,0.004928195635632922,0.9966939091682434
271,0.005269930312762724,0.9966803193092346,0.004926993684299911,0.9966935515403748
272,0.005265705509457824,0.9966803193092346,0.004933013790287077,0.9966937899589539
273,0.005272231447631091,0.9966803193092346,0.0049211151102402555,0.9966937899589539
274,0.0052667936260666565,0.9966803193092346,0.004918231654058521,0.9966936111450195
275,0.005284776368125827,0.9966803193092346,0.004913162595281999,0.9966936111450195
276,0.005363651506441872,0.9966803193092346,0.004917593467204521,0.9966937899589539
277,0.0054771146308506945,0.9966803193092346,0.0049195144791156055,0.9966937303543091
278,0.005256848637187897,0.9966803193092346,0.004917828661079208,0.9966937303543091
279,0.005291045618636465,0.9966803193092346,0.004916887359771257,0.9966938495635986
280,0.0053119314803534564,0.9966803193092346,0.004912053147563711,0.9966937303543091
281,0.005309070315849395,0.9966803193092346,0.004913467487009863,0.9966936111450195
282,0.005273989562650653,0.9966803193092346,0.0049146224686410275,0.9966933131217957
283,0.005281368520364561,0.9966803193092346,0.00491094677709043,0.9966937899589539
284,0.005276083246962573,0.9966803193092346,0.00490733432622316,0.9966936111450195
285,0.005310136990380346,0.9966803193092346,0.0049069732641025135,0.9966937899589539
286,0.0052854550764137925,0.9966803193092346,0.004902271852673342,0.9966936111450195
287,0.005419510678911081,0.9966803193092346,0.004900177523571377,0.9966936111450195
288,0.005339274189103877,0.9966803193092346,0.004904249345418066,0.9966936111450195
289,0.005280372158367422,0.9966803193092346,0.004901455659031247,0.9966938495635986
290,0.00527524733003167,0.9966803193092346,0.004901124102373918,0.9966938495635986
291,0.005309192042958696,0.9966803193092346,0.004900680437761669,0.9966938495635986
292,0.0053464019565883265,0.9966803193092346,0.004899554395039255,0.9966938495635986
293,0.005318481857235546,0.9966803193092346,0.00489828526818504,0.9966936111450195
294,0.0052877467967248045,0.9966803193092346,0.00490158506630299,0.9966935515403748
295,0.005274427573558599,0.9966803193092346,0.004895489825867116,0.9966934323310852
296,0.005295237200644077,0.9966803193092346,0.004892611022417744,0.9966936111450195
297,0.005266302353408547,0.9966803193092346,0.00489696843821245,0.9966939091682434
298,0.0052908132706716215,0.9966803193092346,0.004897660795055951,0.9966937899589539
299,0.00531703699921626,0.9966803193092346,0.004889299307251349,0.99669349193573
300,0.005279047539971299,0.9966803193092346,0.004893685770609105,0.9966937303543091
301,0.0052247044693777625,0.9966803193092346,0.004892050276976079,0.9966937899589539
302,0.005372885045320092,0.9966803193092346,0.004897189559414983,0.9966939091682434
303,0.005342013563069691,0.9966803193092346,0.00489112989550146,0.9966937899589539
304,0.005339250021901885,0.9966803193092346,0.0048864521435461935,0.9966938495635986
305,0.005312894624920927,0.9966803193092346,0.004890648471579577,0.9966936111450195
306,0.005289716524632023,0.9966803193092346,0.004887860730135193,0.9966938495635986
307,0.005309553699338951,0.9966803193092346,0.004886318564725419,0.9966938495635986
308,0.0053152713678665834,0.9966803193092346,0.004886756140816336,0.9966935515403748
309,0.005311119160537555,0.9966803193092346,0.004887862493827318,0.9966939091682434
310,0.005309229828819533,0.9966803193092346,0.0048873094123943394,0.9966937303543091
311,0.005344242021515718,0.9966803193092346,0.0048837395035661755,0.9966938495635986
312,0.005296038405697459,0.9966803193092346,0.004879819021637862,0.9966939091682434
313,0.005375402661634492,0.9966803193092346,0.004880925320321694,0.9966937899589539
314,0.0052672523101698916,0.9966803193092346,0.004882927822958057,0.996694028377533
315,0.005302055355972082,0.9966803193092346,0.0048795791284646835,0.9966937899589539
316,0.00530134051329645,0.9966803193092346,0.004880368870605404,0.9966936111450195
317,0.0053332086669534845,0.9966803193092346,0.00487921298869575,0.9966936111450195
318,0.005290302402336781,0.9966803193092346,0.0048766336481397355,0.9966937303543091
319,0.005263943665280344,0.9966803193092346,0.004873692009520407,0.9966938495635986
320,0.005339623283458707,0.9966803193092346,0.004880207260915388,0.9966938495635986
321,0.0053012724068523245,0.9966803193092346,0.004872757611641039,0.9966940879821777
322,0.005253779103181192,0.9966803193092346,0.004877164985130852,0.9966937303543091
323,0.0053310381423409695,0.9966803193092346,0.004880970281859239,0.996694028377533
324,0.005264637140136373,0.9966803193092346,0.0048779691588909675,0.9966937303543091
325,0.005304393277308622,0.9966803193092346,0.004874003713484854,0.9966937899589539
326,0.005335853460625408,0.9966803193092346,0.0048804318648763,0.9966935515403748
327,0.005352965991578971,0.9966803193092346,0.00487501309835352,0.9966938495635986
328,0.005320165449431618,0.9966803193092346,0.004866916205113133,0.9966937303543091
329,0.005338400630187552,0.9966803193092346,0.004871371339928979,0.9966937899589539
330,0.0052892232810354415,0.9966803193092346,0.004874078234812866,0.9966937899589539
331,0.0053276568287643185,0.9966803193092346,0.004869188374141231,0.9966937303543091
332,0.005299454800895975,0.9966803193092346,0.004871086586111535,0.9966937303543091
333,0.005288776069836214,0.9966803193092346,0.0048695954086724665,0.9966937899589539
334,0.005259129085711071,0.9966803193092346,0.004869038889106984,0.9966937899589539
335,0.005283618906661373,0.9966803193092346,0.004868047051907827,0.9966939091682434
336,0.0052620602726775444,0.9966803193092346,0.004866417190836122,0.9966937303543091
337,0.005360734952223855,0.9966803193092346,0.004870755693021541,0.9966940879821777
338,0.005302583422060078,0.9966803193092346,0.004866546997800469,0.9966937899589539
339,0.005327883796871599,0.9966803193092346,0.004866663737144942,0.9966937303543091
340,0.005369189866753512,0.9966803193092346,0.004867787257535383,0.9966935515403748
341,0.00531801430236214,0.9966803193092346,0.004865730084323634,0.9966938495635986
342,0.005307812515980381,0.9966803193092346,0.004865994597397124,0.9966937899589539
343,0.005311862545465413,0.9966803193092346,0.004869023165277516,0.996694028377533
344,0.005282215606978169,0.9966803193092346,0.004862451365139956,0.9966935515403748
345,0.005273249324417342,0.9966803193092346,0.004863853065762669,0.9966939091682434
346,0.005348425851268477,0.9966803193092346,0.004864734966152658,0.9966935515403748
347,0.005309169079359633,0.9966803193092346,0.004860499313023562,0.9966936111450195
348,0.005285006431875088,0.9966803193092346,0.004863055471408491,0.9966937899589539
349,0.005286817547193793,0.9966803193092346,0.004858975739140684,0.9966936111450195
350,0.005314082191929073,0.9966803193092346,0.004859092847133676,0.9966939091682434
351,0.0052447314900144985,0.9966803193092346,0.004863526483920092,0.9966937899589539
