,val_loss,val_binary_accuracy,loss,binary_accuracy
59,0.014738917978870314,0.9690821766853333,0.012534145083433638,0.9682056307792664
60,0.014620832826608043,0.9691665172576904,0.01248250606780251,0.9682098031044006
61,0.01461656588250369,0.9692143201828003,0.01248474013991654,0.9682126641273499
62,0.014629920873407311,0.9691665172576904,0.012478705441268782,0.9682220816612244
63,0.014734676938528733,0.9692217111587524,0.0124377270306771,0.9682685136795044
64,0.014793630735793976,0.9691924452781677,0.012419476344560584,0.9682757258415222
65,0.014661219971953734,0.9691997170448303,0.012403323648807902,0.9682585000991821
66,0.014711701348300195,0.9692438840866089,0.01240079775840665,0.9682499170303345
67,0.01467445731917984,0.9693908095359802,0.012385632241299996,0.9683089852333069
68,0.01463492225044936,0.969184935092926,0.01238296072309216,0.9683039784431458
69,0.014645298460244736,0.9691262245178223,0.012359696929343045,0.9683314561843872
70,0.014631917704812612,0.9693394303321838,0.012350899151836832,0.9682503342628479
71,0.01460106394244389,0.9692990779876709,0.01236764780866603,0.9683151841163635
72,0.014795485402819426,0.96916663646698,0.012335460365284235,0.9683161377906799
73,0.014683116262970473,0.9691997170448303,0.012342850080070395,0.9683060050010681
74,0.01476491381262624,0.9691592454910278,0.012311726428257922,0.9682939052581787
75,0.014711878899843787,0.9692695736885071,0.012320023941962669,0.9683170914649963
76,0.014697596641176959,0.9693138003349304,0.012309924551906685,0.9683060646057129
77,0.014821636335819068,0.9692952632904053,0.012305613025091588,0.9683201909065247
78,0.014791595368983342,0.9691959023475647,0.012256058899220079,0.9683660268783569
79,0.014882080193509988,0.9692658185958862,0.01226197141998758,0.9683223366737366
80,0.014880585461000965,0.9689422845840454,0.012264584540389478,0.9683374166488647
81,0.01485945028949071,0.969295084476471,0.012232672749087214,0.9683574438095093
82,0.014779331860290314,0.9691519141197205,0.012245517410337924,0.9683932662010193
83,0.014925002592284716,0.9692511558532715,0.01222979585096861,0.9683619141578674
84,0.014919470547020832,0.9693615436553955,0.012250291819994649,0.9683272838592529
85,0.014901456964570422,0.9692915081977844,0.01226417488263299,0.9683192372322083
86,0.014770297299563093,0.9692326784133911,0.012229191154862444,0.9683666229248047
87,0.01471983156696061,0.9691960215568542,0.012214646713497737,0.9683812856674194
88,0.014733838398578851,0.9692952632904053,0.012206900123662006,0.9683840870857239
89,0.014774657315590058,0.9692805409431458,0.012215317840067049,0.9683414101600647
90,0.01474933298861614,0.9693467617034912,0.012228813907131552,0.9683215022087097
91,0.01487346624404786,0.9691997170448303,0.012209270879005392,0.968356728553772
92,0.014789721985777647,0.9692842364311218,0.012191374134272338,0.9683985114097595
93,0.014764731554964255,0.9694055318832397,0.012187360289196173,0.9683497548103333
94,0.014741244970316507,0.9691590666770935,0.012178878967339794,0.9683770537376404
95,0.014933960303429056,0.9691447019577026,0.01215493274697413,0.9683666229248047
96,0.014785496473151485,0.969291627407074,0.012161273198823134,0.9683972597122192
97,0.014926014808424287,0.9693431854248047,0.012120959038535753,0.9683712720870972
98,0.014883588861822587,0.969184935092926,0.012141556292772294,0.9683953523635864
99,0.014843856611063215,0.9691628217697144,0.012148856623874356,0.9684034585952759
100,0.014918886637160449,0.969306230545044,0.012155463445621233,0.968402624130249
101,0.014801559174600432,0.9692547917366028,0.012160513507357489,0.968356728553772
