,val_loss,val_binary_accuracy,loss,binary_accuracy
0,0.1547164345203444,0.9622031450271606,0.15485072433948516,0.9629461765289307
1,0.15461118578712807,0.9622031450271606,0.1544752589116494,0.9629460573196411
2,0.15435455715983018,0.9622031450271606,0.15430180157224338,0.962946355342865
3,0.15420858467932158,0.9622031450271606,0.1541671918084224,0.9629461765289307
4,0.15440656017029405,0.9622031450271606,0.154086484387517,0.9629458785057068
5,0.1541247422562485,0.9622031450271606,0.15399546958506108,0.9629462957382202
6,0.15426249229086197,0.9622031450271606,0.1539213148256143,0.9629460573196411
7,0.15401212566615735,0.9622031450271606,0.15387388467788696,0.9629459381103516
8,0.154292321284348,0.9622031450271606,0.15375992953777312,0.9629461765289307
9,0.15392070748778278,0.9622031450271606,0.15377577443917592,0.9629461765289307
10,0.15384767625319998,0.9622031450271606,0.15365881981949012,0.9629461765289307
11,0.153772407332033,0.9622031450271606,0.15362416729331016,0.9629460573196411
12,0.15369501049039372,0.9622031450271606,0.15348468646407126,0.9629460573196411
13,0.15365873987591544,0.9622031450271606,0.15341933853924275,0.9629459381103516
14,0.1536626601189474,0.9622031450271606,0.15341338167587917,0.9629459381103516
15,0.1535450651919921,0.9622031450271606,0.15326555160184702,0.9629462957382202
16,0.15360942267599295,0.9622031450271606,0.1532384667545557,0.9629458785057068
17,0.1534909337536243,0.9622031450271606,0.1531616009771824,0.962946355342865
18,0.153522940284489,0.9622031450271606,0.15317625664174556,0.9629459381103516
19,0.15350609527671852,0.9622031450271606,0.15306520437200863,0.9629461765289307
20,0.1534009288959329,0.9622031450271606,0.1529943094899257,0.9629460573196411
21,0.1534251941992991,0.9622031450271606,0.152961024766167,0.9629460573196411
22,0.15348237553654714,0.9622031450271606,0.15290975098808607,0.9629460573196411
23,0.15334110018917887,0.9622031450271606,0.15288720863560837,0.9629461765289307
24,0.15337771822101254,0.9622031450271606,0.15284308157861232,0.9629461765289307
25,0.1534670272786356,0.9622031450271606,0.15278104270497958,0.9629464745521545
26,0.15342701714102217,0.9622031450271606,0.15278414910038313,0.9629460573196411
27,0.15339317230934715,0.9622031450271606,0.15274543923636277,0.9629459381103516
28,0.15335872133209855,0.9622031450271606,0.15270038545131684,0.9629459381103516
29,0.1534611334485865,0.9622031450271606,0.15267218574881553,0.9629459381103516
30,0.15342996823926305,0.9622031450271606,0.15266437232494354,0.9629459381103516
31,0.1534135922839079,0.9622031450271606,0.15261783053477604,0.9629461765289307
32,0.1534307230746627,0.9622031450271606,0.15261490270495415,0.9629462957382202
33,0.15333370597061524,0.9622031450271606,0.15256787165999414,0.9629460573196411
34,0.1533901368165729,0.9622031450271606,0.15253192807237306,0.962946355342865
35,0.1534286056493604,0.9622031450271606,0.15251235514879227,0.9629461765289307
36,0.1534806809255055,0.9622031450271606,0.15248986668884754,0.9629461765289307
37,0.15343948521734868,0.9622031450271606,0.15249171356360117,0.9629460573196411
38,0.1535470365388845,0.9622031450271606,0.15246101667483647,0.9629460573196411
39,0.15344068504548153,0.9622031450271606,0.15240769709149996,0.9629460573196411
40,0.15349186053406758,0.9622031450271606,0.15240943270425003,0.962946355342865
41,0.15346004230982047,0.9622031450271606,0.15238208534816902,0.962946355342865
42,0.15370353081099614,0.9622031450271606,0.1523877538740635,0.9629462957382202
43,0.15351408773234912,0.9622031450271606,0.1523761112242937,0.9629457592964172
44,0.153625464716623,0.9622031450271606,0.1523352049291134,0.9629460573196411
45,0.15358011637415206,0.9622031450271606,0.15233842010299364,0.9629462957382202
46,0.15351379251856345,0.9622031450271606,0.1523246926565965,0.9629461765289307
47,0.15355862419668623,0.9622031450271606,0.15230454069872698,0.9629460573196411
48,0.15345963905023974,0.9622031450271606,0.1523048633088668,0.9629461765289307
49,0.1536746710365595,0.9622031450271606,0.15227228191991646,0.9629461765289307
50,0.15356862052433515,0.9622031450271606,0.15226701150337854,0.9629460573196411
51,0.1535041185708537,0.9622031450271606,0.1522561300545931,0.9629460573196411
52,0.15353896060457262,0.9622031450271606,0.1522408386071523,0.9629459381103516
53,0.15356137935208325,0.9622031450271606,0.15222535617649555,0.9629460573196411
54,0.1535816789911039,0.9622031450271606,0.15220711355408031,0.9629460573196411
55,0.15380485281595757,0.9622031450271606,0.15219356417655944,0.9629460573196411
56,0.15376062651607286,0.9622031450271606,0.15217430802683035,0.9629461765289307
57,0.15393586083008998,0.9622031450271606,0.15216618614892166,0.9629461765289307
58,0.15379966495936098,0.9622031450271606,0.15216846813758214,0.9629461765289307
59,0.1536643796560178,0.9622031450271606,0.1521580133587122,0.9629460573196411
60,0.15384710417979974,0.9622031450271606,0.1521584405253331,0.9629460573196411
61,0.15379875032014625,0.9622031450271606,0.152175127590696,0.9629460573196411
62,0.15399039394386188,0.9622031450271606,0.15214621151487032,0.9629459381103516
63,0.1538810331708569,0.9622031450271606,0.15214175495008628,0.9629462957382202
