,val_loss,val_binary_accuracy,loss,binary_accuracy
0,0.029926743800829218,0.9633302688598633,0.031628590015073614,0.9626597166061401
1,0.02898400163655463,0.9633302688598633,0.02888417908300956,0.9626598358154297
2,0.028633818216003058,0.9633302688598633,0.02826479507299761,0.9626596570014954
3,0.02799421471955125,0.9633302688598633,0.027863388787955044,0.9626637697219849
4,0.02760672297768072,0.9633302688598633,0.027492718212306498,0.9626767039299011
5,0.027340742663489622,0.963469386100769,0.02719626195418338,0.9627197980880737
6,0.026890028579055373,0.9634462594985962,0.026748562425685424,0.9627445936203003
7,0.02672399089755212,0.9634965062141418,0.026411339244805276,0.9628168344497681
8,0.026501987426482958,0.9635428786277771,0.02619768443206946,0.9628640413284302
9,0.026206595106885777,0.9636471271514893,0.025963287831594548,0.9629427790641785
10,0.02631355838175628,0.9636432528495789,0.025796458932260673,0.9630128741264343
11,0.025871099528247038,0.9638403654098511,0.0256763132289052,0.9630488753318787
12,0.025891532559888405,0.9637864828109741,0.025373459902281563,0.9631171822547913
13,0.02573983075152897,0.9636858701705933,0.025289019352446,0.9631452560424805
14,0.025610089127246626,0.9637553691864014,0.025070896837860346,0.9632641673088074
15,0.02536960489633323,0.9638598561286926,0.024945066457924745,0.9632863998413086
16,0.025413533647937633,0.963995099067688,0.024729101437454423,0.9632425308227539
17,0.02525698581549565,0.9635815024375916,0.024609652968744438,0.9633423686027527
18,0.025076604137302335,0.9641304612159729,0.02444655286769072,0.9634193181991577
19,0.02488514647797443,0.9644589424133301,0.024270024973278244,0.9633612632751465
20,0.024826642124297908,0.9641883373260498,0.024171448250611623,0.9634266495704651
21,0.02479398522241369,0.9639834761619568,0.02399930712611725,0.9634814262390137
22,0.02468935985031516,0.9643740057945251,0.02385052217481037,0.9634615778923035
23,0.02447557858070761,0.9640493392944336,0.023757694475352763,0.9635185599327087
24,0.024465048023533584,0.9644743800163269,0.02364999786950648,0.9635837078094482
25,0.024381429872837573,0.9641380906105042,0.02355553600937128,0.9636067152023315
26,0.024362431180066247,0.9642618298530579,0.023428433504886926,0.9636329412460327
27,0.024344000686888283,0.9644048810005188,0.02332528935124477,0.9636555314064026
28,0.024338822828859488,0.964853048324585,0.02327965444419533,0.9637144207954407
