,val_loss,val_binary_accuracy,loss,binary_accuracy
0,0.15652774472990108,0.9637021422386169,0.15442464898029964,0.9625479578971863
1,0.15630283486407462,0.9637021422386169,0.1540355467547973,0.9625481367111206
2,0.1562375684834992,0.9637021422386169,0.15396393537521363,0.9625483751296997
3,0.1561313797889952,0.9637021422386169,0.15385009547074635,0.9625482559204102
4,0.1561173614349674,0.9637021422386169,0.15374415169159572,0.962548017501831
5,0.15596855019661676,0.9637021422386169,0.15367414516707262,0.9625483751296997
6,0.15593332971795848,0.9637021422386169,0.15362052470445633,0.9625482559204102
7,0.15583537911928175,0.9637021422386169,0.1535718729098638,0.9625481367111206
8,0.15582924713055754,0.9637021422386169,0.15350313459833462,0.962548017501831
9,0.15572360109698732,0.9637021422386169,0.15342622846364976,0.962548017501831
10,0.15579615718997594,0.9637021422386169,0.15335222370922566,0.9625483751296997
11,0.15579588181552698,0.9637021422386169,0.15331144941349825,0.962548017501831
12,0.15578834997162075,0.9637021422386169,0.15329289088646572,0.9625481367111206
13,0.15571914286510494,0.9637021422386169,0.1532276075333357,0.962548017501831
14,0.15558108343337462,0.9637021422386169,0.15315956672032674,0.9625479578971863
15,0.15571005580532193,0.9637021422386169,0.15312350591023763,0.962548017501831
16,0.1557199591739827,0.9637021422386169,0.1531145166605711,0.9625479578971863
17,0.1554656448616241,0.9637021422386169,0.15305430727700392,0.9625482559204102
18,0.1554480657303254,0.9637021422386169,0.15299004825452964,0.9625481367111206
19,0.15544926459310063,0.9637021422386169,0.15295414154728254,0.9625481367111206
20,0.15547816970221623,0.9637021422386169,0.15289399549365043,0.9625481367111206
21,0.1553599844095715,0.9637021422386169,0.15286057678361734,0.9625479578971863
22,0.15531466127778604,0.9637021422386169,0.15284208183487255,0.9625478386878967
23,0.15542026718094498,0.9637021422386169,0.15280095984538397,0.9625479578971863
24,0.155369612329525,0.9637021422386169,0.1527708640942971,0.962548017501831
25,0.1553788460494078,0.9637021422386169,0.15274009468654792,0.962548017501831
26,0.15537687795750327,0.9637021422386169,0.15268055436511835,0.9625483751296997
27,0.15533036350015786,0.9637021422386169,0.1526592349012693,0.9625483751296997
28,0.15520764264801015,0.9637021422386169,0.15262033094962438,0.9625483751296997
29,0.15533191406870403,0.9637021422386169,0.15255551002919673,0.9625481367111206
30,0.15511965012778078,0.9637021422386169,0.15259602690736454,0.9625481367111206
31,0.15525149286684403,0.9637021422386169,0.15254964642226695,0.9625483751296997
32,0.1553295583423982,0.9637021422386169,0.15254750500122707,0.962548017501831
33,0.1552341755640467,0.9637021422386169,0.15255495322247345,0.9625482559204102
34,0.15512136688016578,0.9637021422386169,0.15248275684813659,0.9625481367111206
35,0.15511352198811068,0.9637021422386169,0.15245004432896772,0.9625483751296997
36,0.1552453813486519,0.9637021422386169,0.15246230798463026,0.9625477194786072
37,0.15515367362487356,0.9637021422386169,0.15244406871497632,0.9625481367111206
38,0.1552451762720398,0.9637021422386169,0.15239181729654472,0.9625478386878967
39,0.1551433579371221,0.9637021422386169,0.15238015477856,0.9625481367111206
40,0.15516862242275298,0.9637021422386169,0.1523779089252154,0.962548017501831
41,0.15513517910558916,0.9637021422386169,0.152340225999554,0.9625478386878967
42,0.15519533219106768,0.9637021422386169,0.1523509468883276,0.962548017501831
43,0.1551880236541809,0.9637021422386169,0.1523057259619236,0.9625482559204102
44,0.15510810711776893,0.9637021422386169,0.15229514638582867,0.9625479578971863
45,0.1551721346041689,0.9637021422386169,0.15229806018372377,0.9625482559204102
46,0.1552995975775972,0.9637021422386169,0.15224451658626398,0.962548017501831
47,0.1551256579876045,0.9637021422386169,0.15223655216395854,0.9625482559204102
48,0.15517448744059006,0.9637021422386169,0.15223580201466877,0.9625483751296997
49,0.15511429056748005,0.9637021422386169,0.1522132238994042,0.9625482559204102
50,0.15503297443579003,0.9637021422386169,0.15220390583078067,0.962548017501831
51,0.15502646265928927,0.9637021422386169,0.15219124890863894,0.9625482559204102
52,0.1550153329956076,0.9637021422386169,0.1521845143288374,0.962548017501831
53,0.15504562628897917,0.9637021422386169,0.15216799018283686,0.962548017501831
54,0.15509403578664774,0.9637021422386169,0.1521693040927251,0.9625482559204102
55,0.15502566371447224,0.9637021422386169,0.15212603472173214,0.962548017501831
56,0.15503214726663903,0.9637021422386169,0.15214012352128822,0.962548017501831
57,0.15513929810090318,0.9637021422386169,0.15210591517388822,0.9625482559204102
58,0.15503450757839354,0.9637021422386169,0.1520958053568999,0.9625481367111206
59,0.15502964288763627,0.9637021422386169,0.15211967676877974,0.9625482559204102
60,0.15510303412016443,0.9637021422386169,0.15207727402448654,0.9625481367111206
61,0.1550815628959095,0.9637021422386169,0.15204907543957233,0.9625479578971863
62,0.15508650343530994,0.9637021422386169,0.15205695753296217,0.962548017501831
63,0.1551294793000451,0.9637021422386169,0.15202795391281446,0.962548017501831
64,0.15503370820040321,0.9637021422386169,0.15203000952800114,0.9625482559204102
65,0.1550000821459927,0.9637021422386169,0.152016702045997,0.9625481367111206
66,0.15503376291637802,0.9637021422386169,0.15200550879041355,0.962548017501831
67,0.15508283188325225,0.9637021422386169,0.1519979181389014,0.962548017501831
68,0.15498961366564531,0.9637021422386169,0.15200337891777357,0.9625482559204102
69,0.15518061984392298,0.9637021422386169,0.1519710537046194,0.9625481367111206
70,0.1550987783782308,0.9637021422386169,0.15199021783967812,0.9625481367111206
71,0.15509808584552667,0.9637021422386169,0.1519859079271555,0.9625482559204102
72,0.1549320811795634,0.9637021422386169,0.1519718452046315,0.9625481367111206
73,0.1550365152128313,0.9637021422386169,0.15196235875288647,0.9625481367111206
