,val_loss,val_binary_accuracy,loss,binary_accuracy
0,0.1565658796417753,0.9637021422386169,0.15442977969845137,0.962548017501831
1,0.15634466108689674,0.9637021422386169,0.1540224350988865,0.9625482559204102
2,0.15617983012252867,0.9637021422386169,0.15389984883368016,0.9625481367111206
3,0.15604739832967224,0.9637021422386169,0.15374872560302416,0.9625479578971863
4,0.15599251841736395,0.9637021422386169,0.15364323804775873,0.9625482559204102
5,0.15594989249476562,0.9637021422386169,0.15357438810169696,0.9625481367111206
6,0.15598178841792468,0.9637021422386169,0.15345897041261197,0.962548017501831
7,0.1559215852390492,0.9637021422386169,0.15341026050349077,0.9625483751296997
8,0.1557209984557177,0.9637021422386169,0.15336857959628106,0.962548017501831
9,0.1557513825793401,0.9637021422386169,0.15327717401087285,0.9625481367111206
10,0.15561997224623184,0.9637021422386169,0.153160734847188,0.9625481367111206
11,0.15562187942778352,0.9637021422386169,0.1531266904125611,0.9625481367111206
12,0.15551976551397695,0.9637021422386169,0.15305926837027073,0.9625483751296997
13,0.1555415860863025,0.9637021422386169,0.15299248347679775,0.9625479578971863
14,0.15560338361516743,0.9637021422386169,0.1529565657178561,0.962548017501831
15,0.15541841730821965,0.9637021422386169,0.1528943069279194,0.962548017501831
16,0.15534705923641243,0.9637021422386169,0.15279308271904787,0.9625482559204102
17,0.1553949710241584,0.9637021422386169,0.1527404787639777,0.9625482559204102
18,0.15535343396307227,0.9637021422386169,0.1527148552238941,0.9625478386878967
19,0.15522557296527184,0.9637021422386169,0.1526150196790695,0.9625482559204102
20,0.15528154651637488,0.9637021422386169,0.15260669154425463,0.9625482559204102
21,0.15522118664015566,0.9637021422386169,0.15256540141999722,0.9625481367111206
22,0.15524157167619645,0.9637021422386169,0.15253443953891596,0.9625482559204102
23,0.15511682562133997,0.9637021422386169,0.15253861186405024,0.9625483751296997
24,0.15512942051224138,0.9637021422386169,0.15243772380053996,0.9625481367111206
25,0.15511698356250989,0.9637021422386169,0.1524122901260853,0.962548017501831
26,0.15520812779590734,0.9637021422386169,0.1523475001255671,0.962548017501831
27,0.15501025593855056,0.9637021422386169,0.15233542509377002,0.9625482559204102
28,0.15506921409075441,0.9637021422386169,0.15229093643526237,0.9625481367111206
29,0.15509720267325738,0.9637021422386169,0.15234317195912203,0.9625479578971863
30,0.15503844793304256,0.9637021422386169,0.1522783120473226,0.9625479578971863
31,0.15502604654065003,0.9637021422386169,0.1522659406065941,0.962548017501831
32,0.15503319311404348,0.9637021422386169,0.15221308370431264,0.962548017501831
33,0.15507159405001175,0.9637021422386169,0.152182740966479,0.9625482559204102
34,0.1550932472194251,0.9637021422386169,0.15216051377356052,0.9625479578971863
35,0.15494736650358404,0.9637021422386169,0.15214533284306525,0.962548017501831
36,0.154963760639841,0.9637021422386169,0.15213332784672579,0.9625482559204102
37,0.15494997633553026,0.9637021422386169,0.15212692208588124,0.9625479578971863
38,0.15496978360503616,0.9637021422386169,0.15205944404006005,0.9625481367111206
39,0.15485601853641165,0.9637021422386169,0.15205934209128222,0.962548017501831
40,0.1549330575645366,0.9637021422386169,0.15204233812789122,0.9625482559204102
41,0.15497072422846014,0.9637021422386169,0.1520136386156082,0.962548017501831
42,0.15487974541775412,0.9637021422386169,0.15198417752981186,0.9625478386878967
43,0.1550514548707543,0.9637021422386169,0.15199693503479164,0.962548017501831
44,0.15495294591789427,0.9637021422386169,0.15195343668262165,0.962548017501831
45,0.15496632965448687,0.9637021422386169,0.15195455960929394,0.962548017501831
46,0.15497874940105055,0.9637021422386169,0.15195333808660508,0.9625478386878967
47,0.15508947385307958,0.9637021422386169,0.1519276815156142,0.9625478386878967
48,0.15508820210580415,0.9637021422386169,0.15191255236665407,0.9625483751296997
49,0.1549771223155367,0.9637021422386169,0.15189405505855877,0.962548017501831
50,0.15516225778284262,0.9637021422386169,0.15186867179969946,0.962548017501831
51,0.1550245597537768,0.9637021422386169,0.1518601839741071,0.9625482559204102
52,0.15506968388575257,0.9637021422386169,0.15182945020496846,0.9625479578971863
53,0.15516516476547798,0.9637021422386169,0.1518376970042785,0.962548017501831
54,0.15511367262721656,0.9637021422386169,0.1518213319281737,0.962548017501831
55,0.15506981137484016,0.9637021422386169,0.15181826824943226,0.9625479578971863
56,0.1550499056636099,0.9637021422386169,0.1518178692708413,0.9625477194786072
57,0.15503165252085935,0.9637021422386169,0.15178137471278508,0.9625482559204102
58,0.15509565672728903,0.9637021422386169,0.15178046276172003,0.9625482559204102
59,0.15508152014170573,0.9637021422386169,0.15179300904273987,0.9625484943389893
60,0.15522123680162273,0.9637021422386169,0.15175721496343614,0.962548017501831
61,0.15512558772070859,0.9637021422386169,0.15174762768050035,0.962548017501831
62,0.15518537407549116,0.9637021422386169,0.15172907014687856,0.9625481367111206
63,0.15520802118577237,0.9637021422386169,0.15173505656421185,0.962548017501831
64,0.15516108171735887,0.9637021422386169,0.15173139671484628,0.9625479578971863
65,0.15502719613305754,0.9637021422386169,0.15174369998276233,0.9625482559204102
66,0.15516198065094775,0.9637021422386169,0.15170654964943728,0.962548017501831
67,0.1551252166892207,0.9637021422386169,0.15170970149338245,0.962548017501831
68,0.15514022205953187,0.9637021422386169,0.15172282954057056,0.9625481367111206
69,0.1552561113295266,0.9637021422386169,0.15170507232348124,0.9625483751296997
70,0.15529634017633442,0.9637021422386169,0.15170393586158754,0.9625484943389893
71,0.15523199797716253,0.9637021422386169,0.15168434182802837,0.9625483751296997
72,0.15527071689945518,0.9637021422386169,0.15168241374194621,0.9625479578971863
73,0.15529448233322052,0.9637021422386169,0.15165927732984225,0.9625482559204102
74,0.15522802994892843,0.9637021422386169,0.15167065983017286,0.9625481367111206
75,0.15530159766244334,0.9637021422386169,0.15164229273796082,0.962548017501831
76,0.15516539037450405,0.9637021422386169,0.1516582202166319,0.9625478386878967
77,0.15518715042014455,0.9637021422386169,0.15164838843047618,0.9625479578971863
78,0.1551967349113816,0.9637021422386169,0.15164200564225513,0.962548017501831
79,0.15522968770311124,0.9637021422386169,0.1516377785553535,0.9625482559204102
80,0.1552152770549752,0.9637021422386169,0.15164389535784722,0.962548017501831
81,0.15511936898593887,0.9637021422386169,0.15164490615328152,0.9625481367111206
82,0.15526921199356203,0.9637021422386169,0.15162800202767054,0.9625481367111206
83,0.15517898236225017,0.9637021422386169,0.15161892088750997,0.9625479578971863
84,0.15526684445400174,0.9637021422386169,0.15160460273424783,0.9625481367111206
85,0.15518976375460625,0.9637021422386169,0.15161463133990766,0.9625482559204102
86,0.15537959442433724,0.9637021422386169,0.15159996524453162,0.9625482559204102
87,0.15514217068339106,0.9637021422386169,0.15159495944778126,0.9625481367111206
88,0.15530811541054731,0.9637021422386169,0.15159788293143114,0.962548017501831
89,0.1550677221058017,0.9637021422386169,0.15159907676279544,0.9625481367111206
