,val_loss,val_categorical_accuracy,loss,categorical_accuracy
0,0.43230122576157254,0.49107626080513,0.5771907330663116,0.4283076226711273
1,0.3883108173807462,0.49107626080513,0.43950532390563574,0.4602966606616974
2,0.36433040474851924,0.5159545540809631,0.3951711331804593,0.4783463478088379
3,0.34984521691997844,0.5251487493515015,0.3706217713102146,0.4955024719238281
4,0.3411460754772027,0.5267712473869324,0.35287689279626916,0.5118246078491211
5,0.3188401522735755,0.5435370206832886,0.33548022199560096,0.522785484790802
6,0.30763618151346844,0.5473228693008423,0.3213526209195455,0.5364865660667419
7,0.30015480642517406,0.5694970488548279,0.3071564696729183,0.5540001392364502
8,0.29566586141784984,0.5586803555488586,0.29613823043527426,0.5660927891731262
9,0.28330423682928085,0.6068145036697388,0.2846021842625406,0.584797739982605
10,0.2772362257043521,0.5905895233154297,0.27302902440230054,0.6001072525978088
11,0.26657505830128986,0.601947009563446,0.264952308739777,0.6081491708755493
12,0.2597397280236085,0.6268253326416016,0.2563653466878114,0.6198248863220215
13,0.2548988126218319,0.6284478306770325,0.24702408771823953,0.630726158618927
14,0.24318715557456017,0.6608977913856506,0.24049048801815068,0.6382915377616882
15,0.24174615492423376,0.6479178071022034,0.23344857576820585,0.6493119597434998
16,0.23804330825805664,0.6630611419677734,0.22810733525289428,0.6573538780212402
17,0.23679850374658903,0.671173632144928,0.22139262242449653,0.6661702394485474
18,0.22818935041626295,0.6792861223220825,0.21701641518760612,0.6758205890655518
19,0.2261071316897869,0.6846944093704224,0.21019204968103655,0.6832072734832764
20,0.22327945133050284,0.6836127638816833,0.20578649253756912,0.6905343532562256
21,0.22806118304530779,0.6792861223220825,0.2014584880736139,0.6962530612945557
22,0.21512937421600023,0.7009193897247314,0.1978480757938491,0.7038184404373169
23,0.21255247046550116,0.6949702501296997,0.19192615758489678,0.7137666344642639
24,0.2130184123913447,0.7047052383422852,0.189804895332566,0.7100732922554016
25,0.20807928716142973,0.706868588924408,0.18756016785347904,0.7143623232841492
26,0.21153679365913072,0.6982152462005615,0.18238488467479194,0.7224042415618896
27,0.20995632683237395,0.7074093818664551,0.18033865142475675,0.7272294163703918
28,0.21073686455686888,0.6846944093704224,0.1781703876676383,0.7266932725906372
29,0.20561917622884116,0.7203894257545471,0.17491784277889463,0.7299100756645203
30,0.2098764181137085,0.6971336007118225,0.17219713978745319,0.7377136945724487
31,0.2053011767566204,0.7166035771369934,0.16878458181465114,0.7387263774871826
32,0.20115704089403152,0.709031879901886,0.16689470375853557,0.7425388693809509
33,0.2003904146452745,0.7187669277191162,0.1651840660445116,0.7442068457603455
34,0.19832183544834456,0.723093569278717,0.16249926933259876,0.7508190870285034
35,0.20097365727027258,0.7214710712432861,0.1603416601816813,0.7523083090782166
36,0.2000178943077723,0.7187669277191162,0.15861158445477486,0.7532614469528198
37,0.20090835293134054,0.7279610633850098,0.156225239513097,0.7590397596359253
38,0.19945747777819633,0.7252569198608398,0.1558672091751187,0.7566569447517395
39,0.20050402730703354,0.7322877049446106,0.15510983358102817,0.7592779994010925
40,0.1968812644481659,0.7366144061088562,0.15210825363519015,0.7620182037353516
41,0.20057009160518646,0.7268794178962708,0.150174496833373,0.7661285400390625
42,0.19460172454516092,0.7344510555267334,0.14968085937477923,0.7667838335037231
43,0.2028226094941298,0.7328285574913025,0.1473365004553839,0.7699410319328308
44,0.1976462478439013,0.7431043982505798,0.1470775059941742,0.771787703037262
45,0.19821353008349737,0.7447268962860107,0.14545293352394192,0.7739322185516357
46,0.20107082898418108,0.7312060594558716,0.1447345333656779,0.7778042554855347
47,0.19955071558554968,0.7268794178962708,0.14231748002822753,0.7753022909164429
48,0.19644959146777788,0.739859402179718,0.1420984159189242,0.7794126272201538
49,0.19475049277146658,0.7414819002151489,0.14219781839185291,0.7792934775352478
50,0.19684159134825072,0.7355327010154724,0.1422567045385087,0.7758980393409729
51,0.19436912114421526,0.7512168884277344,0.13919590655024405,0.7839399576187134
52,0.19716046129663786,0.7382369041442871,0.13884336894585025,0.7809019088745117
53,0.19267497149606547,0.7506760358810425,0.13805377103940206,0.7837016582489014
54,0.19451720640063286,0.7414819002151489,0.13799223607337033,0.7822719812393188
55,0.1985705898453792,0.739859402179718,0.1385128717455599,0.781140148639679
56,0.19850935352345309,0.7382369041442871,0.1360363111037899,0.7825698256492615
57,0.19589849188923836,0.7447268962860107,0.13653205004003313,0.786858856678009
58,0.19593581867714724,0.7479718923568726,0.13426324621670777,0.7918031811714172
59,0.2012670785188675,0.7404001951217651,0.1333174030813906,0.7901948094367981
60,0.19857298582792282,0.7382369041442871,0.134139743530088,0.7841782569885254
61,0.19883138251801333,0.7463493943214417,0.13482045258084932,0.7858461737632751
62,0.19532611096898714,0.7544618844985962,0.1331192562011657,0.7859653234481812
63,0.19623086601495743,0.7458085417747498,0.13190244724629102,0.7910287976264954
