,val_loss,val_binary_accuracy,loss,binary_accuracy
0,0.5347055736372242,0.9967044591903687,88.76545320625107,0.9889905452728271
1,0.13278657711572028,0.9967044591903687,0.21147770502914984,0.9966874718666077
2,0.09969503585979392,0.9967044591903687,0.10453457972034812,0.9966877102851868
3,0.0892972140959727,0.9967044591903687,0.08848013201107581,0.9966874122619629
4,0.08349059763491352,0.9967044591903687,0.08189485687762499,0.9966873526573181
5,0.07928459877241094,0.9967044591903687,0.0775164178883036,0.9966874718666077
6,0.07535517804844435,0.9967044591903687,0.07397820325568319,0.9966874718666077
7,0.07082507260564554,0.9967044591903687,0.06999641318495074,0.996687650680542
8,0.06526795830391967,0.9967044591903687,0.06523654200136661,0.9966874718666077
9,0.057549746162521086,0.9967044591903687,0.05890483868618806,0.9966874718666077
10,0.048574053035721036,0.9967044591903687,0.05096099325455725,0.9966874718666077
11,0.04155178640990756,0.9967044591903687,0.04332645527708034,0.9966877102851868
12,0.03677369823116203,0.9967044591903687,0.0377167421237876,0.9966874122619629
13,0.032853847211752815,0.9967044591903687,0.03354884271199505,0.996687650680542
14,0.028957013563683066,0.9967044591903687,0.029805367059695224,0.9966875910758972
15,0.025599077538868715,0.9967044591903687,0.026169549169329304,0.9966875910758972
16,0.022947397380077166,0.9967044591903687,0.02338232860590021,0.9966874718666077
17,0.020560017387781824,0.9967044591903687,0.020944565953686833,0.996687650680542
18,0.018335470406839815,0.9967044591903687,0.01873502351033191,0.9966878890991211
19,0.016281144517130433,0.9967044591903687,0.016704488010145725,0.9966875910758972
20,0.014756557598177875,0.9967044591903687,0.014991324146588643,0.9966874718666077
21,0.013564627804790324,0.9967044591903687,0.013639496728622665,0.9966877102851868
22,0.012527382169908959,0.9967044591903687,0.012565860734321177,0.996687650680542
23,0.011673857838509487,0.9967044591903687,0.011641792215717336,0.9966875910758972
24,0.010969703294571947,0.9967044591903687,0.010849879162075618,0.9966875910758972
25,0.010388285840592313,0.9967044591903687,0.01021397781635945,0.9966878294944763
26,0.00991651063562182,0.9967044591903687,0.009677059378009289,0.9966874122619629
27,0.00948041541025389,0.9967044591903687,0.009229164326097817,0.9966874718666077
28,0.009146671324498036,0.9967044591903687,0.008847281263054658,0.9966879487037659
29,0.008816694571602583,0.9967044591903687,0.008523619935537378,0.9966875910758972
30,0.008519781323341634,0.9967044591903687,0.00823081835405901,0.9966875910758972
31,0.008259025584918716,0.9967044591903687,0.007968755613546818,0.9966875910758972
32,0.008032147546741258,0.9967044591903687,0.007741811320496102,0.996687650680542
33,0.007857895748646454,0.9967044591903687,0.007557222425627212,0.9966875910758972
34,0.007707849374672156,0.9967044591903687,0.00740932288657253,0.9966875910758972
35,0.007585957256513972,0.9967044591903687,0.007285489266117414,0.996687650680542
36,0.007504272924432921,0.9967044591903687,0.007185534302455683,0.9966877102851868
37,0.00741284804579576,0.9967044591903687,0.007102839854390671,0.996687650680542
38,0.007349989962519651,0.9967044591903687,0.007038735933989907,0.9966875910758972
39,0.007278966516305838,0.9967044591903687,0.006967019406147301,0.9966875910758972
40,0.0072005021763328105,0.9967044591903687,0.00692260298334683,0.9966878890991211
41,0.007142132409597651,0.9967044591903687,0.006871115294052288,0.996687650680542
42,0.007096470460493699,0.9967044591903687,0.006827287535027911,0.9966878890991211
43,0.007056814661726009,0.9967044591903687,0.006791947979945689,0.9966875910758972
44,0.007007647215224728,0.9967044591903687,0.006761841390592356,0.9966877102851868
45,0.0069868490262346905,0.9967044591903687,0.006720646076913302,0.9966875910758972
46,0.006955416584573067,0.9967044591903687,0.00669074640997375,0.9966877102851868
47,0.006934559060124514,0.9967044591903687,0.006674620109455039,0.996687650680542
48,0.006937445725385483,0.9967044591903687,0.0066630334573953105,0.9966878890991211
49,0.006874809624856195,0.9967044591903687,0.0066477873614834,0.9966873526573181
50,0.0068797287616284685,0.9967044591903687,0.006616889052869131,0.9966874122619629
51,0.006839677741738699,0.9967044591903687,0.006599762653543924,0.9966875910758972
52,0.006848695567279955,0.9967044591903687,0.006584186838396514,0.9966875910758972
53,0.006817151667036586,0.9967044591903687,0.006557871191762388,0.9966875910758972
54,0.006808183794884488,0.9967044591903687,0.0065488922215687735,0.9966874718666077
55,0.006776885107852692,0.9967044591903687,0.006537572311935946,0.9966872930526733
56,0.0067417668952201295,0.9967044591903687,0.006506174220703542,0.9966873526573181
57,0.00673160391265644,0.9967044591903687,0.006479788204887882,0.996687650680542
58,0.006746796652847944,0.9967044591903687,0.006471390457591042,0.9966872930526733
59,0.0067242134387211945,0.9967044591903687,0.00646892780593286,0.9966875910758972
60,0.006706820964113967,0.9967044591903687,0.006438627493722985,0.9966874718666077
61,0.00669426572249206,0.9967044591903687,0.00642541660151134,0.9966874718666077
62,0.006687459378097936,0.9967044591903687,0.006409854278899729,0.9966878294944763
63,0.006680721514533425,0.9967044591903687,0.006393452586295704,0.9966877102851868
64,0.00663041499013273,0.9967044591903687,0.006404493184527382,0.9966878294944763
65,0.006642647073650578,0.9967044591903687,0.0063688404314840835,0.9966877102851868
66,0.0066742531945959875,0.9967044591903687,0.006361265282612294,0.9966875910758972
67,0.006609000232336777,0.9967044591903687,0.006347915266330043,0.9966880083084106
68,0.00659327188884202,0.9967044591903687,0.006337270930331821,0.9966874718666077
69,0.006603559629954522,0.9967044591903687,0.0063570924064454935,0.9966875910758972
70,0.006596861824090051,0.9967044591903687,0.006330500508192926,0.996687650680542
71,0.0065564873815511055,0.9967044591903687,0.0063144559079470735,0.9966875910758972
72,0.006541948418977649,0.9967044591903687,0.0063104319444391875,0.996687650680542
73,0.006547619491209125,0.9967044591903687,0.006304510195817178,0.9966877102851868
74,0.006519472396675732,0.9967044591903687,0.0063149637271029254,0.9966874718666077
75,0.006613104979343638,0.9967044591903687,0.006307105925710251,0.996687650680542
76,0.006543466997676315,0.9967044591903687,0.006313393187398712,0.996687650680542
77,0.006511513138363181,0.9967044591903687,0.006300164309019844,0.9966879487037659
78,0.006558728826687087,0.9967044591903687,0.006291662748359765,0.9966875910758972
79,0.0064879729686323495,0.9967044591903687,0.006267918170973038,0.9966875910758972
80,0.006520035455430366,0.9967044591903687,0.006280896931032961,0.996687650680542
81,0.006537570505158549,0.9967044591903687,0.006266299576964229,0.996687650680542
82,0.006491795503240438,0.9967044591903687,0.00627009542270874,0.9966877102851868
83,0.006477268406521046,0.9967044591903687,0.006312746620581796,0.9966878890991211
84,0.006708200912662717,0.9967044591903687,0.006267080946903055,0.996687650680542
85,0.0064496620677324925,0.9967044591903687,0.006255602140057211,0.9966871738433838
86,0.006503342661660078,0.9967044591903687,0.006248454212133462,0.9966874718666077
87,0.0064623849141563095,0.9967044591903687,0.00625437234994024,0.9966874122619629
88,0.006439623513422981,0.9967044591903687,0.006246008885015423,0.9966877102851868
89,0.0064494872018633,0.9967044591903687,0.0062468321120832115,0.9966874122619629
90,0.0064738857446925285,0.9967044591903687,0.006237942515872419,0.9966873526573181
