,val_loss,val_binary_accuracy,loss,binary_accuracy
0,0.5895393572475427,0.9966684579849243,86.3897423868378,0.9896374344825745
1,0.14595496812928158,0.9966684579849243,0.2309316799044609,0.9966970086097717
2,0.1064532081847175,0.9966684579849243,0.11054668544481198,0.9966971278190613
3,0.09350363808711898,0.9966684579849243,0.09117406050985058,0.9966970086097717
4,0.08614908886510272,0.9966684579849243,0.08300076086694995,0.9966970682144165
5,0.08019236205424185,0.9966684579849243,0.0772838123763601,0.9966971278190613
6,0.07455143008220236,0.9966684579849243,0.07211062672237555,0.9966968297958374
7,0.068410393358069,0.9966684579849243,0.06685411110520363,0.9966968894004822
8,0.060661283120562466,0.9966684579849243,0.06066755698993802,0.9966968894004822
9,0.050968287989150644,0.9966684579849243,0.05266134445555508,0.9966970086097717
10,0.04227256266233137,0.9966684579849243,0.04384053332420687,0.9966970086097717
11,0.036955284059938795,0.9966684579849243,0.037505783373489976,0.9966970682144165
12,0.032862148188871405,0.9966684579849243,0.033096472282583514,0.996697187423706
13,0.029325708858297512,0.9966684579849243,0.02954157320782542,0.9966970682144165
14,0.026363093071799737,0.9966684579849243,0.026507349126040934,0.9966971278190613
15,0.023763798387640735,0.9966684579849243,0.023851978010497987,0.9966971278190613
16,0.02150952110555877,0.9966684579849243,0.02155381834600121,0.9966968894004822
17,0.019533896032856945,0.9966684579849243,0.019554254055644076,0.9966970682144165
18,0.01785054772572462,0.9966684579849243,0.017837846698239446,0.9966968894004822
19,0.016414325257323906,0.9966684579849243,0.016344159631989895,0.9966970086097717
20,0.01526566914768512,0.9966684579849243,0.015113065585804481,0.9966970086097717
21,0.014204633932721575,0.9966684579849243,0.014061627401194226,0.996697187423706
22,0.01319848616728157,0.9966684579849243,0.013074658780048291,0.9966968297958374
23,0.01235165343653918,0.9966684579849243,0.012224165389003854,0.9966968297958374
24,0.01160338478924032,0.9966684579849243,0.01147310178882132,0.9966974258422852
25,0.010977128594866227,0.9966684579849243,0.010814100286612909,0.9966968894004822
26,0.010428606807888544,0.9966684579849243,0.010247560260662187,0.9966968297958374
27,0.009975521262128686,0.9966684579849243,0.00977753847061346,0.9966971278190613
28,0.009578579371528966,0.9966684579849243,0.009370795524834346,0.9966970086097717
29,0.009224102154770167,0.9966684579849243,0.00900101838245367,0.9966971278190613
30,0.008891856864069982,0.9966684579849243,0.008669192724240323,0.9966970086097717
31,0.008641800595651632,0.9966684579849243,0.00839142686066528,0.996697187423706
32,0.008425562456869009,0.9966684579849243,0.00814767808187753,0.9966970682144165
33,0.008218139861756782,0.9966684579849243,0.007945369273268927,0.9966968894004822
34,0.008025767105288085,0.9966684579849243,0.007761136430781334,0.9966970086097717
35,0.00787371671464653,0.9966684579849243,0.007596339328059306,0.9966968894004822
36,0.007745005249160271,0.9966684579849243,0.007463840624162306,0.9966965913772583
37,0.007641118824283942,0.9966684579849243,0.0073446005738029875,0.9966970682144165
38,0.007525322751522658,0.9966684579849243,0.007247678136142592,0.9966967701911926
39,0.007443891866039794,0.9966684579849243,0.007154160033678636,0.9966970682144165
40,0.007376280944311738,0.9966684579849243,0.007069769230050345,0.9966967701911926
41,0.007308526342097311,0.9966684579849243,0.007002694148104638,0.9966970682144165
42,0.007254499406785862,0.9966684579849243,0.006941770288782815,0.9966968297958374
43,0.007225327404135486,0.9966684579849243,0.00688408639592429,0.9966971278190613
44,0.007149670133831295,0.9966684579849243,0.006839215068612248,0.9966968297958374
45,0.007103620459050237,0.9966684579849243,0.006793860446972152,0.9966968297958374
46,0.0070840641794311645,0.9966684579849243,0.006765472281646604,0.9966967701911926
47,0.007041137455111722,0.9966684579849243,0.0067213755566626785,0.9966970682144165
48,0.007021060702313616,0.9966684579849243,0.006683865119703114,0.9966966509819031
49,0.006986680397287358,0.9966684579849243,0.006660355705146988,0.9966970682144165
50,0.006959685180150592,0.9966684579849243,0.006634923885576427,0.9966968297958374
51,0.006947799251597387,0.9966684579849243,0.006615002129304533,0.9966971278190613
52,0.0069303505425882895,0.9966684579849243,0.006584277688913668,0.9966970086097717
53,0.006921076794399375,0.9966684579849243,0.0065622426976915445,0.9966968894004822
54,0.006916072689912644,0.9966684579849243,0.00654070385498926,0.9966967701911926
55,0.006873958775049626,0.9966684579849243,0.006536286337844407,0.9966968894004822
56,0.0068444766914874215,0.9966684579849243,0.006508512614527717,0.9966971278190613
57,0.0068851079686585055,0.9966684579849243,0.006492835585959256,0.9966971278190613
58,0.0068112338933338755,0.9966684579849243,0.006483484424340228,0.9966970682144165
59,0.006805595446786413,0.9966684579849243,0.0064570702573594945,0.9966970682144165
60,0.006788663925027531,0.9966684579849243,0.00644157770051,0.9966967701911926
61,0.006778166118848364,0.9966684579849243,0.006421905792861556,0.9966968297958374
62,0.006783178710437494,0.9966684579849243,0.006417660056225335,0.9966968297958374
63,0.006743873679929992,0.9966684579849243,0.006393021151113013,0.9966968894004822
64,0.00676361174072043,0.9966684579849243,0.006372945540351793,0.9966970682144165
65,0.006774175701743344,0.9966684579849243,0.006387118550871189,0.9966970086097717
66,0.006728691086049294,0.9966684579849243,0.006381900468841195,0.9966968297958374
67,0.006712822491098876,0.9966684579849243,0.006342224976591145,0.9966970682144165
68,0.006678553449726382,0.9966684579849243,0.006331045543386911,0.9966971278190613
69,0.006687010858096554,0.9966684579849243,0.006315673435650145,0.9966968894004822
70,0.006667118299863861,0.9966684579849243,0.0063139923654186225,0.9966970682144165
71,0.0066532643505703174,0.9966684579849243,0.006297666187553356,0.9966968297958374
72,0.006668974122533766,0.9966684579849243,0.006280335529784982,0.9966973662376404
73,0.0066335622431629914,0.9966684579849243,0.00629348311922513,0.9966965913772583
74,0.006622534554662102,0.9966684579849243,0.0062687231538196405,0.9966967701911926
75,0.00660180387108825,0.9966684579849243,0.006261360676338275,0.9966968297958374
76,0.006650820820038501,0.9966684579849243,0.006245679699350149,0.9966970086097717
77,0.006592323397134625,0.9966684579849243,0.006242114992346615,0.9966971278190613
78,0.006589868576250401,0.9966684579849243,0.006231826309037084,0.9966970682144165
79,0.006608022844103285,0.9966684579849243,0.006223057875952994,0.9966970086097717
80,0.006559949343485689,0.9966684579849243,0.006219305416258673,0.9966968297958374
81,0.006559217512681833,0.9966684579849243,0.00621121592897301,0.9966970086097717
82,0.006561810125989771,0.9966684579849243,0.0061949825612828135,0.9966973066329956
83,0.006588747752737563,0.9966684579849243,0.006189810921205208,0.9966968894004822
84,0.0065884313939071175,0.9966684579849243,0.006198378081899136,0.9966973066329956
85,0.006543743554069553,0.9966684579849243,0.006190928512175257,0.9966968894004822
86,0.00655632319881819,0.9966684579849243,0.00618478951898093,0.9966966509819031
87,0.0065814797082711695,0.9966684579849243,0.006175846792757511,0.996697187423706
88,0.006568171854356793,0.9966684579849243,0.006180398732734223,0.9966971278190613
89,0.006513268074200201,0.9966684579849243,0.0061640760880739736,0.9966970086097717
90,0.0065070779907495475,0.9966684579849243,0.0061555801463934285,0.9966971278190613
91,0.0066444771457154096,0.9966684579849243,0.006178770604310557,0.9966967701911926
92,0.006509195709990901,0.9966684579849243,0.006161578026755403,0.9966973066329956
93,0.006497640942418298,0.9966684579849243,0.006139048175343002,0.9966973662376404
94,0.0064801575625284364,0.9966684579849243,0.00613797251911213,0.9966971278190613
95,0.006507780888671693,0.9966684579849243,0.0061254938540514555,0.9966970682144165
96,0.006473389939958867,0.9966684579849243,0.006126382324146107,0.996697187423706
97,0.006506909412081257,0.9966684579849243,0.006142686625632147,0.9966970682144165
98,0.006561853205073513,0.9966684579849243,0.006129658043694993,0.9966970086097717
99,0.006450719579101302,0.9966684579849243,0.006102820043452084,0.9966970682144165
100,0.006465651436810973,0.9966684579849243,0.006087914382806048,0.9966970682144165
101,0.006443779081712628,0.9966684579849243,0.00609233162443464,0.9966968894004822
102,0.006522629385275698,0.9966684579849243,0.0060789017763454465,0.9966971278190613
103,0.00644418266617331,0.9966684579849243,0.006073716007328282,0.9966968297958374
104,0.006408979082820424,0.9966684579849243,0.006067810500583922,0.9966970086097717
105,0.006389241913129325,0.9966684579849243,0.006075432669604197,0.9966967701911926
106,0.0064802370080569655,0.9966684579849243,0.00605897418766593,0.9966966509819031
107,0.006431201514648738,0.9966684579849243,0.006042106540796037,0.9966968894004822
108,0.0063876788428925795,0.9966684579849243,0.00602615715470165,0.9966968894004822
109,0.006380324895521533,0.9966684579849243,0.006015071907313541,0.9966970682144165
110,0.006417180346541627,0.9966684579849243,0.006000462816640114,0.9966970086097717
111,0.006342071714962638,0.9966684579849243,0.005984431086108089,0.9966965317726135
112,0.00642281677728624,0.9966684579849243,0.005972335774761935,0.9966970682144165
113,0.006385141109546455,0.9966684579849243,0.00596552590917175,0.9966965913772583
114,0.006309588483079921,0.9966684579849243,0.00595084909000434,0.9966966509819031
115,0.006308754308897989,0.9966684579849243,0.005938624679887047,0.9966967701911926
116,0.006271247034180798,0.9966684579849243,0.005920320425260191,0.9966968297958374
117,0.006262273493646784,0.9966684579849243,0.005926419695606455,0.9966968297958374
118,0.006286127028671214,0.9966684579849243,0.005888912040973082,0.9966968894004822
119,0.006254179672372104,0.9966684579849243,0.005872810639751454,0.9966967701911926
120,0.006229301947060712,0.9966684579849243,0.005859949216634656,0.9966968894004822
121,0.006178153310577536,0.9966684579849243,0.005843532492872327,0.9966967701911926
122,0.0062336644058756255,0.9966684579849243,0.005819038237677887,0.9966968894004822
123,0.006145347643061928,0.9966684579849243,0.005804339247212435,0.9966968894004822
124,0.006129045460212271,0.9966684579849243,0.005777304200455547,0.9966968894004822
125,0.006145176677299398,0.9966684579849243,0.005761254186897228,0.9966966509819031
126,0.006102509276811467,0.9966684579849243,0.0057511783457205945,0.9966968894004822
127,0.006105921966057778,0.9966684579849243,0.005731927003944292,0.9966970682144165
128,0.006072466818621982,0.9966684579849243,0.0057153883331920955,0.9966970086097717
129,0.006074977965957401,0.9966684579849243,0.005697532572473089,0.9966971278190613
