,val_loss,val_categorical_accuracy,loss,categorical_accuracy
0,0.8649093210697174,0.46983447670936584,0.9031960412308022,0.4446382522583008
1,0.8465215613444647,0.4895888864994049,0.8482890609237883,0.47753652930259705
2,0.8349366337060928,0.49652963876724243,0.8302233169476191,0.4938954710960388
3,0.828354408343633,0.506139874458313,0.8244940274291568,0.49780476093292236
4,0.8212655733029047,0.5306994318962097,0.8140159089256216,0.5201178789138794
5,0.8231355398893356,0.5413774847984314,0.8099325646956762,0.528537929058075
6,0.8207506587107977,0.5371062755584717,0.8038215579258071,0.5400853753089905
7,0.8089031875133514,0.5632674694061279,0.7971153082670989,0.5448968410491943
8,0.8135815362135569,0.5563267469406128,0.7930558351454912,0.5510314702987671
9,0.8078179558118185,0.5654031038284302,0.7891519246277986,0.5620977878570557
10,0.806667298078537,0.5611318945884705,0.7867685550892795,0.5696156620979309
11,0.8000965068737665,0.577148973941803,0.7820338170837473,0.5767125487327576
12,0.8021695166826248,0.5728777647018433,0.77988508730023,0.5792385935783386
13,0.8017661869525909,0.5862253308296204,0.7780098953732738,0.5827268958091736
14,0.7975826362768809,0.6070474982261658,0.774221474925677,0.5907258987426758
15,0.7922457456588745,0.6107848286628723,0.7708265792440485,0.594093918800354
16,0.7979891250530878,0.5963694453239441,0.7680074848510601,0.5971612334251404
17,0.793159008026123,0.6107848286628723,0.7655295288121259,0.6023936867713928
18,0.78716808060805,0.61558997631073,0.764003731586315,0.6096709966659546
19,0.7934316049019495,0.6107848286628723,0.7608556443894351,0.6108137369155884
20,0.7861458112796148,0.6182594895362854,0.7600771072838042,0.615264356136322
21,0.7845929563045502,0.6123865246772766,0.7559237077280327,0.6223011016845703
22,0.7849478870630264,0.6235985159873962,0.7531734555959702,0.6306008100509644
23,0.7809785405794779,0.6332087516784668,0.7520248189016625,0.6299392580986023
24,0.7734620024760565,0.6444207429885864,0.749696934112796,0.6336079835891724
25,0.7773956010739008,0.6577683091163635,0.7442389848055663,0.6436519026756287
26,0.7784196933110555,0.6486919522285461,0.7433919928692005,0.6512900590896606
27,0.7757678876320521,0.6438868045806885,0.7426257701935591,0.6479821801185608
28,0.7755564749240875,0.6609717011451721,0.7401011370950275,0.6522523760795593
29,0.7735513895750046,0.6588360667228699,0.7386865522022601,0.6587477922439575
30,0.7732437352339426,0.6636412143707275,0.7359148959318796,0.6642208695411682
31,0.7655077030261358,0.6684463620185852,0.7339788010274922,0.6685511469841003
32,0.7678351104259491,0.6657768487930298,0.7349173923333486,0.6673482656478882
33,0.7650832335154215,0.6727175712585449,0.7304631256394916,0.679136335849762
34,0.7653269022703171,0.6732514500617981,0.7288251342596831,0.6804594993591309
35,0.7692884206771851,0.6679124236106873,0.727919794343136,0.6825043559074402
36,0.7658864955107371,0.6796582937240601,0.7280476827312399,0.6838876605033875
37,0.7567378431558609,0.6796582937240601,0.7262562855526253,0.6845492124557495
38,0.7590645452340444,0.6817939281463623,0.7247674652823696,0.6941120028495789
39,0.7606623868147532,0.6812599897384644,0.7216090971121082,0.6950742602348328
40,0.762746050953865,0.6716497540473938,0.7219941400819354,0.6960967183113098
41,0.7606823543707529,0.6946075558662415,0.7191318273544312,0.699945867061615
42,0.7541651676098505,0.6972770690917969,0.7188944689653538,0.7015095949172974
43,0.7531156738599142,0.6865990161895752,0.7178304217479847,0.7040355801582336
44,0.7557244847218195,0.698344886302948,0.7157527787817849,0.7074036002159119
45,0.7549279431502024,0.7004805207252502,0.7135289228624768,0.712094783782959
46,0.7507702708244324,0.6994127035140991,0.7121074872988241,0.7163047790527344
47,0.7569566120704015,0.7015483379364014,0.7122114173792027,0.7139592170715332
48,0.7527624169985453,0.7095568776130676,0.7110443755432412,0.7172069549560547
49,0.757252554098765,0.7031500339508057,0.7102813853157891,0.720755398273468
50,0.7628112783034643,0.7106246948242188,0.7090135901062576,0.7243639826774597
51,0.7504173417886099,0.7058195471763611,0.7077225821989553,0.7247849702835083
52,0.741981104016304,0.7106246948242188,0.7077685175118623,0.727250874042511
53,0.7560630043347677,0.7148959040641785,0.7055122289392683,0.7301377058029175
54,0.7462199330329895,0.7148959040641785,0.7044397283483435,0.7314608693122864
55,0.7480743527412415,0.7095568776130676,0.7046283119254642,0.7341071963310242
56,0.7501522699991862,0.7084890604019165,0.7031372123294406,0.7332050204277039
57,0.7528528620799383,0.7207688093185425,0.7025518889228503,0.7345281839370728
58,0.7473758111397425,0.7229044437408447,0.701854130184209,0.7383171916007996
59,0.7492381036281586,0.724506139755249,0.7007299286347849,0.7383773326873779
60,0.7510963877042135,0.7207688093185425,0.7002118632749275,0.7381367683410645
61,0.7476316690444946,0.7250400185585022,0.699793130159378,0.7433692216873169
62,0.7501121213038763,0.7170314788818359,0.6991065061754651,0.7414446473121643
