,val_loss,val_binary_accuracy,loss,binary_accuracy
27,0.15350736109570806,0.9633302688598633,0.15267884681622187,0.9626598358154297
28,0.15339610564748313,0.9633302688598633,0.1526680282006661,0.9626595377922058
29,0.15352754672351865,0.9633302688598633,0.15261416199306646,0.9626598358154297
30,0.15346922086817877,0.9633302688598633,0.15262319023410478,0.9626597166061401
31,0.15356365986094125,0.9633302688598633,0.1525582604110241,0.9626595377922058
32,0.15354240180745077,0.9633302688598633,0.1525335989892483,0.9626598358154297
33,0.15344456484250452,0.9633302688598633,0.15249509004255135,0.9626600742340088
34,0.1534934989192161,0.9633302688598633,0.15247247765461605,0.9626595377922058
35,0.1535854102963229,0.9633302688598633,0.15243182256817817,0.9626597166061401
36,0.15373311712842844,0.9633302688598633,0.15243949716289837,0.9626598358154297
37,0.15339814611645633,0.9633302688598633,0.15242654432853062,0.9626599550247192
38,0.15340586777071025,0.9633302688598633,0.15243623654047647,0.9626599550247192
39,0.15340653261126475,0.9633302688598633,0.15237691427270572,0.9626594185829163
40,0.15357325204409833,0.9633302688598633,0.15234040059149265,0.9626597166061401
41,0.15358353731689658,0.9633302688598633,0.15231660902500152,0.9626595377922058
42,0.153435234623989,0.9633302688598633,0.1523391341169675,0.9626594185829163
43,0.1535034332288262,0.9633302688598633,0.15230556043485802,0.9626597166061401
44,0.15355667682902954,0.9633302688598633,0.15227206287284692,0.9626597166061401
45,0.1535407921850087,0.9633302688598633,0.15225611763695876,0.9626596570014954
46,0.15367416051089566,0.9633302688598633,0.15225733319918314,0.9626596570014954
47,0.15359366041580308,0.9633302688598633,0.1522460260738929,0.9626597166061401
48,0.153633872709203,0.9633302688598633,0.15221594174702963,0.9626598358154297
49,0.15355412478858846,0.9633302688598633,0.15223152339458465,0.9626599550247192
50,0.15374501141103794,0.9633302688598633,0.1522021183123191,0.9626599550247192
51,0.15345904453227488,0.9633302688598633,0.15219895442326864,0.9626598358154297
52,0.1538775757549213,0.9633302688598633,0.15218599401414395,0.9626596570014954
53,0.153666416931885,0.9633302688598633,0.15216892783840497,0.9626595377922058
54,0.15362994825201376,0.9633302688598633,0.15214154993494353,0.9626596570014954
55,0.1536265895191419,0.9633302688598633,0.1521740640203158,0.9626594185829163
56,0.15368451841447836,0.9633302688598633,0.15215384947756927,0.9626597166061401
57,0.15373964433208653,0.9633302688598633,0.15213032153745493,0.9626597166061401
58,0.15349759035852067,0.9633302688598633,0.15213757554690044,0.9626595377922058
59,0.15353907737571534,0.9633302688598633,0.15210788523157437,0.9626599550247192
60,0.15364026811679338,0.9633302688598633,0.1521146378169457,0.9626598358154297
61,0.15376338576186338,0.9633302688598633,0.1521104774127404,0.9626597166061401
62,0.15360955267748563,0.9633302688598633,0.15207768542071184,0.9626597166061401
63,0.15383090758293966,0.9633302688598633,0.1520766335229079,0.9626596570014954
64,0.1536467391935694,0.9633302688598633,0.1520728303740422,0.9626595377922058
65,0.15385596103273158,0.9633302688598633,0.15207427913943927,0.9626598358154297
66,0.15372879617534999,0.9633302688598633,0.15204785789052647,0.9626597166061401
67,0.15375157292202066,0.9633302688598633,0.15205578816433749,0.9626596570014954
68,0.15367377204108873,0.9633302688598633,0.15204948894679546,0.9626597166061401
69,0.15388277551759516,0.9633302688598633,0.15204411049683889,0.9626595377922058
70,0.1537062353965056,0.9633302688598633,0.1520349231859048,0.9626597166061401
71,0.15366922317697757,0.9633302688598633,0.152040171995759,0.9626595377922058
72,0.1536982509360163,0.9633302688598633,0.15203491300344468,0.9626598358154297
73,0.1537594969734005,0.9633302688598633,0.15201677146057288,0.9626596570014954
74,0.1538248887762081,0.9633302688598633,0.15200635256866615,0.9626596570014954
75,0.1539320912261639,0.9633302688598633,0.152007873604695,0.9626600742340088
76,0.15409190039401038,0.9633302688598633,0.1520080141723156,0.9626597166061401
77,0.15398294576428262,0.9633302688598633,0.15199451595544816,0.9626595377922058
78,0.15373736958443326,0.9633302688598633,0.1519975577791532,0.9626595377922058
