,val_loss,val_categorical_accuracy,loss,categorical_accuracy
0,1.4122580687204997,0.11140383780002594,1.5095238188902538,0.09354493021965027
1,1.2347224702437718,0.1433948129415512,1.2974239847174398,0.12931589782238007
2,1.0981995066006978,0.19608581066131592,1.1415770098015114,0.1634570062160492
3,0.9483432074387869,0.28302597999572754,0.9993180560844915,0.2284795194864273
4,0.826724628607432,0.3850207030773163,0.8635259745297609,0.30439630150794983
5,0.6963778634866079,0.45916447043418884,0.7373236779261518,0.3933090269565582
6,0.6074801112214724,0.5186300277709961,0.6279699727892876,0.4679391086101532
7,0.5345188230276108,0.5890101790428162,0.5444986439413495,0.5309457182884216
8,0.4750078320503235,0.6228829622268677,0.47248946213059956,0.5852455496788025
9,0.43303439021110535,0.6631539463996887,0.41754315241619394,0.6318250298500061
10,0.3969092046221097,0.6940158009529114,0.36950406514936024,0.6733004450798035
11,0.3714091032743454,0.7105758190155029,0.3345851342159289,0.7043105363845825
12,0.34437205890814465,0.7293940782546997,0.3079618559115463,0.7255414724349976
13,0.3244909892479579,0.7493413686752319,0.2854161229398515,0.7472442388534546
14,0.31691770255565643,0.7470831871032715,0.2710317017303573,0.7610551118850708
15,0.3049904778599739,0.7625141143798828,0.25516367496715653,0.7719922661781311
16,0.29498614370822906,0.7696650624275208,0.24199615184355666,0.783572793006897
17,0.28715288018186885,0.7805796265602112,0.23233428859600314,0.7931803464889526
18,0.27866985897223157,0.779450535774231,0.22497224311033884,0.8018872141838074
19,0.2754583843052387,0.7839668989181519,0.21714801355092614,0.8072914481163025
20,0.27177586282293004,0.7884832620620728,0.20994654780736677,0.8159124851226807
21,0.2654483864704768,0.7945050597190857,0.2050595255913558,0.8151404857635498
22,0.2618490109841029,0.7967632412910461,0.19864408188947924,0.8213596343994141
23,0.2622670841713746,0.7907414436340332,0.19410086561132361,0.826292097568512
24,0.257393553853035,0.8076778054237366,0.19165265629137004,0.8296375870704651
25,0.2557080226639907,0.808430552482605,0.1886850788637444,0.8307527303695679
26,0.2536984905600548,0.808430552482605,0.1836197529402044,0.8364571928977966
27,0.2567698260148366,0.8031614422798157,0.1831851311855846,0.8350418210029602
28,0.2496719757715861,0.8099360466003418,0.178419165727165,0.8403173685073853
29,0.25027134890357655,0.8099360466003418,0.1762783463906359,0.842247486114502
30,0.2505856566131115,0.8114414811134338,0.17326971322849946,0.8434484004974365
31,0.2500659339129925,0.8114414811134338,0.17213324788543913,0.8437057733535767
32,0.24776141345500946,0.8152050971984863,0.16956076370897116,0.8482521772384644
33,0.24816974873344103,0.8125705718994141,0.168744799853475,0.8498391509056091
34,0.2506130822002888,0.811065137386322,0.16764870189406253,0.8493244647979736
35,0.24811537439624468,0.8155815005302429,0.16560088705133508,0.8526270389556885
36,0.25229764853914577,0.8114414811134338,0.16402373649179935,0.8512974381446838
37,0.24770474806427956,0.8095596432685852,0.1625478354593118,0.8523268103599548
38,0.2496614915629228,0.8152050971984863,0.16129424988671584,0.8529701828956604
39,0.24709261705478033,0.8159578442573547,0.16053054467947395,0.8576024174690247
40,0.24640010794003805,0.8193451166152954,0.15965512808826235,0.8544284701347351
41,0.24546615158518156,0.8152050971984863,0.15763503768377835,0.8589749336242676
42,0.24900209407011667,0.8136996626853943,0.1571618793187318,0.8579455018043518
43,0.250262218217055,0.8129469156265259,0.15631532765648984,0.8602616190910339
44,0.25105317682027817,0.8136996626853943,0.15638061571452352,0.8599613904953003
45,0.24824064721663794,0.8133233189582825,0.15465651949246725,0.8606047630310059
46,0.24924338857332864,0.8182160258293152,0.15464508029873725,0.8615054488182068
47,0.24818086996674538,0.818592369556427,0.15303170612012898,0.8645507097244263
48,0.24871929859121641,0.8174632787704468,0.15260109332976518,0.8623632788658142
49,0.25401942680279416,0.8129469156265259,0.15173755668931538,0.8641647100448608
50,0.24926437313357988,0.8200978636741638,0.15134973009979283,0.8621917366981506
51,0.24662759651740393,0.819721519947052,0.15104460040176357,0.8646793961524963
