,val_loss,val_categorical_accuracy,loss,categorical_accuracy
0,0.44878188520669937,0.4878312647342682,0.5961912746230761,0.4255078434944153
1,0.40684399505456287,0.4905354380607605,0.456704652281823,0.4582712948322296
2,0.3838743045926094,0.516495406627655,0.41758569136813833,0.4744742810726166
3,0.3670302505294482,0.5219037532806396,0.39296665484154664,0.49568119645118713
4,0.35650627066691715,0.5494862198829651,0.37596834588933875,0.5023530125617981
5,0.341302577406168,0.5592212080955505,0.3601518089848536,0.5258235335350037
6,0.3295750953257084,0.5657112002372742,0.3464507797250041,0.5363078713417053
7,0.3208433762192726,0.5770686864852905,0.3336344579303706,0.5484601259231567
8,0.3143777723113696,0.585722029209137,0.3250088499927962,0.5620420575141907
9,0.30854711060722667,0.5943753123283386,0.3150462533036868,0.5705605745315552
10,0.29796576251586276,0.6014061570167542,0.3051918963039363,0.5813426971435547
11,0.2864634556074937,0.6127636432647705,0.29833527337069865,0.594984233379364
12,0.2874756244321664,0.6084370017051697,0.2887992571901392,0.607315182685852
13,0.2815555656949679,0.619794487953186,0.2829324088438793,0.6157740950584412
14,0.2720041250189145,0.6414278149604797,0.2759656834381598,0.6229820847511292
15,0.26942137007912,0.6452136039733887,0.27162407738743005,0.6291177868843079
16,0.2650964930653572,0.6517035961151123,0.26344480820828015,0.6367427110671997
17,0.26772548879186314,0.6495403051376343,0.2603489862823928,0.6443676948547363
18,0.2622394983967145,0.6457544565200806,0.253716052406364,0.6534222960472107
19,0.25394000361363095,0.6652244329452515,0.25010836593530794,0.6582474708557129
20,0.2544864776233832,0.6619794368743896,0.2458234092703572,0.6662893891334534
21,0.25159427399436635,0.6630611419677734,0.24069167577006198,0.6720080971717834
22,0.24563300361235937,0.6846944093704224,0.2374767814245489,0.6752844452857971
23,0.24185197179516157,0.6928068995475769,0.23202107667371077,0.6826115250587463
24,0.24414620424310365,0.6841536164283752,0.2292141261752005,0.6873771548271179
25,0.23778094475468,0.6928068995475769,0.22633052382756164,0.695478618144989
26,0.23614455511172613,0.6928068995475769,0.22235317804195262,0.7011377811431885
27,0.23942538599173227,0.6960518956184387,0.22095568229754767,0.7022696137428284
28,0.23528830210367838,0.6976743936538696,0.21718383663230473,0.7079287767410278
29,0.23364495610197386,0.7084910869598389,0.2149235069475792,0.709656298160553
30,0.23130794490377107,0.7101135849952698,0.21106815545095337,0.7210937142372131
31,0.23071100190281868,0.707950234413147,0.20982030503175877,0.721868097782135
32,0.22901344920198122,0.7030827403068542,0.20693074221964236,0.7249657511711121
33,0.22735700632135072,0.7171444296836853,0.20438076265984112,0.7265145778656006
34,0.22862535590926805,0.7198485732078552,0.20187236037519243,0.732054591178894
35,0.2267516404390335,0.7128177285194397,0.19986189073986477,0.7361053228378296
36,0.22726196919878325,0.7198485732078552,0.1991489918695556,0.735926628112793
37,0.22628209491570792,0.722011923789978,0.19780743177290316,0.7386072278022766
38,0.2239096201956272,0.7252569198608398,0.1940951561210332,0.7440876960754395
39,0.22205219666163126,0.725797712802887,0.19379608070960752,0.7452195286750793
40,0.22387063379089037,0.724175214767456,0.19193933462655102,0.7470661997795105
41,0.22262804955244064,0.7306652069091797,0.1897478981150521,0.7498064041137695
42,0.2220239887634913,0.723093569278717,0.18895296862831823,0.7503425478935242
43,0.22293942794203758,0.7268794178962708,0.18720838192988326,0.7539167404174805
44,0.21856821328401566,0.7333694100379944,0.18539010954123955,0.7560016512870789
45,0.22104516501228014,0.7376960515975952,0.1840668575907195,0.7579079270362854
46,0.21767542759577432,0.7366144061088562,0.1846876819100645,0.758324921131134
47,0.22194151331981024,0.7290427088737488,0.18394942429882508,0.7590397596359253
48,0.2205199437836806,0.7344510555267334,0.18167065760051762,0.7629713416099548
49,0.21537955974539122,0.7425635457038879,0.18088689184299223,0.7641627192497253
50,0.21840238695343336,0.7355327010154724,0.1795272578795751,0.7672008275985718
51,0.2187448081870874,0.7458085417747498,0.17722975186727666,0.7684517502784729
52,0.22045411666234335,0.743645191192627,0.17690060522269319,0.7711920142173767
53,0.2167312130331993,0.7458085417747498,0.1770275679451448,0.7689283490180969
54,0.21695148820678392,0.7366144061088562,0.17584065499681015,0.7731577754020691
55,0.21800322954853377,0.740941047668457,0.17451551059881845,0.7723238468170166
56,0.2189051347474257,0.742022693157196,0.1734568195210563,0.77726811170578
57,0.21791077156861624,0.7431043982505798,0.17319781609155513,0.7755405902862549
58,0.2167414811750253,0.740941047668457,0.17343885092823594,0.7744683623313904
59,0.2196183813114961,0.7490535378456116,0.1722662098429821,0.777148962020874
