,val_loss,val_categorical_accuracy,loss,categorical_accuracy
0,1.4071934173504512,0.11320044845342636,1.495718343390359,0.09182839095592499
1,1.2920370747645695,0.15231290459632874,1.2986176952167794,0.11528034508228302
2,1.1104945441087086,0.20609252154827118,1.1563116416887,0.15973149240016937
3,0.9407505790392557,0.291086882352829,0.9921835920325032,0.2311631292104721
4,0.7973566204309464,0.4174501597881317,0.8404190435453698,0.3202805519104004
5,0.67588971555233,0.5122226476669312,0.7080281291294981,0.41146349906921387
6,0.5854378392299017,0.5652500987052917,0.6015686928122131,0.4855630695819855
7,0.5113162075479826,0.6265513300895691,0.5213401662530722,0.547183632850647
8,0.4666760762532552,0.6555095911026001,0.45166787781097273,0.6050604581832886
9,0.4213401824235916,0.7010154128074646,0.3953362188681408,0.648823082447052
10,0.3946620213488738,0.729221522808075,0.352097837737313,0.6886699199676514
11,0.37118903547525406,0.7476494908332825,0.32109730787299295,0.7161667943000793
12,0.35686615109443665,0.7544189691543579,0.29390208174784976,0.7392745018005371
13,0.3422026187181473,0.7615644931793213,0.27339768892637006,0.7574336528778076
14,0.33046234771609306,0.7709665298461914,0.257933436030591,0.7739575505256653
15,0.32569710289438564,0.7822489738464355,0.2456425159341759,0.7820044159889221
16,0.31555452570319176,0.787138044834137,0.2329669253969634,0.7889754176139832
17,0.31731634711225826,0.790898859500885,0.22607621053854624,0.7962046265602112
18,0.3112537960211436,0.793155312538147,0.2173271873207004,0.8040363192558289
19,0.3089885413646698,0.7939074635505676,0.21060580608469467,0.8136322498321533
20,0.30899252866705257,0.7920270562171936,0.20353378962587426,0.8180644512176514
21,0.3022746841112773,0.7991726398468018,0.19923169276228658,0.8205172419548035
22,0.30290064339836437,0.7999247908592224,0.19383412185642454,0.8264124989509583
23,0.30620517830053967,0.8029334545135498,0.1902916140302464,0.8296398520469666
24,0.2987227539221446,0.8055660128593445,0.18662637127218423,0.8359653949737549
25,0.3002626871069272,0.8059420585632324,0.1832474115546103,0.8348466157913208
26,0.3004653677344322,0.8010530471801758,0.18237839804755318,0.8370842337608337
27,0.30130772292613983,0.8063181638717651,0.17859705275407545,0.8398812413215637
28,0.29697198669115704,0.8078224658966064,0.17622087261191122,0.8442704081535339
29,0.296432754645745,0.8070703148841858,0.17390318615017114,0.8440982699394226
30,0.29781460637847584,0.8089507222175598,0.17162851589145484,0.8443564772605896
31,0.2985205315053463,0.8074464201927185,0.17033596571396897,0.8482292890548706
32,0.29685770347714424,0.8021812438964844,0.16921216373642287,0.8482292890548706
33,0.2989489709337552,0.8059420585632324,0.1664291158042572,0.8515426516532898
34,0.30094579483071965,0.8044377565383911,0.16510070460262122,0.8515856862068176
35,0.29706044495105743,0.8070703148841858,0.16473432312960978,0.8503378033638
36,0.2982802875339985,0.8081985712051392,0.16332551340262094,0.8531778454780579
37,0.29466117545962334,0.8108311295509338,0.16153456077531533,0.856749415397644
38,0.29643602793415386,0.8059420585632324,0.16139043508856385,0.8547700047492981
39,0.2986586081484954,0.8085746765136719,0.16004632758321585,0.8550282120704651
40,0.300142007569472,0.8085746765136719,0.15912412838251502,0.8544687628746033
41,0.3000902744630973,0.8081985712051392,0.15668574996568538,0.8583846092224121
42,0.29777133216460544,0.8089507222175598,0.15646258286303943,0.8607943654060364
43,0.30000006780028343,0.8097028732299805,0.15605035762268085,0.8579973578453064
44,0.29988215987881023,0.8104550838470459,0.1556382957432005,0.8598476648330688
45,0.2973431423306465,0.8149680495262146,0.15409627211866556,0.8603640198707581
46,0.29997439806660015,0.8078224658966064,0.15340525008462094,0.8637635111808777
47,0.29880012075106305,0.8089507222175598,0.15362741191078116,0.8609665036201477
