,val_loss,val_categorical_accuracy,loss,categorical_accuracy
0,1.4012184143066406,0.11237230151891708,1.4930652065409555,0.09158062934875488
1,1.263604149222374,0.1468028724193573,1.2965090887414084,0.11516696214675903
2,1.1228918780883153,0.19788119196891785,1.1513582738461319,0.15659423172473907
3,0.9415012796719869,0.2762012779712677,1.002666993825524,0.22428613901138306
4,0.8037390261888504,0.3810064196586609,0.8590692113395091,0.30809107422828674
5,0.6873167231678963,0.457434743642807,0.7290326950174791,0.3930191397666931
6,0.5828777402639389,0.5395383834838867,0.6234974750766048,0.463043749332428
7,0.5131852502624193,0.5747256875038147,0.5350159983392115,0.5322908163070679
8,0.4499412377675374,0.6235338449478149,0.4672389011140223,0.5841289162635803
9,0.3949557865659396,0.6768823266029358,0.40722160689808706,0.6391204595565796
10,0.35942265142997104,0.7109345197677612,0.36755131985302325,0.6740679740905762
11,0.3315199874341488,0.7287173867225647,0.33265122260760377,0.7024061679840088
12,0.30832940836747486,0.7529322504997253,0.30483388362659347,0.7262948751449585
13,0.2933783108989398,0.760877788066864,0.28431309331898336,0.7449133992195129
14,0.2802497384448846,0.7714717984199524,0.26745373396961775,0.761631190776825
15,0.2700120843946934,0.7877411842346191,0.25264375656843185,0.7716100215911865
16,0.2618715117375056,0.7862277626991272,0.24158696236985702,0.7836191654205322
17,0.2549031190574169,0.8006053566932678,0.23188852739554863,0.7911356687545776
18,0.2476025509337584,0.8055240511894226,0.2229786955372051,0.7970970869064331
19,0.24486352503299713,0.8036322593688965,0.21659823010365167,0.8038360476493835
20,0.2373692678908507,0.8149829506874084,0.2110304139830448,0.8069894909858704
21,0.23682667935887972,0.8176314830780029,0.2041276989987603,0.8139012455940247
22,0.23372887820005417,0.821036696434021,0.19879498581091562,0.8193442225456238
23,0.22951970249414444,0.821036696434021,0.196293691104209,0.8206834197044373
24,0.23072618370254835,0.8206583261489868,0.19073468598502655,0.8263424038887024
25,0.22834939261277518,0.8149829506874084,0.18880992575928016,0.8299278616905212
26,0.22756226981679598,0.8267120718955994,0.18258093656213195,0.834895670413971
27,0.22371609633167586,0.8248202800750732,0.18201705040755095,0.8341612815856934
28,0.22633549819389978,0.8255770206451416,0.17853985754428087,0.8385675549507141
29,0.22300783668955168,0.8221717476844788,0.17617242410779,0.8374875783920288
30,0.2235850729048252,0.8278471231460571,0.1728135741971157,0.8412026166915894
31,0.22374645993113518,0.834657609462738,0.17193702097844193,0.8431897759437561
32,0.22618980829914412,0.8214150667190552,0.17088274850889487,0.8432761430740356
33,0.22223659604787827,0.8320090770721436,0.16823036830734323,0.8462136387825012
34,0.22134566431244215,0.8286038637161255,0.16781752915294082,0.8466456532478333
35,0.22349794209003448,0.8293606042861938,0.1658383748597569,0.8490647673606873
36,0.22371486822764078,0.8350359201431274,0.1639671747883161,0.8512246608734131
37,0.22081596155961355,0.8327658176422119,0.16293173904220262,0.8504903316497803
38,0.21808179219563803,0.8304956555366516,0.1615427982200075,0.8527798056602478
39,0.2216330679754416,0.83617103099823,0.1592786448697249,0.8541189432144165
40,0.22224767009417215,0.8342792391777039,0.15941203564957337,0.8539893627166748
41,0.2234377178053061,0.8304956555366516,0.15877939567521768,0.8534709811210632
42,0.22045489152272543,0.8255770206451416,0.1578369812556991,0.8549397587776184
43,0.22268101821343103,0.8369277119636536,0.15661999321094267,0.8551557064056396
44,0.21886425216992697,0.834657609462738,0.15635154175537605,0.8587843775749207
45,0.22110351299246153,0.8327658176422119,0.15570758283138275,0.8567972779273987
46,0.22278385733564696,0.834657609462738,0.15406975067324108,0.8597347736358643
47,0.22322828943530718,0.834657609462738,0.15296251892491622,0.860080361366272
48,0.21933813020586967,0.8335224986076355,0.153915511927119,0.8583524227142334
