,val_loss,val_categorical_accuracy,loss,categorical_accuracy
28,0.19665748129288355,0.8125268220901489,0.11301067471504211,0.8648315668106079
29,0.19405236033101878,0.8176748156547546,0.10997732866693426,0.8682299256324768
30,0.19535117658476034,0.8120977878570557,0.11079024330333427,0.8679749965667725
31,0.1956348599245151,0.8146718144416809,0.10902402943207158,0.868187427520752
32,0.1895626075565815,0.8133848309516907,0.10798009202160218,0.8702264428138733
33,0.1946531217545271,0.8120977878570557,0.10787920412366037,0.8688246011734009
34,0.19407069434722266,0.8133848309516907,0.10653460446607184,0.8702688813209534
35,0.19539999651412168,0.8120977878570557,0.10616940190946614,0.8693768382072449
36,0.19644693285226822,0.8112398386001587,0.10523924114251579,0.8716707229614258
37,0.19459511898458004,0.8176748156547546,0.10516865461788795,0.8712459206581116
38,0.19399031872550646,0.8151007890701294,0.10469713386286188,0.8719680309295654
39,0.19545077967147031,0.8172458410263062,0.10421936441626814,0.8719255924224854
40,0.19779615911344686,0.8112398386001587,0.10421182104834804,0.8721379637718201
41,0.19304197343687216,0.8163878321647644,0.10293873323610535,0.8722229599952698
42,0.19376618415117264,0.8211067914962769,0.10225085610592807,0.8745592832565308
43,0.19518137723207474,0.8138138055801392,0.10198137246900135,0.8734123706817627
44,0.19406102846066156,0.8172458410263062,0.10118204507010954,0.8750690221786499
45,0.1966430793205897,0.8138138055801392,0.10072167466084163,0.8742194175720215
46,0.1936789881438017,0.8168168067932129,0.10139990315117219,0.8733698725700378
47,0.19494466173152128,0.8151007890701294,0.10146513733047026,0.8731999397277832
48,0.19524319097399712,0.8206778168678284,0.09994197153934727,0.8749415874481201
49,0.19454907129208246,0.8129557967185974,0.1008565629384032,0.8731574416160583
50,0.1953175955762466,0.8189617991447449,0.09992630745249766,0.873794674873352
51,0.1963098937024673,0.8163878321647644,0.09922742436605471,0.8751539587974548
52,0.1953363691767057,0.8151007890701294,0.09980587261142554,0.8743893504142761
53,0.19676167207459608,0.8163878321647644,0.09906270782704707,0.8746442198753357
54,0.19823757683237395,0.8176748156547546,0.09865639662301098,0.8756212592124939
55,0.19822977917889753,0.8211067914962769,0.09809861318380744,0.8765558004379272
56,0.20112882430354753,0.8176748156547546,0.09785307046991808,0.8763009309768677
57,0.20018108685811362,0.8172458410263062,0.09765174053609371,0.8751115202903748
58,0.1988224225739638,0.8202488422393799,0.09789055565165149,0.8740070462226868
59,0.19582552338639894,0.8189617991447449,0.0977926722003354,0.8753238916397095
60,0.19851678547759852,0.8151007890701294,0.09765069531621756,0.875578761100769
61,0.1974314097315073,0.8189617991447449,0.09702810824469284,0.8764708638191223
62,0.199812867368261,0.8185328245162964,0.09669855988963887,0.8771080374717712
63,0.19777951513727507,0.8211067914962769,0.09638872873727922,0.8757486939430237
64,0.2003538627177477,0.8168168067932129,0.09707326304029536,0.8763434290885925
65,0.20009524809817472,0.8138138055801392,0.09670342753330867,0.8742194175720215
66,0.20166047165791193,0.8133848309516907,0.0957746845152643,0.8767257332801819
67,0.19918915443122387,0.8163878321647644,0.0957120726643889,0.8775752782821655
68,0.2019571332881848,0.8202488422393799,0.0953630010286967,0.8758336305618286
69,0.20256791077554226,0.8159587979316711,0.09575979397804649,0.8771504759788513
70,0.2033997935553392,0.8176748156547546,0.09567689440316623,0.876768171787262
71,0.20611090461413065,0.8138138055801392,0.09635958054827319,0.8776177763938904
72,0.20029348507523537,0.8176748156547546,0.09600435983803537,0.8756212592124939
73,0.20135249197483063,0.8125268220901489,0.09553996735700855,0.8768956065177917
74,0.20146264073749384,0.8176748156547546,0.09510959388205299,0.8768531680107117
75,0.20099244204660258,0.8193908333778381,0.09411146422779118,0.8772779703140259
76,0.19981717566649118,0.8232518434524536,0.0944671953027999,0.8771929740905762
77,0.20420456305146217,0.8155298233032227,0.09490676031068519,0.8772779703140259
78,0.20322494270900884,0.8172458410263062,0.09459933307435778,0.8768106698989868
79,0.20016484210888544,0.8223938345909119,0.09402986388239595,0.87787264585495
80,0.20523377694189548,0.8176748156547546,0.09385554920192118,0.8773629069328308
81,0.2028427179902792,0.8215358257293701,0.09342969326233422,0.8792744278907776
82,0.20398503045241037,0.8211067914962769,0.09341762477049122,0.8769806027412415
