,val_loss,val_categorical_accuracy,loss,categorical_accuracy
0,0.48839494834343594,0.446310430765152,0.5537011101841927,0.41192492842674255
1,0.43984916309515637,0.47633588314056396,0.4256659489538934,0.45417675375938416
2,0.4091786170999209,0.4890585243701935,0.38616731721493935,0.48244550824165344
3,0.3920956775546074,0.5058524012565613,0.36517745021868636,0.49382567405700684
4,0.375464287896951,0.5063613057136536,0.3453481056623989,0.5099878907203674
5,0.3571789339184761,0.530788779258728,0.330917700159329,0.5222154855728149
6,0.346712867418925,0.5262086391448975,0.31433073845174575,0.5402542352676392
7,0.335413637260596,0.5491093993186951,0.30408641033702427,0.5528450608253479
8,0.3281337519486745,0.5664122104644775,0.29388750979193934,0.5653753280639648
9,0.3191943516333898,0.5730279684066772,0.28500669490959907,0.5748789310455322
10,0.3099237022300561,0.5816794037818909,0.2765168907741706,0.5891041159629822
11,0.29935410618782043,0.5959287285804749,0.2671544982327355,0.5998789072036743
12,0.2889793738722801,0.6111959218978882,0.26046566389225145,0.6040557026863098
13,0.28678913911183673,0.6147582530975342,0.2517608039908939,0.6142857074737549
14,0.28203099096814793,0.612722635269165,0.25004876584366514,0.6190072894096375
15,0.2745388261973858,0.6340966820716858,0.23952964389765705,0.6327481865882874
16,0.2740642863015334,0.6376590132713318,0.23507007501191562,0.6386803984642029
17,0.269499946385622,0.6391857266426086,0.2301918930477566,0.6490920186042786
18,0.26389258975783986,0.6539440155029297,0.2255446281698015,0.6513317227363586
19,0.26218147700031597,0.6529262065887451,0.220680037168441,0.656234860420227
20,0.2555643891294797,0.6707379221916199,0.21676313242426626,0.6622881293296814
21,0.2520015562574069,0.6641221642494202,0.2130451252752984,0.6717312335968018
22,0.2455208239456018,0.6681933999061584,0.21070826053619385,0.6739104390144348
23,0.24403974786400795,0.6717557311058044,0.20487858893142807,0.6842009425163269
24,0.24030538400014242,0.6839694380760193,0.2011386872165733,0.6852905750274658
25,0.2403265287478765,0.676335871219635,0.19761132228153724,0.6911016702651978
26,0.23682144035895666,0.6951653957366943,0.1946853359264356,0.6998183727264404
27,0.23320292308926582,0.691094160079956,0.19167363712633098,0.6998183727264404
28,0.2345667021969954,0.6829516291618347,0.18775614061289364,0.7092614769935608
29,0.22978507975737253,0.7078880667686462,0.18552691896480542,0.7076876759529114
30,0.22661753743886948,0.6997455358505249,0.18185007427301672,0.7117433547973633
31,0.22518313800295195,0.6966921091079712,0.17990029009955902,0.7154358625411987
32,0.22785233209530512,0.6977099180221558,0.17850347284089635,0.7224576473236084
33,0.22150782868266106,0.7211195826530457,0.17452339151943172,0.7278450131416321
34,0.2208520546555519,0.7114503979682922,0.1730977987387666,0.727300226688385
35,0.21936295181512833,0.7109414935112,0.17087090305156177,0.7312348484992981
36,0.2245136337975661,0.7083969712257385,0.16932949140943862,0.7328692674636841
37,0.2202603928744793,0.7175572514533997,0.16692121768439258,0.7404963970184326
38,0.2214649866024653,0.7216284871101379,0.16525193041673414,0.739830493927002
39,0.2214988594253858,0.7150127291679382,0.16353527152979816,0.7414043545722961
40,0.21192140380541483,0.7312977313995361,0.16224418966858475,0.7460048198699951
41,0.21401853735248247,0.7323155403137207,0.16035579165650737,0.7473970651626587
42,0.21266319851080576,0.7267175316810608,0.1578620605998569,0.7510290741920471
43,0.21239379917581877,0.7368956804275513,0.15786303966133683,0.7495157122612
44,0.20942766219377518,0.732824444770813,0.15485903779389681,0.7507264018058777
45,0.20968835552533469,0.7384223937988281,0.15410036980002015,0.7541767358779907
46,0.20896516119440398,0.7368956804275513,0.152785732721289,0.7578692436218262
47,0.2106276402870814,0.7455470561981201,0.14990794003285743,0.7637408971786499
48,0.20983503386378288,0.7424936294555664,0.15180377034401452,0.7558716535568237
49,0.2063350019355615,0.7414758205413818,0.15076712739688378,0.7609564065933228
50,0.207348320633173,0.739949107170105,0.14841441872219244,0.7638014554977417
51,0.2089848928153515,0.7450381517410278,0.1475078239347096,0.7640435695648193
52,0.2091298202673594,0.7404580116271973,0.145981982074402,0.7674334049224854
53,0.21050302311778069,0.7424936294555664,0.1454737732807795,0.7690678238868713
54,0.2057182565331459,0.7567430138587952,0.1438407584748886,0.7728813290596008
55,0.20824954037865004,0.7424936294555664,0.14405139577057627,0.7690072655677795
56,0.20843144754568735,0.7450381517410278,0.14129795817037424,0.7746973633766174
57,0.20666754245758057,0.7516539692878723,0.14214259413657365,0.7740314602851868
58,0.20525804410378137,0.7541984915733337,0.14181957649136032,0.7713075280189514
59,0.20695057014624277,0.7516539692878723,0.13981957430088962,0.7779055833816528
60,0.21047214791178703,0.7536895871162415,0.13826340588706512,0.7791767716407776
61,0.20530185724298158,0.7536895871162415,0.13749447637410075,0.7787530422210693
62,0.2078817387421926,0.7567430138587952,0.13695465669863754,0.778995156288147
63,0.20802582800388336,0.7541984915733337,0.13548385048354114,0.7821428775787354
64,0.20684598262111345,0.7603053450584412,0.1353689521137211,0.7829903364181519
65,0.2089939390619596,0.758269727230072,0.13521559184624088,0.7802057862281799
66,0.20527773971358934,0.761832058429718,0.13554858982011123,0.7813559174537659
67,0.20484028259913126,0.7633587718009949,0.13523006742751156,0.7809321880340576
68,0.20300289864341417,0.758269727230072,0.13416734054960586,0.7832324504852295
69,0.20520310973127684,0.7603053450584412,0.13409541554197116,0.7802057862281799
70,0.2068065752585729,0.7648854851722717,0.13310950070067687,0.7837166786193848
71,0.20580257351199785,0.7587786316871643,0.13239155302721042,0.7849273681640625
72,0.20425232127308846,0.7613231539726257,0.13135909744434887,0.7901331782341003
73,0.2041655369102955,0.7664121985435486,0.13068140415405785,0.7888014316558838
74,0.2062988094985485,0.7603053450584412,0.13034197122410493,0.7882566452026367
75,0.2041537178059419,0.761832058429718,0.1308302121857802,0.7861379981040955
76,0.20424247284730276,0.761832058429718,0.13054737469388378,0.7882566452026367
77,0.2104556312163671,0.7608142495155334,0.1289028931685068,0.7898910641670227
78,0.20557307451963425,0.7638676762580872,0.12842353509256133,0.7923123240470886
