,val_loss,val_binary_accuracy,loss,binary_accuracy
0,0.03368897535575189,0.9967036247253418,0.9502857237278174,0.9866951704025269
1,0.01932090252600734,0.9967036247253418,0.027051341230981053,0.996687650680542
2,0.009720199871375117,0.9967036247253418,0.013653943062915156,0.9966878294944763
3,0.006760741027065884,0.9967036247253418,0.007810277534493555,0.9966879487037659
4,0.005729334158173134,0.9967036247253418,0.006016332832708334,0.9966874718666077
5,0.005333898977323921,0.9967036247253418,0.005352194228908047,0.9966878294944763
6,0.005175062638562037,0.9967036247253418,0.005095101962797344,0.9966879487037659
7,0.005078352617248398,0.9967036247253418,0.004976721453325202,0.9966878294944763
8,0.005030117770409416,0.9967036247253418,0.004904659364062051,0.9966879487037659
9,0.004976558674628107,0.9967036247253418,0.004854175330062087,0.996687650680542
10,0.004931862453660894,0.9967036247253418,0.0048163200728595255,0.9966880679130554
11,0.004901044283439699,0.9967036247253418,0.00478451328817755,0.9966878294944763
12,0.004880980102722827,0.9967036247253418,0.004762697588497152,0.9966879487037659
13,0.004859200404938372,0.9967036247253418,0.0047442558706582835,0.9966880679130554
14,0.00484837001140084,0.9967036247253418,0.00472355243206645,0.9966877102851868
15,0.004827332705339769,0.9967036247253418,0.004710704612080008,0.9966879487037659
16,0.004817664464688133,0.9967036247253418,0.004693534456115837,0.9966878294944763
17,0.004804503762834641,0.9967036247253418,0.004686204623430968,0.9966877698898315
18,0.00479683472907969,0.9967036247253418,0.004671226789165909,0.9966880679130554
19,0.004774646017471471,0.9967036247253418,0.0046553596524366485,0.9966877102851868
20,0.004768709007780566,0.9967036247253418,0.004642573879876485,0.9966877698898315
21,0.004752738499531269,0.9967036247253418,0.00462603514509586,0.9966874718666077
22,0.004717418227802677,0.9967036247253418,0.004606674130385121,0.9966877102851868
23,0.004709284209593685,0.9967036247253418,0.004590063159897303,0.9966873526573181
24,0.004686869098418129,0.9967036247253418,0.004572813156604146,0.9966877698898315
25,0.004665327422395101,0.9967036247253418,0.004553886169257264,0.996687650680542
26,0.004644656191855372,0.9967036247253418,0.004536548736117159,0.9966877698898315
27,0.004630599563099766,0.9967036247253418,0.004519756223695974,0.9966877698898315
28,0.004604170356484198,0.9967036247253418,0.004509580502053722,0.9966880679130554
29,0.004588137212924139,0.9967036247253418,0.004483810932530711,0.9966879487037659
30,0.00459386060630092,0.9967036247253418,0.0044611297450804464,0.9966877698898315
