,val_loss,val_binary_accuracy,loss,binary_accuracy
0,0.029810106969651987,0.9627856612205505,0.031590994959697125,0.9628006815910339
1,0.028986512005725176,0.9627856612205505,0.028798337963720163,0.9628006815910339
2,0.028353473487189442,0.9627856612205505,0.028201959763343134,0.9628006219863892
3,0.02814616861929529,0.9627856612205505,0.027714183973148464,0.9628036618232727
4,0.027638884774870254,0.9628512263298035,0.02728970432654023,0.9628310203552246
5,0.02734603078113838,0.9630053043365479,0.026989265236382683,0.9628850221633911
6,0.026912998395702766,0.9628819823265076,0.026661549244696894,0.9629117846488953
7,0.026697673980282787,0.962966799736023,0.026395062636584043,0.962975263595581
8,0.026696578311761747,0.9630554914474487,0.026137910488372048,0.9630016684532166
9,0.02640556253220552,0.9630131721496582,0.026008064361910024,0.9630921483039856
10,0.026072202244173254,0.9630708694458008,0.025760100580131014,0.9630946516990662
11,0.026029556407979954,0.9632211327552795,0.025547199059898655,0.9631534218788147
12,0.02597129916728929,0.9631787538528442,0.025389038554082314,0.9632216691970825
13,0.02578294606402863,0.9630169868469238,0.02518957769498229,0.9632863402366638
14,0.025530411258488397,0.9634062647819519,0.02506343717686832,0.963310718536377
15,0.025400592874351927,0.9633945226669312,0.024895695426190894,0.9633347392082214
16,0.025225768441278672,0.9635526537895203,0.024659550484890738,0.9633597731590271
17,0.025096201272897942,0.9634254574775696,0.02458229431261619,0.9634246230125427
18,0.024962399216783403,0.9634678959846497,0.02441905743132035,0.9634509682655334
19,0.024769870694293532,0.9634408950805664,0.02419386535572509,0.9634508490562439
20,0.02487181520640256,0.9633137583732605,0.02415200274748107,0.9635181427001953
21,0.024819450731392318,0.9635679721832275,0.024021571269258857,0.9635732173919678
22,0.02463119651540569,0.9638878107070923,0.023979420075193048,0.9635933637619019
23,0.02470666417647834,0.9636989235877991,0.023713772324845193,0.9636391997337341
24,0.02459315064539545,0.9636796116828918,0.023686350618178646,0.9636701941490173
25,0.024449480419044083,0.9636220335960388,0.023526598466560245,0.9637176394462585
26,0.02457617766585857,0.9635141491889954,0.02340716455752651,0.9638003706932068
27,0.02447438768522684,0.9642846584320068,0.023301590893728037,0.9638336300849915
28,0.024372604437345683,0.9634371399879456,0.02322210274481525,0.9639477729797363
29,0.024372027376264434,0.9642885327339172,0.023189720697700977,0.9639014601707458
30,0.02421498735531224,0.9640843272209167,0.023041982824603718,0.9638709425926208
31,0.024403661031560643,0.9645043015480042,0.02298969265539199,0.9639649987220764
32,0.02427845439592073,0.964835524559021,0.022943211634022496,0.9639745950698853
33,0.02415151059924566,0.9643423557281494,0.02287061729778846,0.9640851020812988
34,0.024265296348800692,0.9644581079483032,0.022789804761608443,0.9640279412269592
35,0.024310925994006503,0.9637490510940552,0.022739686677232383,0.9640560746192932
36,0.02428574624944763,0.9639802575111389,0.022647492649654547,0.9641364812850952
37,0.024208524682098054,0.9642153382301331,0.02260184696254631,0.9641394019126892
38,0.024168968039790656,0.9642730951309204,0.02255931602946172,0.9641128778457642
39,0.024168022075958823,0.9646121859550476,0.022477460807810226,0.9641362428665161
40,0.02400175229556537,0.9641690254211426,0.02248870589925597,0.9641669988632202
41,0.02415616431604588,0.9641730189323425,0.02239829592872411,0.9642190933227539
42,0.02404932904233568,0.9643925428390503,0.022314522857777776,0.9642583727836609
43,0.02426237313454333,0.9643000960350037,0.022288369790961344,0.964297354221344
44,0.02402624322033404,0.9641268849372864,0.02228898952404658,0.9641556739807129
45,0.024068697804331383,0.9643692970275879,0.022197829140350223,0.9643847346305847
46,0.024061776103569424,0.9643386006355286,0.02224242683344831,0.9643356204032898
47,0.023947372537514697,0.9644542336463928,0.022146378519634406,0.9642661213874817
48,0.024042226151374486,0.9641384482383728,0.022080950741656124,0.9643425941467285
49,0.024082381352534724,0.9644581079483032,0.022020311917488773,0.9643405079841614
50,0.024187155228813623,0.965016782283783,0.02198495346431931,0.9643332958221436
51,0.023963146357243243,0.9646468758583069,0.021987325449784597,0.9644327163696289
52,0.023845361502364625,0.9643501043319702,0.02194975915675362,0.9643884897232056
53,0.024057100715728297,0.9643040895462036,0.021898056046726802,0.964428722858429
54,0.024067457319791135,0.9645196795463562,0.021889532535957792,0.964368462562561
55,0.023892095900354196,0.9645158052444458,0.02185360701599469,0.9644597768783569
56,0.02389568448116217,0.963945746421814,0.021812902476328114,0.9645187258720398
57,0.023990333488712278,0.9650554060935974,0.021765287918969988,0.9643815159797668
58,0.024079637113104627,0.9650667309761047,0.021770648200375338,0.9644163846969604
59,0.023848822346557413,0.9647892713546753,0.021758528069282572,0.9644980430603027
60,0.02395321067385499,0.9647085070610046,0.02175591935714086,0.9643955230712891
61,0.02403542314628232,0.9650014042854309,0.021688432766435048,0.964499831199646
62,0.024106912327268196,0.9647316932678223,0.021723259605156878,0.9645326733589172
63,0.024165540735586934,0.9647548794746399,0.02166823624478032,0.9644205570220947
64,0.024046912504688055,0.9645351767539978,0.021675644737357894,0.9645377397537231
65,0.024027213392364622,0.9650437831878662,0.02161061482038349,0.964485764503479
66,0.024033903902353243,0.964608371257782,0.021599603909999134,0.9645020365715027
