,val_loss,val_binary_accuracy,loss,binary_accuracy
28,0.002046105340107706,0.9978113174438477,0.0018400292057776824,0.9979050755500793
29,0.0019114100448926446,0.997962474822998,0.001794095046352595,0.9979448318481445
30,0.0018792387287200512,0.9980089664459229,0.0017103779420722276,0.9980337619781494
31,0.001825609332201167,0.9980490803718567,0.001655627267609816,0.9980776309967041
32,0.0017733609544011172,0.998102068901062,0.001606247581851979,0.9981202483177185
33,0.0017455408993204962,0.9981248378753662,0.001546871673296361,0.9981703162193298
34,0.0017171975590120011,0.9981188774108887,0.0015043010581090735,0.9982174634933472
35,0.0016434648502741838,0.9982241988182068,0.0014512217307734924,0.9982758164405823
36,0.0016249315879900206,0.9982379674911499,0.001412406454134422,0.9983052611351013
37,0.001584332296508751,0.9982863068580627,0.0013613922434160485,0.9983600974082947
38,0.0015347940281445031,0.9983352422714233,0.0013205729158168348,0.998405933380127
39,0.0015136986392499119,0.9983604550361633,0.0012743558569733675,0.9984519481658936
40,0.0014920895781903296,0.998372495174408,0.0012544225421152078,0.9984674453735352
41,0.001450197668022869,0.9984469413757324,0.001204277421735848,0.9985289573669434
42,0.0014164767263262251,0.9984548687934875,0.001169153445516713,0.9985641241073608
43,0.0013855621356948702,0.9985101222991943,0.0011434173211455345,0.9985941052436829
44,0.0013722160955244348,0.9985026121139526,0.001110840844194172,0.9986327886581421
45,0.0013510213388041887,0.9985355734825134,0.001096261198593614,0.9986284971237183
46,0.001326423250347611,0.9985526204109192,0.0010599069020827301,0.9986854195594788
47,0.0012821916686494733,0.9986106753349304,0.0010285497793423323,0.998714029788971
48,0.001277233841960501,0.998616099357605,0.00100825274954938,0.9987286329269409
49,0.001279250707243727,0.998593807220459,0.000979571730325309,0.9987664818763733
50,0.0012379413149806908,0.9986651539802551,0.0009683594752762777,0.9987745881080627
51,0.0012600077440895671,0.9986340999603271,0.0009391540132734614,0.9988058805465698
52,0.001202940891834867,0.9986793398857117,0.000919399649137631,0.9988335967063904
53,0.0011908300557449162,0.9987329244613647,0.0008933179817783336,0.9988596439361572
54,0.0012219759868264532,0.9986587166786194,0.0008878774538364572,0.9988645911216736
55,0.001179778089814903,0.9987421631813049,0.0008619744243333116,0.9988895058631897
56,0.0011674271364877328,0.9987322092056274,0.0008486452711319241,0.9989067912101746
57,0.0011514303116073703,0.9987812042236328,0.0008285456458300663,0.9989385008811951
58,0.001128773312792151,0.9987798929214478,0.0008138234448172928,0.9989453554153442
59,0.0011178178780795727,0.9988083243370056,0.00080329576060952,0.9989579916000366
60,0.001103546158093464,0.9988096356391907,0.0007855358892508472,0.9989799857139587
61,0.001104011215452117,0.998813271522522,0.0007693682831207601,0.9989986419677734
62,0.0011194787408608906,0.9987945556640625,0.0007664806461737801,0.9990016222000122
63,0.0011163066847921285,0.9988222718238831,0.0007555892797730242,0.9990074634552002
64,0.0010844447641893355,0.998849093914032,0.0007411531657756617,0.9990255236625671
65,0.0010746341670338881,0.998866617679596,0.0007215713555827582,0.9990552067756653
66,0.0010811643888848986,0.9988501667976379,0.0007128937824745663,0.9990609288215637
67,0.0010817327617475782,0.9988387227058411,0.0007072706731075111,0.9990589618682861
68,0.0010691400251097581,0.9988595247268677,0.000696611856740977,0.9990732669830322
69,0.0010677654201596467,0.9988547563552856,0.0006803740611455093,0.9990925788879395
70,0.0010705325120914592,0.998878538608551,0.0006810711837412479,0.9990950226783752
71,0.0010462457353196592,0.9989117980003357,0.0006658835288059587,0.9991115927696228
72,0.0010328822259859265,0.9989238977432251,0.0006628255808512525,0.9991099238395691
73,0.0010409750157667082,0.9988980293273926,0.0006498928273989198,0.9991278052330017
74,0.0010404383140597555,0.998911440372467,0.0006426318684437623,0.9991334676742554
75,0.0010310536287407826,0.9989250302314758,0.0006367520761462705,0.9991382956504822
76,0.0010263409400382002,0.9989047050476074,0.0006323974087232879,0.9991391897201538
77,0.001020659033833319,0.9989396333694458,0.0006265868418267928,0.9991476535797119
78,0.0010311120830590766,0.9989047050476074,0.0006171612799031815,0.9991587400436401
79,0.0010291535624471551,0.9989278316497803,0.0006083787132714255,0.9991704225540161
80,0.0010195683960205692,0.9989304542541504,0.0006053066987078637,0.9991697669029236
81,0.0010120508411281938,0.9989506006240845,0.0005982284388058663,0.9991888999938965
82,0.001024615310404784,0.9989643096923828,0.0005877458386142583,0.9991878271102905
83,0.0010057488130328193,0.9989473819732666,0.0005892347689950839,0.9991925358772278
84,0.0010028407172001342,0.9989627599716187,0.0005867993325712936,0.9991803169250488
85,0.0010036966361977977,0.9989665150642395,0.000577095028468951,0.9992066025733948
86,0.0010169545820708451,0.9989457130432129,0.0005719982165222367,0.999210000038147
87,0.001007901543021926,0.9989596605300903,0.0005640713427662073,0.9992192387580872
88,0.0010025259267857477,0.9989597201347351,0.0005620939834140396,0.999222457408905
89,0.001017417775140611,0.9989558458328247,0.0005569602648999232,0.9992241859436035
90,0.0010120058936945648,0.9989719986915588,0.0005554873886770413,0.9992249608039856
91,0.0010158365923622036,0.9989822506904602,0.000549886762261546,0.9992239475250244
92,0.000992769773808181,0.9989909529685974,0.0005525156971998513,0.9992304444313049
93,0.0009943312039812314,0.9989991784095764,0.0005449786023139798,0.9992352724075317
94,0.0009895644546718495,0.9989835619926453,0.0005372576565908578,0.9992438554763794
95,0.001009290054671782,0.9989768862724304,0.000533599303162191,0.9992492198944092
96,0.0010248016086646797,0.9989722967147827,0.0005313508908632987,0.9992483854293823
97,0.0010250323083471396,0.998974084854126,0.0005325678626832087,0.9992536902427673
98,0.0010002017706907988,0.9989829063415527,0.000526688887233225,0.9992581605911255
99,0.0009973003805353556,0.9989702105522156,0.0005214358051792563,0.9992660284042358
100,0.0010039513924683559,0.9990099668502808,0.0005195133880382248,0.9992606043815613
101,0.001012037798454459,0.9989657998085022,0.0005172476310690399,0.999268114566803
102,0.0010150559831517392,0.9990150928497314,0.0005185658325596402,0.9992684125900269
103,0.0010123028745952114,0.9990224838256836,0.0005108871931345978,0.9992722272872925
104,0.001019307715235049,0.9989862442016602,0.0005090158083476126,0.9992782473564148
105,0.0010145041595392573,0.9990025162696838,0.0005072617980961999,0.9992817640304565
106,0.0010115065922468678,0.9989822506904602,0.0005048273499899855,0.999274730682373
107,0.0010258388920977985,0.999005913734436,0.0005042082828974041,0.9992796182632446
108,0.0009974105798204636,0.9990079402923584,0.0004966104759660083,0.9992877840995789
109,0.001015542443235253,0.9990037679672241,0.0004967411242735883,0.9992852807044983
110,0.001020971435219656,0.9989999532699585,0.0004937189737878119,0.9992955923080444
111,0.0010067560175121251,0.99899822473526,0.0004950965538834377,0.999294638633728
112,0.0009888150867312974,0.9990262389183044,0.0004963435358755912,0.9992897510528564
113,0.0010096422144044747,0.9990133047103882,0.0004898200325745469,0.9992974996566772
114,0.0010027996657154773,0.9990204572677612,0.0004900169520018001,0.9992974996566772
115,0.0010038863407661426,0.9989930987358093,0.00048486222003703007,0.9993005394935608
116,0.0010231603380792351,0.9989900588989258,0.00048107484205199097,0.9993031620979309
117,0.0010190960590300642,0.9990150332450867,0.00048438273540038306,0.9993004202842712
118,0.0010308294131210155,0.9990047812461853,0.00047770304833344803,0.999309778213501
119,0.0010429385085891857,0.9990125894546509,0.0004789302506348273,0.9993078112602234
120,0.001027770928610766,0.9990043640136719,0.0004778520274461092,0.9993146657943726
121,0.001026170791793565,0.9990318417549133,0.00047642431115188326,0.9993119239807129
122,0.0010185561831684727,0.9990019202232361,0.0004739031843200792,0.9993128180503845
123,0.001016560554979338,0.9989940524101257,0.00047184724874872096,0.9993194341659546
124,0.001025844807427166,0.9990161061286926,0.0004747347263522291,0.9993064999580383
125,0.0010199038382616525,0.9990043044090271,0.0004739906643711341,0.9993151426315308
126,0.0010228135194312285,0.9990233182907104,0.0004684550277791762,0.9993254542350769
127,0.0010387592859437806,0.999022364616394,0.0004647041299904231,0.9993224740028381
128,0.001040011050877319,0.9990078210830688,0.00046589469250951274,0.9993181824684143
129,0.001018743671494632,0.9990262389183044,0.00046713531749749865,0.9993112087249756
130,0.0010395224217365673,0.9990237951278687,0.00046441620482558693,0.9993213415145874
131,0.0010260316815754813,0.9990259408950806,0.0004603400324413087,0.9993318319320679
132,0.001040722628509273,0.9989848732948303,0.00046530320008362954,0.9993170499801636
133,0.001028893126578587,0.9990234375,0.0004619039299238163,0.9993301033973694
134,0.0010462819511206987,0.9990246295928955,0.00045981896934487544,0.9993289709091187
135,0.0010355044153605609,0.9990110397338867,0.0004617306246169998,0.9993280172348022
136,0.0010440791550980404,0.9990281462669373,0.0004572250278821836,0.9993342161178589
137,0.001040825348206644,0.9990098476409912,0.0004551500530700044,0.9993358850479126
138,0.0010469333807074548,0.9989994764328003,0.00045174816065506697,0.9993383288383484
139,0.001055093922561802,0.999035120010376,0.0004535313409481508,0.9993379712104797
140,0.0010561539620962427,0.9989994764328003,0.0004520202421796663,0.9993373155593872
141,0.0010274217868776081,0.9990237951278687,0.00045341402510530316,0.9993347525596619
142,0.001063803351055707,0.999026894569397,0.00045024614616219575,0.9993435740470886
143,0.0010570629018914275,0.998999297618866,0.00045115591565263457,0.9993452429771423
144,0.0010480224943883792,0.999021589756012,0.0004486693367653061,0.9993433356285095
145,0.001050534779867281,0.9990168809890747,0.00044709864329585495,0.9993467926979065
146,0.0010467831811564433,0.9990300536155701,0.0004482205617629612,0.9993461966514587
147,0.0010512593897303993,0.9990254044532776,0.00044517849843638636,0.9993402361869812
148,0.0010478589481688059,0.9990361332893372,0.0004482664136351862,0.9993385076522827
149,0.0010487282721393825,0.9990337491035461,0.0004444513925894474,0.9993520379066467
150,0.0010613757609142195,0.9990376830101013,0.00044714672233870566,0.9993440508842468
151,0.0010565433350888287,0.9990240931510925,0.0004435863947340598,0.9993452429771423
152,0.0010590197263591833,0.9990414977073669,0.0004423981903528329,0.9993446469306946
153,0.0010746152978893247,0.9990407228469849,0.0004439542120962869,0.9993444085121155
154,0.001078228063690337,0.9990056157112122,0.00044170454590736576,0.999350905418396
155,0.0010500098524485217,0.9990252256393433,0.00044385082486163204,0.9993477463722229
156,0.0010701779055098176,0.9990248084068298,0.0004429633411443016,0.9993411898612976
157,0.0010756596519095063,0.9990176558494568,0.0004424520200700499,0.9993450045585632
158,0.0010588019869701808,0.9990172982215881,0.0004388926254857021,0.9993497133255005
159,0.0010908837176850097,0.9989992380142212,0.0004354483651695773,0.9993574619293213
160,0.0010879215853214512,0.9990057349205017,0.00043596354056110915,0.9993582367897034
161,0.001079616537920982,0.9990313053131104,0.0004351249035001577,0.9993569254875183
162,0.001070526221216319,0.9990017414093018,0.000436648094667665,0.9993600249290466
