,val_loss,val_binary_accuracy,loss,binary_accuracy
0,0.4768426035626782,0.9967036247253418,89.10671366204818,0.9867896437644958
1,0.13439983951292958,0.9967036247253418,0.24832997707029184,0.996687650680542
2,0.09801482109730426,0.9967036247253418,0.11582848845670621,0.996687650680542
3,0.08701167754408133,0.9967036247253418,0.0936738076309363,0.9966879487037659
4,0.08128465901429074,0.9967036247253418,0.08448194982483984,0.9966878294944763
5,0.07593613650117602,0.9967036247253418,0.07827481934800744,0.9966877102851868
6,0.06941636862152835,0.9967036247253418,0.07234537815675139,0.9966880083084106
7,0.062348057005393545,0.9967036247253418,0.0656513058890899,0.9966879487037659
8,0.05458276382217375,0.9967036247253418,0.05843171194816629,0.9966877102851868
9,0.04817674363471345,0.9967036247253418,0.051077035659303265,0.9966879487037659
10,0.04376461988073647,0.9967036247253418,0.045559596829116346,0.9966880679130554
11,0.03997225006825702,0.9967036247253418,0.04137468069481353,0.996687650680542
12,0.03685953101743495,0.9967036247253418,0.03784830514341593,0.9966878294944763
13,0.03389061405710208,0.9967036247253418,0.03481085092450182,0.996687650680542
14,0.031074417123812377,0.9967036247253418,0.031900069148590164,0.9966877698898315
15,0.02847130316312725,0.9967036247253418,0.029189418349415065,0.9966877698898315
16,0.02612946452294473,0.9967036247253418,0.026746854915594063,0.996687650680542
17,0.023995087082896913,0.9967036247253418,0.02449590836962064,0.996688187122345
18,0.0220280509083176,0.9967036247253418,0.022450561565347017,0.9966880679130554
19,0.02028867082540379,0.9967036247253418,0.02062654187126706,0.9966880679130554
20,0.01870932614127564,0.9967036247253418,0.018987193206946053,0.9966875314712524
21,0.017363650458199636,0.9967036247253418,0.017573334719054402,0.9966880083084106
22,0.016190155703215504,0.9967036247253418,0.016322550363838673,0.9966882467269897
23,0.015129473836987319,0.9967036247253418,0.015201393972771864,0.9966877102851868
24,0.01419978948353335,0.9967036247253418,0.01424011200045546,0.9966878294944763
25,0.013377748241035447,0.9967036247253418,0.01337665665584306,0.9966877698898315
26,0.01268163678604503,0.9967036247253418,0.01263297894814362,0.996687650680542
27,0.012092112278893738,0.9967036247253418,0.011989594949409366,0.9966878294944763
28,0.011564047276924219,0.9967036247253418,0.011448127570717285,0.9966879487037659
29,0.011085806720800376,0.9967036247253418,0.010956386154672752,0.9966879487037659
30,0.010642291554110589,0.9967036247253418,0.010505733417812736,0.9966877698898315
31,0.010218434255458786,0.9967036247253418,0.010089995843979219,0.9966878294944763
32,0.009831545854364816,0.9967036247253418,0.00969626490259543,0.9966875314712524
33,0.009495356906069275,0.9967036247253418,0.009346885012928397,0.9966877102851868
34,0.009176574011590097,0.9967036247253418,0.009026619632883618,0.9966878294944763
35,0.008889793901026646,0.9967036247253418,0.008733413321897388,0.9966877102851868
36,0.008641505307607674,0.9967036247253418,0.008476820778256903,0.9966877102851868
37,0.008417960132574322,0.9967036247253418,0.008250281137103835,0.9966880083084106
38,0.008226092030724318,0.9967036247253418,0.008040145978642006,0.9966880083084106
39,0.008052651098994322,0.9967036247253418,0.007857747046121707,0.996687650680542
40,0.00792097423900154,0.9967036247253418,0.007685158230985204,0.9966878294944763
41,0.007755858020739401,0.9967036247253418,0.007535609812475741,0.996687650680542
42,0.007626926192265016,0.9967036247253418,0.00741168442958345,0.9966877698898315
43,0.007521682271913337,0.9967036247253418,0.007298346996928255,0.9966877698898315
44,0.0074324932435149964,0.9967036247253418,0.007201282850777109,0.9966878294944763
45,0.007357229483298388,0.9967036247253418,0.0071208821318577975,0.9966877102851868
46,0.007283448913069659,0.9967036247253418,0.007042567573565369,0.9966875314712524
47,0.007223322195468155,0.9967036247253418,0.0069848344040413695,0.996687650680542
48,0.007167915773401624,0.9967036247253418,0.006926281738560647,0.9966879487037659
49,0.007127579487241384,0.9967036247253418,0.006876115072130536,0.9966878294944763
50,0.007097557994639161,0.9967036247253418,0.00683351942182829,0.9966877102851868
51,0.0070359873495674215,0.9967036247253418,0.006798835804996391,0.9966875314712524
52,0.007024483396315891,0.9967036247253418,0.006760417479866495,0.9966879487037659
