,val_loss,val_categorical_accuracy,loss,categorical_accuracy
0,0.46021414548158646,0.4590434432029724,0.5770076692656234,0.39677631855010986
1,0.40751085182030994,0.47663551568984985,0.43478058333750125,0.4564325213432312
2,0.38464749107758206,0.49367785453796387,0.3932223135122546,0.481889009475708
3,0.3659214973449707,0.5008246302604675,0.3690844950852571,0.4952715039253235
4,0.36111964037021,0.4969763457775116,0.3510765851371818,0.509010910987854
5,0.33897121871511143,0.5206156969070435,0.3341855148750323,0.5247130393981934
6,0.32465171068906784,0.5486531257629395,0.321860724715171,0.5383929014205933
7,0.31867201005419094,0.5426058173179626,0.3094080856276883,0.5537976622581482
8,0.3066081826885541,0.5590984225273132,0.2973000957734055,0.5678938627243042
9,0.296146967758735,0.5772402286529541,0.28677357346923266,0.5821090936660767
10,0.2873845460514228,0.6047278642654419,0.2785395992298921,0.5919229388237
11,0.2740378901362419,0.6190214157104492,0.26794903725385666,0.6101230978965759
12,0.27282873168587685,0.6217702031135559,0.2581492423735283,0.6147623658180237
13,0.26956291620930034,0.6212204694747925,0.25157087116881655,0.622732400894165
14,0.26241537804404896,0.6327652335166931,0.24670341486732164,0.6280259490013123
15,0.25632891555627185,0.644859790802002,0.23979547205898497,0.6423600912094116
16,0.2543681425352891,0.6476085782051086,0.23166143162934869,0.6519954800605774
17,0.24379562586545944,0.6663001775741577,0.22630833199730627,0.6615713834762573
18,0.24780021359523138,0.6613523960113525,0.22108498808962326,0.6678165793418884
19,0.24260427554448447,0.6734469532966614,0.21415510787456124,0.6742401719093323
20,0.23944379637638727,0.6827927231788635,0.20849821109462668,0.6846488118171692
21,0.23836721728245416,0.6882902979850769,0.20568203525962653,0.6864926218986511
22,0.23354333639144897,0.67894446849823,0.20269723719468824,0.6945220828056335
23,0.22836867968241373,0.7108301520347595,0.19546947297122744,0.703800618648529
24,0.2293343966205915,0.7064321041107178,0.1931571807988264,0.7070719003677368
25,0.22820350403587022,0.7058823704719543,0.18649983143916837,0.7162909507751465
26,0.22257739678025246,0.71907639503479,0.1834546068890227,0.7222387194633484
27,0.2228506120542685,0.711379885673523,0.18138327159815365,0.7259858250617981
28,0.22828886782129607,0.6937878131866455,0.17842759178192527,0.7253316044807434
29,0.22575447087486586,0.7097306251525879,0.17616064680947197,0.7311604022979736
30,0.22430483748515448,0.7163276672363281,0.17176093781987825,0.7414500713348389
31,0.22183890516559282,0.7256734371185303,0.1691821755634414,0.7402010560035706
32,0.21579273790121078,0.7273226976394653,0.16678267786348308,0.7435317635536194
33,0.21800730377435684,0.7262231707572937,0.1660093807235912,0.7464461922645569
34,0.21511748433113098,0.7295216917991638,0.16329175799533172,0.7485279440879822
35,0.219456663976113,0.7234744429588318,0.16158871952858236,0.7527508735656738
36,0.21732929969827333,0.7350192666053772,0.15963213690729053,0.7526319026947021
37,0.2168742741147677,0.7399669885635376,0.15703601541894455,0.7588770389556885
38,0.21619804948568344,0.7366685271263123,0.15632947658499083,0.7584012150764465
39,0.2154587358236313,0.7399669885635376,0.15495633423604346,0.7608398199081421
40,0.21388739223281542,0.7394172549247742,0.15258913680359168,0.7651222348213196
41,0.2153617925941944,0.7317207455635071,0.15039456677105692,0.7674418687820435
42,0.21605002010862032,0.7377679944038391,0.15016166569182166,0.7662522792816162
43,0.21379303808013597,0.7449147701263428,0.1496886094963109,0.7664902210235596
44,0.2166296231249968,0.7432655096054077,0.1470289882272482,0.7716053128242493
45,0.21801443273822466,0.7339197397232056,0.14679197622118173,0.7702968120574951
46,0.21431867157419524,0.7416162490844727,0.14491439038128764,0.7724974751472473
47,0.21605753153562546,0.7416162490844727,0.14305597888650717,0.7784452438354492
48,0.21892945344249407,0.7339197397232056,0.14254800775260837,0.7772557139396667
49,0.21697348232070604,0.7377679944038391,0.14172519577874076,0.7773746252059937
50,0.21493368844191232,0.7493128180503845,0.141215190636339,0.7770177721977234
51,0.2131817527115345,0.7509620785713196,0.13979955914395828,0.7827871441841125
52,0.2182928832868735,0.7443650364875793,0.1380104296323326,0.7835008502006531
53,0.21165178592006365,0.7493128180503845,0.1378144312787939,0.7823113203048706
54,0.21435545136531195,0.745464563369751,0.13772623158163494,0.7822518348693848
55,0.21672452241182327,0.7427157759666443,0.13654923977123368,0.7867721319198608
56,0.21528731596966585,0.7465640306472778,0.13590008717168262,0.7874264121055603
57,0.21456915264328322,0.7537108063697815,0.13590980362561014,0.7868911027908325
58,0.21492982159058252,0.7553600668907166,0.13453377286593118,0.7875453233718872
59,0.21882309516270956,0.7443650364875793,0.1350339665595028,0.7859989404678345
60,0.21633372207482657,0.7608576416969299,0.1323137900757569,0.7926009893417358
61,0.2193888562421004,0.7438153028488159,0.1335787953188022,0.7897460460662842
62,0.2144092358648777,0.7542605996131897,0.13220824246053342,0.788972795009613
63,0.2171697337180376,0.7564595937728882,0.13150134103165734,0.7914113998413086
