,val_loss,val_binary_accuracy,loss,binary_accuracy
0,0.035517022579883616,0.9966827630996704,0.9343949916306883,0.9879691004753113
1,0.021397735462508526,0.9966827630996704,0.028124185496320328,0.9966933131217957
2,0.010276739306104342,0.9966827630996704,0.014667090738657861,0.9966933727264404
3,0.006960080775658158,0.9966827630996704,0.007914790495609244,0.9966931343078613
4,0.005934893271956976,0.9966827630996704,0.006053663182926054,0.9966930747032166
5,0.005481617048729298,0.9966827630996704,0.005411741469288245,0.9966930150985718
6,0.005284157392114054,0.9966827630996704,0.005142202080848316,0.9966931343078613
7,0.0051706259756154095,0.9966827630996704,0.005003766616573558,0.9966933131217957
8,0.0051090671352893606,0.9966827630996704,0.004930757333446915,0.9966932535171509
9,0.005072158580704707,0.9966827630996704,0.0048777996931069845,0.9966933727264404
10,0.00501953890242388,0.9966827630996704,0.004842707272230958,0.9966933727264404
11,0.004990146722817837,0.9966827630996704,0.004808524790375183,0.9966933727264404
12,0.0049698517249395875,0.9966827630996704,0.004778839017186935,0.9966933727264404
13,0.004949078144446832,0.9966827630996704,0.004751243465580046,0.9966930150985718
14,0.004946206697878548,0.9966827630996704,0.004744602384744212,0.996692955493927
15,0.0048936015289691446,0.9966827630996704,0.004710035274426142,0.9966933727264404
16,0.004877569236671955,0.9966827630996704,0.004686244868207723,0.9966932535171509
17,0.0048455950205347365,0.9966827630996704,0.004659992184800407,0.9966930150985718
18,0.004828877707609158,0.9966827630996704,0.00464063969363148,0.9966930747032166
19,0.004806306301708955,0.9966827630996704,0.004615650783913831,0.9966930747032166
20,0.004778090891106506,0.9966827630996704,0.004592506104381755,0.9966932535171509
21,0.00477679260423178,0.9966827630996704,0.004579397296765819,0.9966930150985718
22,0.0047470928251780444,0.9966827630996704,0.004561173593780647,0.9966930747032166
23,0.004729383802613819,0.9966827630996704,0.004544081981293857,0.9966935515403748
24,0.004723663353655128,0.9966827630996704,0.004533751101310675,0.9966933727264404
25,0.004703919904111603,0.9966827630996704,0.004518073700213184,0.9966931343078613
26,0.004684210165119127,0.9966827630996704,0.004492937057511881,0.9966933727264404
27,0.004678095611233103,0.9966827630996704,0.004471595554302136,0.9966933131217957
28,0.004664785599574273,0.9966827630996704,0.004454511177027598,0.9966932535171509
29,0.004644570133472449,0.9966827630996704,0.004436667531263083,0.9966931343078613
30,0.004603512522894456,0.9966827630996704,0.004414133304574837,0.9966928362846375
31,0.00458511293237639,0.9966827630996704,0.0043953407691636436,0.9966932535171509
32,0.004571993814772026,0.9966827630996704,0.004387732583563775,0.9966930747032166
33,0.004562662664547167,0.9966827630996704,0.004368043688979621,0.9966932535171509
34,0.004573664478679185,0.9966827630996704,0.004350912900796781,0.9966930747032166
35,0.004545454240243177,0.9966827630996704,0.004339878854807466,0.9966928362846375
36,0.0045176847923726485,0.9966827630996704,0.004320971774480616,0.9966933727264404
37,0.004513046894906293,0.9966827630996704,0.004305514101482307,0.9966933727264404
38,0.004506320383576089,0.9966827630996704,0.004300392855657265,0.9966930150985718
39,0.004490623992412936,0.9966827630996704,0.004275820051164677,0.9966932535171509
40,0.004487370833541047,0.9966827630996704,0.0042630853849307945,0.9966928362846375
41,0.004521625230562227,0.9966827630996704,0.004256642997885743,0.9966934323310852
42,0.004422330257693225,0.9966827630996704,0.004223342193290592,0.9966931343078613
43,0.00440809187832044,0.9966827630996704,0.004211185226449743,0.9966932535171509
44,0.00439352269378797,0.9966827630996704,0.004189767081212873,0.9966930747032166
45,0.00438613118294416,0.9966827630996704,0.004172314996443068,0.9966932535171509
46,0.004363558924234042,0.9966827630996704,0.0041635788375666985,0.9966933131217957
47,0.004366821621427083,0.9966827630996704,0.004152592925432449,0.9966932535171509
48,0.004324824876845056,0.9966827630996704,0.0041223731415811924,0.996692955493927
49,0.004306673264112385,0.9966827630996704,0.0041080275278848905,0.9966930747032166
50,0.004289937410209687,0.9966827630996704,0.004077091025343786,0.996692955493927
51,0.004276557056623143,0.9966827630996704,0.004051014495780691,0.9966933727264404
52,0.004238527914450389,0.9966827630996704,0.0040386249776929615,0.9966934323310852
53,0.004237861876867934,0.9966827630996704,0.004016361154693489,0.9966933131217957
54,0.004216983374068978,0.9966827630996704,0.004003313011101757,0.9966930150985718
55,0.004179818056789892,0.9966827630996704,0.003980890242382884,0.9966932535171509
56,0.004181970514208573,0.9966827630996704,0.003962854746108254,0.9966932535171509
57,0.004146201549209283,0.9966827630996704,0.003938291805873935,0.9966930150985718
58,0.004136543749967757,0.9966827630996704,0.003912324984169876,0.9966933727264404
59,0.004106378880873991,0.9966827630996704,0.003910198920251181,0.9966930150985718
60,0.004125658947544364,0.9966827630996704,0.003873815654272524,0.9966930150985718
61,0.004122304824873978,0.9966827630996704,0.0038526155093374353,0.9966931343078613
62,0.004035798303683929,0.9966827630996704,0.00382220241590403,0.9966930150985718
63,0.004045557258171076,0.9966827630996704,0.003801532731934761,0.9966930150985718
64,0.004022036932804854,0.9966827630996704,0.003785710065858439,0.9966932535171509
65,0.003983577398546164,0.9966827630996704,0.003760241992616405,0.9966933727264404
66,0.0039787857667187175,0.9966827630996704,0.00374025457422249,0.9966931343078613
67,0.003961163760546557,0.9966827630996704,0.0037303801334928723,0.9966930747032166
68,0.003940785837056505,0.9966827630996704,0.0037050880821576965,0.996692955493927
69,0.003917407445173302,0.9966827630996704,0.003690827042252446,0.9966925978660583
70,0.003896696508500069,0.9966827630996704,0.0036652141774538905,0.9966933131217957
71,0.0038768601196932533,0.9966827630996704,0.0036445075549030054,0.9966931343078613
72,0.0038570358593518106,0.9966827630996704,0.00362834353679015,0.9966933727264404
73,0.00386561137822107,0.9966827630996704,0.0036158952221740036,0.9966930150985718
74,0.0038299326262006728,0.9966827630996704,0.003594959486508742,0.9966932535171509
75,0.003808516898019196,0.9966827630996704,0.003578372697423523,0.9966933131217957
76,0.003793429934104094,0.9966827630996704,0.003567137387775195,0.9966931343078613
77,0.003772503195138667,0.9966827630996704,0.0035610186207729083,0.9966933131217957
78,0.003758841672250104,0.9966827630996704,0.0035285076087651153,0.9966930747032166
79,0.0037523487612196676,0.9966827630996704,0.0035191837950454405,0.9966932535171509
80,0.0037650258161987726,0.9966827630996704,0.0034948852456485233,0.9966930150985718
81,0.003731039799811733,0.9966827630996704,0.003484193202651416,0.9966931343078613
82,0.0037424105549837615,0.9966827630996704,0.003477710720229273,0.9966933131217957
83,0.0036889502961974453,0.9966827630996704,0.0034656586397128803,0.9966930747032166
84,0.0037023003373226997,0.9966827630996704,0.0034488956414861606,0.9966931343078613
85,0.0037085994307657216,0.9966827630996704,0.003431401056392739,0.9966930747032166
86,0.0036633211989388907,0.9966827630996704,0.0034153920113264274,0.9966932535171509
87,0.0036767802040318515,0.9966827630996704,0.0033991600280084337,0.9966931343078613
88,0.0036982526280221056,0.9966827630996704,0.00339110055550312,0.9966933727264404
89,0.0036895380802514444,0.9966827630996704,0.003391959228126022,0.9966932535171509
90,0.0036670711224873944,0.9966827630996704,0.003372124530142173,0.9966934323310852
91,0.003642135229738324,0.9966827630996704,0.003359044158908849,0.9966932535171509
92,0.003609856897717546,0.9966827630996704,0.003336294509548073,0.9966930747032166
93,0.0036161388784950207,0.9966827630996704,0.0033344049161920944,0.9966930150985718
94,0.0035913670246034515,0.9966827630996704,0.0033143378978517527,0.9966930150985718
95,0.0035886954047417026,0.9966827630996704,0.0033092479910313464,0.9966930747032166
