,val_loss,val_categorical_accuracy,loss,categorical_accuracy
0,0.4066341519355774,0.4442332088947296,0.5792848431953678,0.42429694533348083
1,0.3617030854026477,0.45057034492492676,0.446954052205439,0.4657312333583832
2,0.3385271852215131,0.47972115874290466,0.41081810452871853,0.4792228937149048
3,0.32476767028371495,0.500633716583252,0.38703129937251407,0.49865084886550903
4,0.31171014284094173,0.515842854976654,0.37268085074093604,0.5063860416412354
5,0.29771030073364574,0.5278834104537964,0.35736514903880934,0.5202974081039429
6,0.29342347135146457,0.5253485441207886,0.34656959896286327,0.5339089632034302
7,0.280785212914149,0.5583016276359558,0.3341649712787734,0.5488397479057312
8,0.27231819555163383,0.5544993877410889,0.3255750234756205,0.5562151670455933
9,0.2667832523584366,0.571609616279602,0.3153986699051327,0.5669484734535217
10,0.2610526445011298,0.5836501717567444,0.3049844308859772,0.582179069519043
11,0.25439804047346115,0.5906210541725159,0.29802929513432364,0.5948312282562256
12,0.24810056885083517,0.6128010153770447,0.28903250092709504,0.6066438555717468
13,0.24496560295422873,0.6115335822105408,0.28220214198033017,0.6137195229530334
14,0.23998760432004929,0.6134347319602966,0.27822688277120944,0.6143191456794739
15,0.23573760936657587,0.6229404211044312,0.27046246440322314,0.6317682862281799
16,0.2319324997564157,0.6394169926643372,0.26455222967046277,0.6358457803726196
17,0.22790756821632385,0.6286438703536987,0.260593438314067,0.6451399922370911
18,0.2277180664241314,0.6394169926643372,0.25539045918870856,0.6502968072891235
19,0.22290871664881706,0.64512038230896,0.25134653846422833,0.6576722264289856
20,0.21859152490894,0.6489226818084717,0.2459701948143818,0.6683456301689148
21,0.21941372255484262,0.6565272212028503,0.24122248065692406,0.6737422943115234
22,0.2148450550933679,0.6704689264297485,0.2379594803960235,0.6779996156692505
23,0.21044110134243965,0.6749049425125122,0.23392076031477363,0.6826167702674866
24,0.21249520654479662,0.6736375093460083,0.23068455123790987,0.6880134344100952
25,0.20711894581715265,0.6761723756790161,0.22770561926342822,0.689152717590332
26,0.2056131213903427,0.6913815140724182,0.22266986883348888,0.7030041217803955
27,0.20074118922154108,0.6913815140724182,0.22135469386423076,0.7051628232002258
28,0.20233559484283128,0.6926489472389221,0.21882398481722232,0.7087005972862244
29,0.19756082942088446,0.6958174705505371,0.21639201983257575,0.7070816159248352
30,0.19963646431763968,0.7008872032165527,0.2126983284122414,0.7122983932495117
31,0.19693814838925996,0.7084917426109314,0.20932931439192207,0.7205732464790344
32,0.19392825911442438,0.7084917426109314,0.20862049678409542,0.7184146046638489
33,0.19374413415789604,0.7072243094444275,0.20536317800482115,0.725909948348999
34,0.19515273968378702,0.6996197700500488,0.20313514134398214,0.7257900238037109
35,0.19344545900821686,0.7110266089439392,0.20081710622266488,0.7322060465812683
36,0.19358476748069128,0.7179974913597107,0.2008984144087191,0.7323859333992004
37,0.19057134290536246,0.7103928923606873,0.19825635326129418,0.7367631793022156
38,0.19217280050118765,0.7160963416099548,0.19609156264751046,0.7394015789031982
39,0.19189477960268655,0.7224334478378296,0.19476390216085646,0.7414402961730957
40,0.1870633363723755,0.7224334478378296,0.19399443420547027,0.7408406734466553
41,0.18937943875789642,0.7249683141708374,0.19209038107483475,0.7479762434959412
42,0.18862479800979295,0.7268694639205933,0.1886078483528561,0.7494153380393982
43,0.18706700454155603,0.7287706136703491,0.18852050298893894,0.7501949071884155
44,0.1853596828877926,0.7281368970870972,0.18730438431655919,0.755111813545227
45,0.18696236858765283,0.7275031805038452,0.1849523563351896,0.7555315494537354
46,0.18670745318134627,0.7243345975875854,0.18487285036179754,0.756790816783905
47,0.18589999030033746,0.7262357473373413,0.18329017236828804,0.7575703263282776
48,0.18776287138462067,0.7275031805038452,0.18426615717234435,0.7545121908187866
49,0.18429569279154143,0.733206570148468,0.18244965733201415,0.7610481381416321
50,0.18665391579270363,0.7313054203987122,0.18040083224574724,0.7649457454681396
51,0.18655838444828987,0.730671763420105,0.1785983546740479,0.7660250663757324
52,0.1865068587164084,0.7281368970870972,0.17758595764085097,0.7693229913711548
53,0.18464422971010208,0.7344740033149719,0.17687592972759847,0.7655453681945801
54,0.184861080100139,0.730671763420105,0.1771477593315972,0.7685434818267822
55,0.18397678434848785,0.7408111691474915,0.17594364768377058,0.769982635974884
56,0.18435854464769363,0.7401774525642395,0.17529957907067406,0.7746596932411194
57,0.1847472625474135,0.7344740033149719,0.17519394805034003,0.768243670463562
58,0.18292299409707388,0.7313054203987122,0.17287951190438536,0.7732205986976624
59,0.18247524897257486,0.7363751530647278,0.17313791245773988,0.7761588096618652
60,0.18405800436933836,0.7281368970870972,0.17225917704679347,0.7768783569335938
61,0.18329153334101042,0.7376425862312317,0.17215242236852646,0.7743598818778992
62,0.18372530365983644,0.7427123188972473,0.1697785952300937,0.7779576778411865
63,0.18459461505214372,0.7319391369819641,0.16885733687215382,0.7805360555648804
64,0.18395988643169403,0.7313054203987122,0.16917111559046638,0.7812556028366089
65,0.1838374783595403,0.7313054203987122,0.16961939895042666,0.7801163196563721
66,0.18267136812210083,0.7382763028144836,0.16923968300775247,0.7774180173873901
67,0.18408721685409546,0.7382763028144836,0.16803742572665215,0.7804760932922363
68,0.18362527961532274,0.7408111691474915,0.16642028852193444,0.7817952632904053
69,0.18225200598438582,0.7427123188972473,0.1670159119422789,0.7862924933433533
70,0.18360146383444467,0.7401774525642395,0.1658171513290317,0.787251889705658
71,0.1842479705810547,0.73384028673172,0.1647509526875284,0.7861126065254211
72,0.180861946195364,0.7446134090423584,0.16532829597040458,0.787371814250946
73,0.1843343786895275,0.7389100193977356,0.16515252835772656,0.7848533987998962
74,0.18457371120651564,0.73384028673172,0.164559250490533,0.7874317765235901
75,0.18191923946142197,0.7439796924591064,0.1638648463068185,0.7852731347084045
76,0.1825980469584465,0.7471482753753662,0.16345398500561714,0.7902500629425049
77,0.1836638686557611,0.7395437359809875,0.1636028896879267,0.7866522669792175
78,0.185509592294693,0.7420786023139954,0.16379944069517982,0.7898303270339966
79,0.18512068688869476,0.7465145587921143,0.16264807557066283,0.7879714369773865
80,0.18243240689237913,0.7401774525642395,0.16208271778844022,0.7900102138519287
81,0.1823138731221358,0.7370088696479797,0.16211061083056308,0.7885710597038269
82,0.1843990981578827,0.7395437359809875,0.16132844487826029,0.7924087047576904
