,val_loss,val_binary_accuracy,loss,binary_accuracy
0,0.0352563549427198,0.9967044591903687,0.8823126101555924,0.9893288016319275
1,0.02252556417644816,0.9967044591903687,0.027436186062792935,0.9966874718666077
2,0.01124217989931867,0.9967044591903687,0.01547600217939665,0.9966874718666077
3,0.007563367149517237,0.9967044591903687,0.008794074004981667,0.9966874122619629
4,0.0062068138268476115,0.9967044591903687,0.0065822631625148155,0.9966875910758972
5,0.00563093007347265,0.9967044591903687,0.005702512305773174,0.9966877102851868
6,0.005301387178436218,0.9967044591903687,0.005285641040730601,0.9966875910758972
7,0.005128312271174996,0.9967044591903687,0.005059517607636129,0.9966875910758972
8,0.005030381772512465,0.9967044591903687,0.004951963988908877,0.9966874718666077
9,0.004970475137883494,0.9967044591903687,0.0048916590070196735,0.9966878890991211
10,0.004942728517471853,0.9967044591903687,0.0048350146079125505,0.9966875910758972
11,0.004902475088853327,0.9967044591903687,0.004810039237296829,0.9966874122619629
12,0.004881985662690676,0.9967044591903687,0.004780587420100346,0.996687650680542
13,0.004887630718998438,0.9967044591903687,0.0047590545281612625,0.9966878294944763
14,0.004827684456748622,0.9967044591903687,0.004743501912647237,0.9966877102851868
15,0.004818733067613751,0.9967044591903687,0.004730579701329892,0.9966875910758972
16,0.004846370262264017,0.9967044591903687,0.00471392297768034,0.9966874718666077
17,0.004793345940568518,0.9967044591903687,0.004700627690181136,0.996687650680542
18,0.00478841183379144,0.9967044591903687,0.004687165474751964,0.9966878294944763
19,0.00476799379536059,0.9967044591903687,0.004673297784756869,0.9966877102851868
20,0.0047527946534866704,0.9967044591903687,0.004657974588917568,0.9966875910758972
21,0.004749044055812234,0.9967044591903687,0.004646019177744165,0.9966875910758972
22,0.004725973922418944,0.9967044591903687,0.0046275846291488655,0.9966875910758972
23,0.0047325582206373,0.9967044591903687,0.0046076566019716365,0.9966874122619629
24,0.004719385702435261,0.9967044591903687,0.004589641918816293,0.9966875910758972
25,0.004676991635067172,0.9967044591903687,0.004576435970375314,0.996687650680542
26,0.0046568339523484934,0.9967044591903687,0.004553670923147971,0.9966874718666077
27,0.004655185460338858,0.9967044591903687,0.004542749012277151,0.9966873526573181
28,0.004620922350346349,0.9967044591903687,0.004526984666396553,0.996687650680542
29,0.004612074232044509,0.9967044591903687,0.004513760458212346,0.9966877102851868
30,0.004600097183169073,0.9967044591903687,0.004503476561512798,0.9966875910758972
31,0.004590472383610285,0.9967044591903687,0.0044881397431405885,0.9966874718666077
32,0.004573396439555772,0.9967044591903687,0.004471508692950011,0.9966878294944763
33,0.0045738588945872065,0.9967044591903687,0.00446164104117391,0.9966874122619629
34,0.004552303295136983,0.9967044591903687,0.004451203462667763,0.9966878890991211
35,0.004530375288873663,0.9967044591903687,0.004430820975297441,0.9966877102851868
36,0.004521713795548806,0.9967044591903687,0.004419326543575153,0.996687650680542
37,0.004502068194823705,0.9967044591903687,0.004407368839990037,0.9966878294944763
38,0.004502879895047096,0.9967044591903687,0.004384030578269933,0.9966875910758972
39,0.004465384622324146,0.9967044591903687,0.004359945978891725,0.9966874718666077
40,0.004454787398233663,0.9967044591903687,0.004344345390563831,0.9966877102851868
41,0.004448487847251353,0.9967044591903687,0.0043253276477723075,0.9966874718666077
42,0.004418244675123612,0.9967044591903687,0.004301741139109557,0.9966874718666077
43,0.004397496380734929,0.9967044591903687,0.00429272919621629,0.996687650680542
44,0.004368808067115983,0.9967044591903687,0.0042627064763413125,0.9966874718666077
45,0.004363292024511089,0.9967044591903687,0.00424526256780761,0.996687650680542
46,0.004341577211444412,0.9967044591903687,0.004222657964176809,0.9966875910758972
47,0.004306195273630296,0.9967044591903687,0.004197675597000247,0.996687650680542
48,0.004306026012714074,0.9967044591903687,0.004168218444101512,0.9966873526573181
49,0.004307028480907562,0.9967044591903687,0.004151702022257572,0.9966874122619629
50,0.004247593264903044,0.9967044591903687,0.004131857771426439,0.9966877102851868
51,0.00436113914088083,0.9967044591903687,0.004114914980406562,0.9966875910758972
52,0.004222076732751935,0.9967044591903687,0.0040834541723597795,0.9966875910758972
53,0.004178347832606827,0.9967044591903687,0.004059383389540016,0.996687650680542
54,0.004160738247678773,0.9967044591903687,0.004025256142873938,0.9966878294944763
55,0.004149901923534779,0.9967044591903687,0.0040043821597161395,0.9966878294944763
56,0.0041213933226847375,0.9967044591903687,0.0039756760951907685,0.9966874718666077
57,0.004117970873889485,0.9967044591903687,0.0039636212983168665,0.9966878294944763
58,0.004078222873026623,0.9967044591903687,0.003939148502346749,0.9966875910758972
59,0.0040525758857111694,0.9967044591903687,0.003906778162733341,0.9966878294944763
60,0.004059304842923418,0.9967044591903687,0.0038893840139886987,0.9966871738433838
61,0.004012905723768042,0.9967044591903687,0.003866148633339132,0.9966873526573181
62,0.004044511358553785,0.9967044591903687,0.0038412702386267485,0.9966872930526733
63,0.004011613509441382,0.9967044591903687,0.0038131839130073784,0.9966874718666077
64,0.003956600521657108,0.9967044591903687,0.003809755704908942,0.996687650680542
65,0.003931210677223002,0.9967044591903687,0.003769228436673681,0.996687650680542
66,0.003913324454294957,0.9967044591903687,0.003754505594649042,0.9966875910758972
67,0.003893489013441476,0.9967044591903687,0.0037239091800681007,0.9966874122619629
68,0.003913475261642242,0.9967044591903687,0.0037114908423973247,0.9966878890991211
69,0.003866214278862623,0.9967044591903687,0.003681635206642871,0.9966872930526733
70,0.003874499183318321,0.9967044591903687,0.003668984487497558,0.9966874718666077
71,0.003858517579257835,0.9967044591903687,0.003649041004246101,0.9966874122619629
72,0.0038327779025272572,0.9967044591903687,0.0036372558621224015,0.9966874718666077
73,0.003808580306466929,0.9967044591903687,0.0036040584304525207,0.9966875910758972
74,0.0037864482589530144,0.9967044591903687,0.0035887425765395164,0.9966878294944763
75,0.0037944301559846615,0.9967044591903687,0.0035705252909489595,0.996687650680542
76,0.003807059947890152,0.9967044591903687,0.003561042950605042,0.9966875910758972
77,0.003745306439100582,0.9967044591903687,0.003543744630102689,0.9966878294944763
78,0.0037215459810266663,0.9967044591903687,0.003528571177351599,0.9966878294944763
79,0.003697853947701892,0.9967044591903687,0.0035126969043631105,0.9966881275177002
80,0.003702307106428888,0.9967044591903687,0.0035084402014035733,0.9966878294944763
81,0.0037696856883140993,0.9967044591903687,0.003505943020960937,0.9966875910758972
82,0.003697425294497307,0.9967044591903687,0.0034650137201727676,0.9966874718666077
83,0.003716598406041109,0.9967044591903687,0.0034366620626921454,0.9966875910758972
84,0.0036771834574243754,0.9967044591903687,0.0034359630992791307,0.996687650680542
85,0.0036454053736443438,0.9967044591903687,0.0034204648070347804,0.9966874718666077
