,val_loss,val_categorical_accuracy,loss,categorical_accuracy
0,1.2809150119622548,0.1319388598203659,1.5057639948747776,0.08982036262750626
1,1.147870694597562,0.16170555353164673,1.3069495299348124,0.12360992282629013
2,1.0179485827684402,0.21399839222431183,1.1653705443497058,0.1553892195224762
3,0.8911650627851486,0.2799678146839142,1.0436794619869303,0.20393498241901398
4,0.7565856575965881,0.3873692750930786,0.9098092325859599,0.28755345940589905
5,0.632345957060655,0.47988736629486084,0.7767335921525955,0.3718990683555603
6,0.5327013035615286,0.5659694075584412,0.6491472257508172,0.4585970938205719
7,0.45852117488781613,0.6166532635688782,0.5541315763084976,0.5300256609916687
8,0.3915329525868098,0.684231698513031,0.4763059409128295,0.5871685147285461
9,0.35278433561325073,0.7011263370513916,0.4124115379872145,0.64225834608078
10,0.31996288398901623,0.7268704771995544,0.3672610312976219,0.6748502850532532
11,0.300305612385273,0.752212405204773,0.3276089879649657,0.7114199995994568
12,0.28669673204421997,0.7582461833953857,0.30226220011159227,0.7354148626327515
13,0.27383605018258095,0.7695092558860779,0.2803778547655653,0.7544054985046387
14,0.2646213620901108,0.7771520614624023,0.2633283334197821,0.7652694582939148
15,0.2572152440746625,0.7936444282531738,0.25108950916263795,0.780667245388031
16,0.25570541123549145,0.7864038348197937,0.2397103835311201,0.7887510657310486
17,0.25071100145578384,0.7872083783149719,0.22676485583738046,0.8000427484512329
18,0.24903450285394987,0.7976669073104858,0.22076694584555095,0.8011975884437561
19,0.2471709835032622,0.7968624234199524,0.21286723528195312,0.8088109493255615
20,0.24417729675769806,0.7992759346961975,0.20609184782262202,0.8164243102073669
21,0.23988495394587517,0.8016894459724426,0.20054132036036915,0.8181779384613037
22,0.24001144617795944,0.8065164685249329,0.19576528378658825,0.826347291469574
23,0.23627895240982374,0.8073210120201111,0.19308049590499313,0.8259195685386658
24,0.23844974488019943,0.804907500743866,0.18930915453367764,0.828742504119873
25,0.23662548139691353,0.8077232241630554,0.18590327145324814,0.8316937685012817
26,0.2382294461131096,0.8109412789344788,0.18276289339970658,0.8367407917976379
27,0.2364166577657064,0.8065164685249329,0.18023084435198042,0.8365269303321838
28,0.23307869335015616,0.8109412789344788,0.17667651521386923,0.8397347927093506
29,0.23218916480739912,0.813757061958313,0.17455759768684706,0.8428999185562134
30,0.23257707680265108,0.8185840845108032,0.17284487367228227,0.8431993126869202
31,0.23585291331013045,0.813757061958313,0.17220801321996582,0.8426432609558105
32,0.23532580211758614,0.8149638175964355,0.16825970993549735,0.8460222482681274
33,0.2317298005024592,0.8149638175964355,0.1674761682472847,0.8473909497261047
34,0.23101830730835596,0.8165727853775024,0.16571365917722383,0.8496578335762024
35,0.23554131388664246,0.8141592741012573,0.1645463487064397,0.8518391847610474
36,0.23744293550650278,0.8121480345726013,0.16342163596440246,0.8511120676994324
37,0.230527030924956,0.8222043514251709,0.16145081942280134,0.8562018871307373
38,0.23559980342785516,0.8213998675346375,0.16132700526052052,0.8538066744804382
39,0.2353847324848175,0.8149638175964355,0.16054511291009407,0.8542771339416504
40,0.23655826225876808,0.8181818127632141,0.15757208786628865,0.8583404421806335
41,0.2360587865114212,0.8169750571250916,0.15810721215826493,0.8566296100616455
42,0.23413031796614328,0.8201930522918701,0.15764075427971505,0.8565868139266968
43,0.23543459673722586,0.8234111070632935,0.1567075335317188,0.8591103553771973
44,0.23148523519436517,0.8197908401489258,0.15570626656214395,0.858468770980835
45,0.23318818087379137,0.8222043514251709,0.1545549758054592,0.8603935241699219
46,0.23391890029112497,0.8185840845108032,0.15442145077718628,0.8589820265769958
47,0.23396703228354454,0.8250201344490051,0.1525194976064894,0.8621898889541626
