,val_loss,val_binary_accuracy,loss,binary_accuracy
0,0.15466105395872332,0.9622117877006531,0.15482672775785128,0.9629442095756531
1,0.15458594215569701,0.9622117877006531,0.15448838012913862,0.9629443883895874
2,0.1545537851404312,0.9622117877006531,0.15430436233679454,0.9629440903663635
3,0.15442559823542337,0.9622117877006531,0.1542276086906592,0.9629438519477844
4,0.15417535604284055,0.9622117877006531,0.15410536689062912,0.9629442095756531
5,0.15439537220767566,0.9622117877006531,0.15406856884558995,0.9629440903663635
6,0.15411616926177396,0.9622117877006531,0.1540035605430603,0.9629442691802979
7,0.154041484270579,0.9622117877006531,0.15385131500661373,0.9629440903663635
8,0.15397729777864047,0.9622117877006531,0.15377762416998544,0.9629442691802979
9,0.1538709228319979,0.9622117877006531,0.15371661620835464,0.9629442095756531
10,0.15391553213132972,0.9622117877006531,0.15366284002860386,0.9629440903663635
11,0.15380697562498508,0.9622117877006531,0.1535696158806483,0.9629443883895874
12,0.15385963272711764,0.9622117877006531,0.15351077442367872,0.9629442095756531
13,0.15381046116005542,0.9622117877006531,0.15345908850431442,0.9629438519477844
14,0.1536371994676978,0.9622117877006531,0.15337484342356522,0.9629443883895874
15,0.15368306451164607,0.9622117877006531,0.15330782706538837,0.9629440903663635
16,0.15359626204220955,0.9622117877006531,0.15323395542800428,0.962943971157074
17,0.15367905191606857,0.9622117877006531,0.15317568518221378,0.9629440903663635
18,0.1535650431689036,0.9622117877006531,0.15315580802659193,0.962943971157074
19,0.15345522204407822,0.9622117877006531,0.15304047502577306,0.9629442691802979
20,0.15358788879012744,0.9622117877006531,0.15300755922993023,0.9629442095756531
21,0.15357603412430945,0.9622117877006531,0.1529820783684651,0.9629442095756531
22,0.15363018275346868,0.9622117877006531,0.15290965661406516,0.9629440903663635
23,0.15341801469854738,0.9622117877006531,0.1529377023379008,0.9629440903663635
24,0.15344288648164944,0.9622117877006531,0.1528627088914315,0.9629440903663635
25,0.15346388890101664,0.9622117877006531,0.15282012646396956,0.9629442691802979
26,0.15354075534052627,0.9622117877006531,0.1528039103994767,0.9629440903663635
