,val_loss,val_binary_accuracy,loss,binary_accuracy
0,0.47075631778897636,0.9967036247253418,88.87657172431548,0.9862048029899597
1,0.13139615027215393,0.9967036247253418,0.2541016248986125,0.9966877102851868
2,0.0960080988729911,0.9967036247253418,0.11414794065058231,0.9966877102851868
3,0.08355401878390598,0.9967036247253418,0.09034791045511763,0.9966877102851868
4,0.07755847603231174,0.9967036247253418,0.0809699053565661,0.9966880083084106
5,0.07290980275534713,0.9967036247253418,0.0752389912493527,0.996687650680542
6,0.06898626957422871,0.9967036247253418,0.07100110379979015,0.9966877102851868
7,0.0650167900487236,0.9967036247253418,0.06683942337209979,0.9966874718666077
8,0.05999181450551926,0.9967036247253418,0.06233301979179184,0.9966878294944763
9,0.05408997452536295,0.9967036247253418,0.05681161070242524,0.9966877698898315
10,0.046856501186111836,0.9967036247253418,0.05036619820942481,0.9966877698898315
11,0.0397240821507286,0.9967036247253418,0.0429714183943967,0.9966877698898315
12,0.03563425646618355,0.9967036247253418,0.03725007198130091,0.9966877102851868
13,0.032384718752828154,0.9967036247253418,0.03355311014068623,0.9966877698898315
14,0.02955282967772793,0.9967036247253418,0.030533244786784052,0.996688187122345
15,0.026848057817135538,0.9967036247253418,0.027758608323832354,0.996687650680542
16,0.024225154025263564,0.9967036247253418,0.025092190022890766,0.9966877102851868
17,0.021772983617016246,0.9967036247253418,0.022564373491331936,0.9966874718666077
18,0.01964772459540355,0.9967036247253418,0.020265316598427792,0.9966875314712524
19,0.01783169818070541,0.9967036247253418,0.018322827760130167,0.9966879487037659
20,0.01624184996322837,0.9967036247253418,0.016606611025054008,0.9966879487037659
21,0.014930336219428781,0.9967036247253418,0.015177097994213302,0.9966877698898315
22,0.01382310275743372,0.9967036247253418,0.013976712583098561,0.9966877698898315
23,0.012844268764768327,0.9967036247253418,0.012945947229551773,0.9966877102851868
24,0.011974949281402799,0.9967036247253418,0.012033823508924494,0.996687650680542
25,0.01121936802229414,0.9967036247253418,0.011222397955134512,0.9966879487037659
26,0.010610082457491826,0.9967036247253418,0.010550571407657116,0.9966877698898315
27,0.010072595065465798,0.9967036247253418,0.009994411515071988,0.9966879487037659
28,0.009616674431460442,0.9967036247253418,0.009504309211236735,0.996687650680542
29,0.009263797825592201,0.9967036247253418,0.009114063895928363,0.9966877102851868
30,0.008897330045724825,0.9967036247253418,0.008755525577968607,0.9966878294944763
31,0.008630502931897426,0.9967036247253418,0.008454412854431818,0.9966877698898315
32,0.008383225323168245,0.9967036247253418,0.008189441248153647,0.9966879487037659
33,0.008183326262770301,0.9967036247253418,0.007979275837230185,0.9966880679130554
34,0.008021890433300967,0.9967036247253418,0.007789777968234072,0.9966880083084106
35,0.007855711418182351,0.9967036247253418,0.007633111268902818,0.9966879487037659
36,0.007782739158596014,0.9967036247253418,0.007494409599651893,0.9966878294944763
37,0.007643024621228146,0.9967036247253418,0.0073871995128380755,0.9966880679130554
38,0.007525005467557828,0.9967036247253418,0.007280353526584804,0.9966878294944763
39,0.00745921594978765,0.9967036247253418,0.007198473124299198,0.9966878294944763
40,0.007367002753002501,0.9967036247253418,0.007119679163830976,0.9966879487037659
41,0.007317952369262411,0.9967036247253418,0.007049147210394343,0.9966878294944763
42,0.007257335404695269,0.9967036247253418,0.00699378051989091,0.9966880083084106
43,0.00718325380223534,0.9967036247253418,0.006938185965797553,0.9966877698898315
44,0.007152653051744466,0.9967036247253418,0.006883630338901033,0.9966878294944763
45,0.0070993413427764196,0.9967036247253418,0.006842082267394289,0.9966878294944763
46,0.007051154731330385,0.9967036247253418,0.0068156177527271215,0.9966877698898315
47,0.007026686933374286,0.9967036247253418,0.006770278519252315,0.9966878294944763
48,0.007017992337874796,0.9967036247253418,0.006741063009637098,0.996687650680542
49,0.00696795870491189,0.9967036247253418,0.006721575158492973,0.9966877698898315
50,0.006946606561541557,0.9967036247253418,0.006692592597876986,0.9966877698898315
51,0.006928883028832385,0.9967036247253418,0.006671175837982446,0.9966880679130554
52,0.006889196524266587,0.9967036247253418,0.006664697465021163,0.9966878294944763
53,0.0068676338509418245,0.9967036247253418,0.006638395501067862,0.9966877102851868
54,0.006853379371059298,0.9967036247253418,0.006608448905171827,0.9966878294944763
55,0.006840253409703704,0.9967036247253418,0.006584752525668591,0.9966874718666077
56,0.006822907860913744,0.9967036247253418,0.006576932807608197,0.9966880083084106
57,0.006807894911617041,0.9967036247253418,0.006560992717277258,0.9966877102851868
58,0.0068269481795818305,0.9967036247253418,0.006541129935067147,0.9966878294944763
59,0.006777279999453661,0.9967036247253418,0.006534473493229598,0.9966878294944763
60,0.0067499905648297845,0.9967036247253418,0.006530053766133885,0.9966879487037659
61,0.006741602408492387,0.9967036247253418,0.006506973485617588,0.9966878294944763
62,0.006735143228511379,0.9967036247253418,0.0064846446621231735,0.9966877102851868
63,0.006703485703819812,0.9967036247253418,0.00646939086727798,0.9966877698898315
64,0.006690961424805892,0.9967036247253418,0.006462720032626142,0.9966878294944763
65,0.006689020265450707,0.9967036247253418,0.006446272373432293,0.9966878294944763
66,0.0066878383784273335,0.9967036247253418,0.006440739093037943,0.996687650680542
67,0.006646934349052732,0.9967036247253418,0.006416267637784283,0.9966874122619629
68,0.0066388908021795595,0.9967036247253418,0.0064156128539859004,0.9966877698898315
69,0.006623184506431766,0.9967036247253418,0.006391497456934303,0.9966877102851868
70,0.006641041311091957,0.9967036247253418,0.0063781158979206035,0.9966875314712524
71,0.006605217476186661,0.9967036247253418,0.006376283701198796,0.996687650680542
72,0.006589430124433928,0.9967036247253418,0.006353294003444413,0.9966878294944763
73,0.006622045868667356,0.9967036247253418,0.006369503560320785,0.9966879487037659
74,0.006707203613154813,0.9967036247253418,0.006340947287390009,0.996687650680542
75,0.006569787674270991,0.9967036247253418,0.006349446884511659,0.9966879487037659
76,0.006546432053379442,0.9967036247253418,0.0063326328565987446,0.9966877102851868
77,0.006564195506101431,0.9967036247253418,0.006313084356952459,0.9966877102851868
78,0.006541157701359041,0.9967036247253418,0.006303778907749802,0.996687650680542
79,0.006545705145280622,0.9967036247253418,0.006314621083826448,0.9966877698898315
80,0.006524915930712936,0.9967036247253418,0.006320356928821032,0.9966878294944763
81,0.006560507270683878,0.9967036247253418,0.006306446258289119,0.996687650680542
82,0.0065149909838341,0.9967036247253418,0.006304881995311007,0.9966874718666077
83,0.006538453841414859,0.9967036247253418,0.006287130106162901,0.9966877102851868
84,0.006494353452629326,0.9967036247253418,0.0062782522310347606,0.9966877102851868
85,0.006540106898761568,0.9967036247253418,0.006283546539877231,0.9966877102851868
86,0.006504106293571649,0.9967036247253418,0.0062862969740914805,0.9966880679130554
87,0.00649870148986776,0.9967036247253418,0.006274967467955624,0.9966877698898315
88,0.00648569419324101,0.9967036247253418,0.00626229183205093,0.9966878294944763
