,val_loss,val_binary_accuracy,loss,binary_accuracy
30,0.1534177688788932,0.9622117877006531,0.15296440459787847,0.9629442095756531
31,0.15345361291669135,0.9622117877006531,0.15296646157900493,0.9629438519477844
32,0.15347181826186337,0.9622117877006531,0.15294211879372596,0.962943971157074
33,0.1534419427826951,0.9622117877006531,0.15291255700091522,0.9629442691802979
34,0.1534675340913855,0.9622117877006531,0.15293558451036612,0.962943971157074
35,0.15346525171369413,0.9622117877006531,0.15289158994952837,0.9629442095756531
36,0.1534717618874537,0.9622117877006531,0.15287823143104712,0.962943971157074
37,0.15346267813216413,0.9622117877006531,0.15281375547250112,0.962943971157074
38,0.15349103507904516,0.9622117877006531,0.1527916818857193,0.962943971157074
39,0.15338834838019652,0.9622117877006531,0.15278112130860488,0.9629443883895874
40,0.1534605725386808,0.9622117877006531,0.1527742656568686,0.9629440903663635
41,0.1535145233066573,0.9622117877006531,0.15275214711825053,0.9629440903663635
42,0.1534689704568877,0.9622117877006531,0.15271495369573435,0.9629438519477844
43,0.15355956235102244,0.9622117877006531,0.15272504178186258,0.9629438519477844
44,0.15335579339006414,0.9622117877006531,0.15269154434402785,0.9629438519477844
45,0.1535126294977839,0.9622117877006531,0.15265846252441406,0.9629442691802979
46,0.15358138278720782,0.9622117877006531,0.15266696885228156,0.962943971157074
47,0.15334304467932727,0.9622117877006531,0.15262378503878912,0.9629440903663635
48,0.15346167079386522,0.9622117877006531,0.15260733601947626,0.9629440903663635
49,0.1534065687131644,0.9622117877006531,0.1525875506301721,0.9629442095756531
50,0.1533131694971921,0.9622117877006531,0.15260247103869914,0.9629438519477844
51,0.15355460309853586,0.9622117877006531,0.1525902400414149,0.9629442691802979
52,0.1534340924697857,0.9622117877006531,0.1525706544518471,0.9629438519477844
53,0.15357698564513578,0.9622117877006531,0.1525423434873422,0.9629440903663635
54,0.15332352945525385,0.9622117877006531,0.15253169139226277,0.9629442691802979
55,0.15341548662496562,0.9622117877006531,0.15249104549487433,0.9629440903663635
56,0.15357101988356772,0.9622117877006531,0.15248412986596424,0.9629442691802979
57,0.15347493423823502,0.9622117877006531,0.15246083674331506,0.9629440903663635
58,0.15350059626555917,0.9622117877006531,0.15247643341620762,0.9629442095756531
59,0.15363673390542154,0.9622117877006531,0.152436280498902,0.9629440903663635
60,0.1533465555488469,0.9622117877006531,0.15245110988616944,0.9629442691802979
61,0.15342237310255089,0.9622117877006531,0.15246372905870278,0.9629440903663635
62,0.15358298136991916,0.9622117877006531,0.15242777106662592,0.9629438519477844
63,0.1537019865853446,0.9622117877006531,0.1524105742573738,0.9629442691802979
64,0.15349275779684518,0.9622117877006531,0.15239938572049141,0.9629443883895874
65,0.1534327520212264,0.9622117877006531,0.15239032506942748,0.9629442095756531
66,0.1534673942630473,0.9622117877006531,0.15238211279114086,0.962943971157074
67,0.15359502329036248,0.9622117877006531,0.15237022265791894,0.9629442095756531
68,0.15349026007014652,0.9622117877006531,0.15236681923270226,0.9629438519477844
69,0.15347743309118422,0.9622117877006531,0.15238146210710207,0.9629442095756531
70,0.15349028900612233,0.9622117877006531,0.15236107061306636,0.9629437923431396
71,0.1537802030898606,0.9622117877006531,0.15233598289390404,0.962943971157074
72,0.15351864667083337,0.9622117877006531,0.15233756055434544,0.962943971157074
73,0.15358476426167741,0.9622117877006531,0.15231973392268022,0.962943971157074
74,0.15368100041616398,0.9622117877006531,0.15232488177716733,0.9629442095756531
75,0.15376119491368828,0.9622117877006531,0.15229693676034609,0.9629442095756531
76,0.1534770170220505,0.9622117877006531,0.15231438626845678,0.962943971157074
77,0.1536700071711279,0.9622117877006531,0.15231027851502102,0.9629443883895874
78,0.15368844383083705,0.9622117877006531,0.15227439925074576,0.962943971157074
79,0.15361138289652,0.9622117877006531,0.15227051451802254,0.9629442095756531
80,0.15383820004290916,0.9622117877006531,0.15224388415614765,0.9629440903663635
81,0.15370542663721942,0.9622117877006531,0.1522995581229528,0.9629442691802979
82,0.1537401308847028,0.9622117877006531,0.15226360286275545,0.9629442691802979
83,0.15366062061533184,0.9622117877006531,0.1522491776694854,0.9629442691802979
84,0.1534659451251212,0.9622117877006531,0.1522530487428109,0.9629446268081665
85,0.1537802782392383,0.9622117877006531,0.15223215855658054,0.9629442095756531
86,0.1538451938732122,0.9622117877006531,0.15223914086818696,0.962944507598877
87,0.15386636108407548,0.9622117877006531,0.15223232408364615,0.9629442691802979
88,0.15374614298343658,0.9622117877006531,0.15222339195509751,0.962943971157074
89,0.153542639904244,0.9622117877006531,0.1522235448161761,0.9629438519477844
90,0.1536147208185093,0.9622117877006531,0.15222952254116534,0.9629440903663635
91,0.15369904106885096,0.9622117877006531,0.1522106890877088,0.9629440903663635
92,0.15380248669968094,0.9622117877006531,0.15218751753369966,0.9629440903663635
93,0.154008541961643,0.9622117877006531,0.15218884721398354,0.9629442095756531
94,0.15383716534043468,0.9622117877006531,0.15216612728933493,0.9629440903663635
95,0.15370625882499242,0.9622117877006531,0.15217022361854712,0.9629442095756531
96,0.15381139518068082,0.9622117877006531,0.15218048468232154,0.962943971157074
97,0.1539706856358883,0.9622117877006531,0.15217779949307442,0.9629442095756531
98,0.15354499793874465,0.9622117877006531,0.15215722223122916,0.962943971157074
99,0.15372083217301638,0.9622117877006531,0.15216360737880072,0.9629442691802979
100,0.15382367110133568,0.9622117877006531,0.15216935674349466,0.9629440903663635
