,val_loss,val_binary_accuracy,loss,binary_accuracy
39,0.0015139084636540063,0.9983223080635071,0.0013329189008800314,0.9984148740768433
40,0.0014813213693859841,0.9983487129211426,0.0012944572741010536,0.9984571933746338
41,0.00144517518258174,0.998416006565094,0.0012611443492157074,0.9984832406044006
42,0.001422888724840373,0.9984272718429565,0.0012306750038987957,0.9985148310661316
43,0.0013815595233113663,0.9984739422798157,0.0011880797198197495,0.9985629916191101
44,0.001355346211037317,0.9985089302062988,0.0011687401531768652,0.9985790252685547
45,0.0013206395559613145,0.9985221028327942,0.0011295376306710144,0.9986245632171631
46,0.0013064129472991756,0.9985520839691162,0.0011027782490903822,0.9986469745635986
47,0.0012714067339414476,0.9985895752906799,0.0010758088532990466,0.998677134513855
48,0.0012436802792935276,0.998616099357605,0.001055962701017658,0.9986916780471802
49,0.001227409830641781,0.998630702495575,0.0010301394766429439,0.9987344741821289
50,0.0012077181371844736,0.998652458190918,0.0010051649476129872,0.9987538456916809
51,0.0012042323723775751,0.9986734986305237,0.0009946049661569607,0.998749852180481
52,0.0011626311411162176,0.9987094402313232,0.0009622038817421223,0.9987900853157043
53,0.001141475815638479,0.9987233281135559,0.0009420347247214522,0.9988180994987488
54,0.0011259566673829508,0.9987491369247437,0.0009109918731458796,0.998867928981781
55,0.001104081218963198,0.9987660646438599,0.0009008596580921828,0.9988656044006348
56,0.00108890550847682,0.9987872838973999,0.0008807059450191446,0.9988812208175659
57,0.0011275340648262801,0.998710572719574,0.000859515329163211,0.9989115595817566
58,0.0010743459042291655,0.9988054633140564,0.0008488683049411823,0.9989206194877625
59,0.001072038160374023,0.9988132119178772,0.0008317070780321956,0.9989369511604309
60,0.0010399164404160037,0.9988323450088501,0.0008190275664674118,0.9989562034606934
61,0.0010255398174617873,0.9988442659378052,0.000797169948782539,0.9989792108535767
62,0.0010096841152181905,0.998887836933136,0.0007823672417240838,0.998988926410675
63,0.001006623791558575,0.9988702535629272,0.0007765281622899541,0.9989927411079407
64,0.0009914262827866373,0.9988941550254822,0.0007693122044050445,0.9990040063858032
65,0.00097254576510363,0.9989137053489685,0.0007453541288365765,0.999022364616394
66,0.0009659757803618116,0.9989199042320251,0.0007314571053332959,0.9990507364273071
67,0.0009587575299386863,0.9989286661148071,0.0007208860867346326,0.9990599751472473
68,0.0009449145321941554,0.9989474415779114,0.0007077896167174913,0.999079167842865
69,0.0009452771403953631,0.9989530444145203,0.0007078111554922847,0.999070405960083
70,0.0009264327729572589,0.998960554599762,0.0006907435182559614,0.9990953803062439
71,0.0009293425739263231,0.998970091342926,0.0006744901137911559,0.9991199970245361
72,0.0009463124355824163,0.9989335536956787,0.0006698729545557095,0.9991193413734436
73,0.0009441626021496184,0.998948335647583,0.0006640745899251973,0.9991196393966675
74,0.0009079473940160534,0.9989849925041199,0.0006510575352876913,0.9991396069526672
75,0.0008936013482616242,0.9990022778511047,0.0006464782379528818,0.9991400241851807
76,0.0009024681427138564,0.9989948272705078,0.0006354875542456285,0.9991543889045715
77,0.000892614415712172,0.998993992805481,0.0006296768454679599,0.999162495136261
78,0.0008896706137338969,0.99901282787323,0.0006240389404410962,0.9991563558578491
79,0.0008788168087270593,0.9990386366844177,0.0006169996556612508,0.9991710186004639
80,0.0008699434014204332,0.9990248084068298,0.0006095493200215667,0.9991811513900757
81,0.0008854488635271714,0.9990195035934448,0.000603381702239858,0.9991914629936218
82,0.0008775794117067912,0.9990415573120117,0.0006017993808200117,0.9991796016693115
83,0.0008650749095675359,0.9990478157997131,0.0005902946194206985,0.9992021322250366
84,0.0008549355573803681,0.9990755319595337,0.0005936204176881196,0.9991936087608337
85,0.0008499653750034266,0.9990624189376831,0.0005772265076908904,0.9992126226425171
86,0.0008496677723830795,0.9990507364273071,0.000568796499525585,0.9992285966873169
87,0.0008509178973496133,0.999058723449707,0.0005670309884105033,0.9992302656173706
88,0.0008389180328115276,0.9990788698196411,0.0005607732600765303,0.9992257356643677
89,0.0008397328273232321,0.9990852475166321,0.0005531599633589698,0.9992451071739197
90,0.0008407473466297197,0.9990695118904114,0.0005480773356490924,0.9992493987083435
91,0.0008489212328320573,0.9990578293800354,0.0005507527503747649,0.999238908290863
92,0.0008325157147535181,0.9990904927253723,0.0005447885657000976,0.9992441534996033
93,0.000848238652090904,0.9990521669387817,0.0005329818680669026,0.9992606043815613
94,0.0008318585587705662,0.9990853071212769,0.000529298658996898,0.9992589950561523
95,0.0008410286951958638,0.9991046786308289,0.000527738013867444,0.9992691874504089
96,0.0008331653474446424,0.9991002082824707,0.0005255228750077853,0.9992688894271851
97,0.0008180404978841419,0.9991030097007751,0.0005219852874385349,0.9992698431015015
98,0.0008221509736077705,0.9990903735160828,0.0005165835422909974,0.9992823004722595
99,0.0008224985897587457,0.9990769624710083,0.0005147283671249169,0.9992820024490356
100,0.0008177055477975338,0.9991118907928467,0.0005072549244990417,0.9992873668670654
101,0.0008074265208166476,0.9991269707679749,0.0005067163702430359,0.9992901682853699
102,0.0008243524850008892,0.999113142490387,0.0005029094842029736,0.9992978572845459
103,0.0008212538840994858,0.9991127252578735,0.0005023813573643565,0.9992925524711609
104,0.0008144411737984202,0.9991225600242615,0.0004971505259163678,0.9992982149124146
105,0.0008191755406970028,0.9991338849067688,0.0004894022846807881,0.9993064403533936
106,0.0008144387308170901,0.9991096258163452,0.0004915451926838917,0.999305009841919
107,0.0008154927719650524,0.9991185069084167,0.0004907214371390485,0.9993035793304443
108,0.0008107339824082646,0.9991299510002136,0.0004858443746343255,0.9993122816085815
109,0.0008034215328450689,0.9991355538368225,0.0004799708595479994,0.9993139505386353
110,0.0008189993352780855,0.9991273880004883,0.00047673136626447864,0.9993183612823486
111,0.0008071202015507335,0.9991303086280823,0.00047795465119027846,0.9993199110031128
112,0.0008031392657194918,0.9991415739059448,0.0004751209535849436,0.999322772026062
113,0.0008197890316519849,0.9991327524185181,0.000469791364109066,0.9993281960487366
114,0.0008106473550986362,0.9991170763969421,0.00047388495077029804,0.9993178844451904
115,0.0008025926139833795,0.9991430044174194,0.0004653692121792119,0.9993351697921753
116,0.0008084827873923899,0.9991438388824463,0.00046064626852360867,0.9993433952331543
117,0.0008169535715349538,0.9991308450698853,0.00046265579003375025,0.9993325471878052
118,0.0008061849711342186,0.9991377592086792,0.0004603013607265893,0.9993376135826111
119,0.0008084668514498222,0.9991379976272583,0.0004568554805397677,0.9993417859077454
120,0.0008082105499689167,0.9991312026977539,0.0004571313239769855,0.9993395805358887
121,0.0008181058049458775,0.9991410374641418,0.00045614986302098257,0.9993408918380737
122,0.0008152266627833544,0.9991464614868164,0.00045178245442608993,0.9993502497673035
123,0.0008132324143671787,0.9991373419761658,0.0004500422660688249,0.9993506669998169
124,0.0008094503017888092,0.9991478323936462,0.00044571074710499184,0.9993502497673035
125,0.0008166355291301031,0.9991413354873657,0.00044775309579563326,0.9993478059768677
126,0.0008060453680848263,0.9991541504859924,0.0004451331488477687,0.9993525147438049
127,0.0008105976474966445,0.9991656541824341,0.00044492337425860263,0.9993575811386108
128,0.0008069376414409681,0.9991604089736938,0.0004418074354665199,0.999354898929596
129,0.0008238856736771712,0.9991377592086792,0.00043918464968252616,0.9993593096733093
130,0.0008083141315651074,0.9991747140884399,0.0004411839637517308,0.9993550777435303
131,0.000814283229921174,0.9991442561149597,0.00043381485350740454,0.9993664026260376
132,0.0008027800807475648,0.9991623163223267,0.0004322033203303969,0.9993691444396973
133,0.0008268704803419172,0.999139666557312,0.0004355233778672603,0.9993653297424316
134,0.0008102320571680649,0.9991687536239624,0.0004325897333425625,0.9993681907653809
135,0.0008184394576398043,0.9991587996482849,0.0004306977842740404,0.9993624091148376
136,0.0008124526444299648,0.9991538524627686,0.0004311098748682222,0.9993653297424316
137,0.0008157959758641316,0.9991476535797119,0.00042885574124132593,0.9993709921836853
138,0.0008146849221494234,0.9991561770439148,0.0004260273310743893,0.9993757605552673
139,0.0008217952696860232,0.9991588592529297,0.00042446406174955577,0.9993720650672913
140,0.0008225591263062385,0.9991735816001892,0.00042837416137141794,0.9993672966957092
141,0.0008123961640475473,0.9991698861122131,0.00042090982630422027,0.9993828535079956
142,0.0008217641210455782,0.9991527199745178,0.00042279658737243153,0.9993752837181091
143,0.0008158120620636844,0.9991697072982788,0.0004207573566721597,0.999381422996521
144,0.0008120907596668284,0.9991658329963684,0.0004223332017621336,0.9993749260902405
145,0.0008088944451202734,0.9991688132286072,0.0004170116168097593,0.999384880065918
146,0.0008146277726689768,0.9991692304611206,0.00041839615732897073,0.9993793964385986
147,0.0008131203185952581,0.9991737604141235,0.00042105425576058526,0.9993767142295837
148,0.0008168936768187785,0.9991544485092163,0.00041657804904389196,0.9993807673454285
149,0.0008185132929940779,0.999163031578064,0.0004181332641261785,0.9993809461593628
150,0.0008163276127310612,0.9991729855537415,0.00041561943313960604,0.9993828535079956
151,0.000822413566157197,0.9991651773452759,0.0004133362941502128,0.9993889927864075
152,0.0008259765081342768,0.9991601705551147,0.00041402272230091813,0.9993867874145508
153,0.000817741550106023,0.9991781711578369,0.00041379886509578987,0.9993909597396851
154,0.0008226331034087362,0.9991613626480103,0.0004111665718179817,0.999390721321106
155,0.0008199875741157421,0.9991714358329773,0.00040603586263993443,0.9994004368782043
156,0.0008210808439396842,0.9991801977157593,0.0004082297906279564,0.9993921518325806
157,0.0008227335576484741,0.9991645812988281,0.00040788241264332704,0.9993969202041626
158,0.0008252753632102917,0.9991671442985535,0.0004051220368031257,0.9994046092033386
159,0.0008290832548207322,0.9991714358329773,0.0004040666467820605,0.9993927478790283
160,0.0008265104785289281,0.9991787672042847,0.00040635587696063644,0.9993993639945984
161,0.0008241296316531063,0.9991769790649414,0.0004054946548421867,0.9994001984596252
162,0.0008366439544496767,0.9991493821144104,0.00040565865177389547,0.9993957877159119
163,0.0008272368204083752,0.9991671442985535,0.0004079648844102242,0.9993928670883179
164,0.0008322121755319007,0.99918133020401,0.00040146568232254747,0.9994004964828491
165,0.0008292471124802985,0.9991852045059204,0.0004031212221889291,0.9993962049484253
