,val_loss,val_categorical_accuracy,loss,categorical_accuracy
0,1.2229392975568771,0.11196911334991455,1.5192416464840923,0.09341149777173996
1,1.1020168115695317,0.13556413352489471,1.3223452926785857,0.12017331272363663
2,0.9690809746583303,0.17674817144870758,1.1975375794702106,0.15402914583683014
3,0.8153950770696005,0.2737022638320923,1.0397178596920438,0.217195525765419
4,0.6821981171766917,0.3796653747558594,0.8748043000146195,0.3143027126789093
5,0.5562806079785029,0.4869154989719391,0.7143252883796338,0.4180366098880768
6,0.47154658536116284,0.561132550239563,0.5824002168244786,0.5088993906974792
7,0.39782540251811344,0.6220506429672241,0.4826334662459515,0.5820058584213257
8,0.3473721146583557,0.6632346510887146,0.4028238600326909,0.639777421951294
9,0.31384454543391865,0.6731016635894775,0.34657383737740693,0.681789219379425
10,0.28912875180443126,0.7168596982955933,0.30388476989335483,0.7198079824447632
11,0.26381203656395275,0.7460317611694336,0.2696705012133828,0.74142986536026
12,0.24560278778274855,0.7636207342147827,0.2409345441394382,0.76712965965271
13,0.23615536714593569,0.7700557708740234,0.2223494635136039,0.7817849516868591
14,0.21833146984378496,0.7807807922363281,0.2058232377662703,0.7936366200447083
15,0.21490290885170302,0.7863577604293823,0.19297449366637953,0.8033218383789062
16,0.2121531404554844,0.7837837934494019,0.18145524013649533,0.8116477727890015
17,0.20537624011437097,0.7906478047370911,0.17465790802681888,0.8162354826927185
18,0.1963621142009894,0.802659809589386,0.16432072249827562,0.825580894947052
19,0.19544161359469095,0.7953668236732483,0.1565551712281174,0.833014726638794
20,0.20016029539207617,0.798369824886322,0.1527009660171138,0.8327173590660095
21,0.18985883456965288,0.8035178184509277,0.1483875458577165,0.8396414518356323
22,0.18952328898012638,0.8060917854309082,0.14397762163921637,0.841510534286499
23,0.18831206299364567,0.804804801940918,0.13990693718746858,0.8442292213439941
24,0.18705863878130913,0.8035178184509277,0.13494100345781557,0.8487319946289062
25,0.18675634947915873,0.8125268220901489,0.13290866636843593,0.8491142988204956
26,0.18439697846770287,0.8108108043670654,0.13126782783203655,0.8496240377426147
27,0.18780436056355634,0.8095238208770752,0.1281211262361871,0.8547640442848206
28,0.1834598140170177,0.8146718144416809,0.12578640940288702,0.8562508225440979
29,0.1879822015762329,0.8073788285255432,0.1238224876837598,0.8565056920051575
30,0.1836978786935409,0.8090947866439819,0.12279578829529109,0.856293261051178
31,0.182245293011268,0.8142428398132324,0.12020067918907713,0.8606261610984802
32,0.18294822797179222,0.8142428398132324,0.11906053712246595,0.8599889278411865
33,0.18416033126413822,0.8103818297386169,0.11701848026778963,0.8629624843597412
34,0.18649868170420328,0.8155298233032227,0.11752782886226971,0.8605836629867554
35,0.18650666189690432,0.8151007890701294,0.11562110966554394,0.8623678088188171
36,0.18662890481452146,0.8108108043670654,0.11441409222229763,0.8645766973495483
37,0.18375042515496412,0.8189617991447449,0.11312283196107105,0.8651714324951172
38,0.18439749193688235,0.8142428398132324,0.11317685839754564,0.8638970255851746
39,0.18683236092329025,0.8112398386001587,0.11149103532510775,0.8653838038444519
40,0.18437459381918112,0.8125268220901489,0.11054773766685415,0.8686546683311462
41,0.1853835415095091,0.8103818297386169,0.1112412851717737,0.8651289343833923
