,val_loss,val_binary_accuracy,loss,binary_accuracy
0,0.15477530730028088,0.9633302688598633,0.15484731557468573,0.9626596570014954
1,0.15461823195095276,0.9633302688598633,0.1544969795892636,0.9626596570014954
2,0.15459044441036213,0.9633302688598633,0.15435599734385808,0.9626596570014954
3,0.15444925955908242,0.9633302688598633,0.15424755613009136,0.9626596570014954
4,0.1543583285088258,0.9633302688598633,0.15417120245595772,0.9626595377922058
5,0.15432705428216148,0.9633302688598633,0.1541017654041449,0.9626598358154297
6,0.15420973825692338,0.9633302688598633,0.1540468276788791,0.9626596570014954
7,0.1541722845719304,0.9633302688598633,0.15395801303287346,0.9626596570014954
8,0.15411096846567238,0.9633302688598633,0.15387139295538266,0.9626597166061401
9,0.1541743950664601,0.9633302688598633,0.15384553571542103,0.9626596570014954
10,0.15410398214164367,0.9633302688598633,0.15381629851957163,0.9626596570014954
11,0.15394755701636556,0.9633302688598633,0.1537778033564488,0.9626596570014954
12,0.15400949920035675,0.9633302688598633,0.15367749892175198,0.9626600742340088
13,0.15388506723326503,0.9633302688598633,0.15365140649179618,0.9626595377922058
14,0.15385426337710054,0.9633302688598633,0.15356272583206496,0.9626600742340088
15,0.1539549655667769,0.9633302688598633,0.15354572621484597,0.9626597166061401
16,0.1537807308310686,0.9633302688598633,0.15352049979070823,0.9626595377922058
17,0.15374052210206604,0.9633302688598633,0.15343299955129625,0.9626597166061401
18,0.1536955412452502,0.9633302688598633,0.1533553745597601,0.9626596570014954
19,0.15371363785773812,0.9633302688598633,0.1533455898364385,0.9626596570014954
20,0.15359040451208222,0.9633302688598633,0.15332205668091775,0.9626597166061401
21,0.15352485598717813,0.9633302688598633,0.15325569721559684,0.9626596570014954
22,0.15350290166331684,0.9633302688598633,0.15321988898018996,0.9626596570014954
23,0.15353769119643293,0.9633302688598633,0.153176661580801,0.9626597166061401
24,0.15370057872883308,0.9633302688598633,0.1531623893727859,0.9626597166061401
25,0.1535353113052457,0.9633302688598633,0.15315142162144185,0.9626597166061401
26,0.15346737501777682,0.9633302688598633,0.1531170066446066,0.9626596570014954
27,0.1534726710068031,0.9633302688598633,0.1530497282743454,0.9626597166061401
28,0.1535216031218585,0.9633302688598633,0.15303080839415392,0.9626596570014954
29,0.15349423380389166,0.9633302688598633,0.15302333993216355,0.9626597166061401
30,0.15347824611413322,0.9633302688598633,0.1530107290794452,0.9626598358154297
31,0.15344624317860683,0.9633302688598633,0.15293893876175085,0.9626596570014954
32,0.15338563347897458,0.9633302688598633,0.15293951431910197,0.9626596570014954
33,0.15354952019363938,0.9633302688598633,0.15292022960881393,0.9626596570014954
34,0.15343808739189294,0.9633302688598633,0.15290511461595693,0.9626599550247192
35,0.1534204131666806,0.9633302688598633,0.15286610101660092,0.9626596570014954
36,0.15342835162416646,0.9633302688598633,0.15281952160100143,0.9626596570014954
37,0.15342079253366026,0.9633302688598633,0.15278972710172337,0.9626600742340088
38,0.1533678640979667,0.9633302688598633,0.15279427679876487,0.9626599550247192
39,0.15338912371088104,0.9633302688598633,0.15278616870443026,0.9626596570014954
40,0.15340733333828047,0.9633302688598633,0.1527507854004701,0.9626598358154297
41,0.15335121861600204,0.9633302688598633,0.15274408621092636,0.9626596570014954
42,0.15337967506278788,0.9633302688598633,0.15270661674439906,0.9626597166061401
43,0.153343584697904,0.9633302688598633,0.15271262501676877,0.9626595377922058
