,val_loss,val_binary_accuracy,loss,binary_accuracy
0,0.029692732131857413,0.9622031450271606,0.03162057326796154,0.9629460573196411
1,0.029035869911560583,0.9622031450271606,0.02897826852276921,0.9629428386688232
2,0.02818150085047432,0.9622031450271606,0.0283001192069302,0.9629461765289307
3,0.027729389372210565,0.9622031450271606,0.02786291081768771,0.9629481434822083
4,0.02760011107162681,0.9622031450271606,0.027387211642538507,0.9629728198051453
5,0.027237585065050973,0.962282657623291,0.027103568629051247,0.9629946947097778
6,0.0268939241420391,0.9624099731445312,0.026728353618333738,0.9630324244499207
7,0.026588541480319642,0.962374210357666,0.026521798921748996,0.9631211161613464
8,0.026300531233416444,0.9625095725059509,0.02617405862547457,0.9631606936454773
9,0.026158736096664123,0.962429940700531,0.026028590990851322,0.9631937146186829
10,0.02602571922902055,0.962768018245697,0.025759366744508346,0.9632469415664673
11,0.02597640718386023,0.9628037810325623,0.02554243660221497,0.9633116126060486
12,0.025617399379809037,0.9627363085746765,0.025418292001510658,0.9633713364601135
13,0.025450435225724977,0.962672770023346,0.025196217512711883,0.9634091854095459
14,0.025341062227950937,0.9627203941345215,0.025032332353293895,0.9634607434272766
15,0.02545103424559796,0.9625095725059509,0.02490231121579806,0.9634509086608887
16,0.025382255306127064,0.9624737501144409,0.024807465045402446,0.9634907245635986
17,0.024887503276384153,0.9628953337669373,0.02451878966142734,0.9635491967201233
18,0.0250503042855136,0.9630982875823975,0.02441824317599336,0.9636069536209106
19,0.024733324581602482,0.9625970125198364,0.02426701399187247,0.9636793732643127
20,0.02479799229503173,0.9628754258155823,0.024078688149650893,0.9637727737426758
21,0.024841126614556557,0.9630743861198425,0.02403887959662825,0.9637519121170044
22,0.02457899886780601,0.9627840518951416,0.023860487543667357,0.9638177156448364
23,0.02454406169995022,0.9631699323654175,0.02381246229633689,0.963886022567749
24,0.02464834852236945,0.9634006023406982,0.023617718632643423,0.9639309048652649
25,0.02454149631777178,0.9630825519561768,0.023623458653067548,0.9639339447021484
26,0.024462261048464284,0.9633967280387878,0.02345727178423355,0.9639555215835571
27,0.02437545217425126,0.9630666375160217,0.02332251281477511,0.9639835953712463
28,0.024458795637387374,0.963722825050354,0.02334344699047506,0.9640212655067444
29,0.024486566426548055,0.9631699323654175,0.023189884835543732,0.9641228318214417
30,0.02441968866917877,0.963348925113678,0.023139695132461686,0.964057207107544
31,0.02435704419680212,0.9634085893630981,0.02297955659839014,0.9641851782798767
32,0.024491453598999107,0.9636712670326233,0.022935010523845754,0.9640997648239136
33,0.024504395885597233,0.9637905359268188,0.022884104292218883,0.9642190933227539
34,0.024230462495868785,0.9636990427970886,0.02285721111111343,0.9642112851142883
35,0.024177108176572377,0.9635279774665833,0.02280064213555306,0.9642389416694641
36,0.024192170320431458,0.9636632800102234,0.022710895150279006,0.9642258286476135
37,0.024320731849171395,0.9634843468666077,0.022609624173492195,0.9643253087997437
38,0.0244067776700686,0.9636990427970886,0.0225642170291394,0.9643412232398987
39,0.024387273770382634,0.9640253782272339,0.022440697974525393,0.9643470048904419
40,0.02423791090750516,0.9638820886611938,0.022445964456225435,0.9643721580505371
41,0.024265876692716664,0.9629629850387573,0.0224631875132521,0.9644505381584167
42,0.02438094970333913,0.9640132784843445,0.022409456898458302,0.9644285440444946
43,0.0242112763380737,0.9636473059654236,0.02234630221500993,0.9644773602485657
44,0.024437156840044993,0.9641883969306946,0.022270525487450264,0.9644833207130432
45,0.024118052820282124,0.9637427926063538,0.022257331083528696,0.9645408391952515
46,0.024393784111223348,0.9640213847160339,0.02220215671695769,0.9644736647605896
47,0.024219290489497967,0.96427983045578,0.02217533744405955,0.9645088911056519
48,0.024257921044439374,0.9637427926063538,0.02207926221502324,0.9645756483078003
49,0.024348502229911546,0.9642799496650696,0.022107793328662712,0.9644386768341064
50,0.024454597294008812,0.9644389748573303,0.02208802242142459,0.9645857214927673
51,0.02423380985484765,0.963901937007904,0.02205263691333433,0.9645231366157532
52,0.024432370129762297,0.9644348621368408,0.021973136020824312,0.9645828008651733
53,0.024340902634608585,0.9638023376464844,0.021972397194864848,0.9645966291427612
54,0.024383026153542275,0.9640054106712341,0.02189374432588617,0.964588463306427
55,0.02427892939828064,0.9643434882164001,0.0219240200240165,0.9645628929138184
56,0.02447541442040688,0.9644508361816406,0.021891044654573002,0.9645780920982361
57,0.024326213511740448,0.9644666314125061,0.021888561228600643,0.9645963907241821
58,0.024408848287902796,0.9640808701515198,0.021774599507140616,0.9646328091621399
59,0.024501120117786913,0.9637109041213989,0.021837430905240277,0.9645907282829285
60,0.0242339169136264,0.9641445279121399,0.0218345547405382,0.9646016359329224
61,0.024360144220020287,0.9638183116912842,0.021741558929594854,0.9646450281143188
62,0.024440636938790547,0.9642679691314697,0.02170017221942544,0.9645764827728271
63,0.024373135436635676,0.9640451669692993,0.02172258336407443,0.9646274447441101
64,0.02448026765373062,0.9643036723136902,0.02164742141806831,0.9646443128585815
