,val_loss,val_binary_accuracy,loss,binary_accuracy
0,0.02963218271138264,0.9622117877006531,0.03183200596831739,0.962943971157074
1,0.028604960069060326,0.9622117877006531,0.028970157261937857,0.9629442691802979
2,0.028089039566063404,0.962215781211853,0.028328058340897164,0.9629438519477844
3,0.02768706265478039,0.9622117877006531,0.027933901362121105,0.9629421234130859
4,0.02728287525400767,0.9623708128929138,0.02741798075536887,0.9629628658294678
5,0.02702075009701458,0.9622674584388733,0.02703475041780621,0.9630314111709595
6,0.027062528045767566,0.9623549580574036,0.026746684064467747,0.9630753397941589
7,0.026657714084582868,0.9625098705291748,0.026516145545368394,0.9630910754203796
8,0.026231235994700577,0.9625297784805298,0.026257711974903942,0.9631479978561401
9,0.026064109434667616,0.9626806974411011,0.02604125190215806,0.9631848931312561
10,0.025869671917486427,0.9625734686851501,0.025786928925663234,0.9633058309555054
11,0.0256865143874951,0.9627403616905212,0.02556610989073912,0.9633141160011292
12,0.025449393249033298,0.9625496864318848,0.025402850960381328,0.9633469581604004
13,0.025361522871295478,0.96258544921875,0.02522406061179936,0.963392436504364
14,0.025298978446478465,0.962990939617157,0.0250628931603084,0.9634578227996826
15,0.025312239786863724,0.9628556966781616,0.024941318559770782,0.9634805917739868
16,0.02505114957987272,0.962971031665802,0.024644363027376433,0.963535487651825
17,0.0249156073862037,0.9629073143005371,0.02454438287143906,0.9635952711105347
18,0.02474436201031422,0.9626014828681946,0.024378519536306462,0.9635992646217346
19,0.024646763618651816,0.9629034399986267,0.02424853212044885,0.9636387825012207
20,0.02457527898598549,0.9629709124565125,0.02407490941695869,0.9636843800544739
21,0.024639128320587435,0.9634279608726501,0.02399429667275399,0.9637628793716431
22,0.024677171473982327,0.9630187153816223,0.0238974347555389,0.9638018608093262
23,0.024410566612088007,0.9634360074996948,0.02374377934417377,0.963873565196991
24,0.02447222940549502,0.9636983275413513,0.023691827477887274,0.9638665318489075
25,0.024401341988844333,0.9629431366920471,0.023583638916412988,0.9638964533805847
26,0.024387136237862893,0.9635910391807556,0.023464801286657653,0.963951051235199
27,0.024429132078969202,0.9632769227027893,0.023382423802589376,0.9639777541160583
28,0.02434505618168072,0.9639169573783875,0.023308879354347785,0.9639849066734314
29,0.0242441792096757,0.9636666178703308,0.023179656344776353,0.9641030430793762
30,0.024227846976976063,0.9637103080749512,0.023107448142642775,0.9640781879425049
31,0.02409141934616027,0.9638016819953918,0.02309036017395556,0.9640867710113525
32,0.024213288591995192,0.9635473489761353,0.02297381969013562,0.9642004370689392
33,0.024014377898453083,0.9639606475830078,0.022899643052369356,0.9641051292419434
34,0.024135027996626406,0.9639051556587219,0.022821716335602104,0.9643138647079468
35,0.02412329432848482,0.9637699127197266,0.02279632454738021,0.9642909169197083
36,0.02412041850647954,0.9638255834579468,0.022727196586007872,0.9642252922058105
37,0.024041310045558748,0.9639289379119873,0.022681729480003316,0.9642561078071594
38,0.024071927157623626,0.9635950326919556,0.02263228070611755,0.9642361998558044
39,0.024044846729112425,0.9637458324432373,0.02258987332849453,0.9643386006355286
40,0.02393812539235401,0.9639368653297424,0.02248105435476949,0.9643276929855347
41,0.02403616629528544,0.9642389416694641,0.02246079279575497,0.9643795490264893
42,0.02407381726286538,0.9639885425567627,0.022407714215417703,0.9643931984901428
43,0.023982980310223823,0.9640640020370483,0.02233903027760486,0.9644268751144409
44,0.024064395208518174,0.9638254642486572,0.0223989380368342,0.9644032716751099
45,0.024078551930471315,0.9643064141273499,0.022283806069754063,0.9643811583518982
46,0.024011653046621832,0.9636744260787964,0.022181223953763644,0.964471697807312
47,0.024093814509800106,0.963670551776886,0.022212961727442842,0.9643673300743103
48,0.024007340221730775,0.9639885425567627,0.022172155184671284,0.9644679427146912
49,0.024116008149528027,0.9646919965744019,0.02214324225205928,0.9644477367401123
50,0.023858321518126713,0.963861346244812,0.02206838319543749,0.9644451141357422
51,0.024109798310281233,0.9645330905914307,0.022052537688675027,0.9645385146141052
52,0.023967711722162673,0.9643025398254395,0.022033552825450897,0.9644666910171509
53,0.02413572235484654,0.9643222689628601,0.021942575943345824,0.9645393490791321
54,0.02415288134827665,0.9642269611358643,0.021987843327224255,0.9645830392837524
55,0.02412407723660782,0.9634680151939392,0.02193316302727908,0.9645105004310608
56,0.02421714000688538,0.9642270803451538,0.021938942939353487,0.9645687937736511
57,0.024222760987266948,0.9637660384178162,0.021896081673912705,0.9645425081253052
58,0.02416094840563017,0.9635791778564453,0.021858006521749,0.9645929932594299
59,0.024111360388860553,0.9643899202346802,0.02188706648691247,0.9645224809646606
60,0.024051195818101646,0.9640440940856934,0.021863987025183936,0.964645504951477
61,0.024093309745341043,0.9639646410942078,0.02177235846562932,0.9646168947219849
62,0.024111569119598778,0.9644932746887207,0.021759806379365424,0.9645443558692932
63,0.024124564934039236,0.9647316932678223,0.02175205492724975,0.9645642042160034
64,0.02418895914185285,0.9640879034996033,0.021713080070912837,0.9646679759025574
65,0.024177416261792976,0.9638533592224121,0.021713663754053415,0.9645472764968872
66,0.02421293507308461,0.964282751083374,0.02167858073177437,0.9645642042160034
67,0.02402900167403625,0.9640999436378479,0.021646190504543483,0.9647114872932434
68,0.024220408358150147,0.9639685153961182,0.021657475751514235,0.9645978212356567
69,0.024111132963600745,0.9642547369003296,0.02162357432146867,0.9646378755569458
70,0.024101375271117567,0.9642945528030396,0.02163736796937883,0.9646449089050293
