,val_loss,val_categorical_accuracy,loss,categorical_accuracy
0,0.45771020899216336,0.4538173973560333,0.575027571508178,0.4036206305027008
1,0.40267356236775714,0.47410571575164795,0.43207044568326736,0.46442532539367676
2,0.37601399421691895,0.49813133478164673,0.3891914078482875,0.4791603982448578
3,0.36051012203097343,0.5072076916694641,0.36632378799495874,0.4976844787597656
4,0.34165114536881447,0.5301654934883118,0.35266790883960547,0.5068262219429016
5,0.3221399014194806,0.5456486940383911,0.33141523434056175,0.5261923670768738
6,0.31823424498240155,0.5301654934883118,0.3169924909317935,0.5417092442512512
7,0.30108434955279034,0.5616657733917236,0.30589755486558984,0.5513923168182373
8,0.28763288507858914,0.5814201831817627,0.2935898125999504,0.5670295357704163
9,0.2825769955913226,0.577148973941803,0.28106103492555795,0.5829073190689087
10,0.27247149124741554,0.609183132648468,0.27190758301704016,0.5922294855117798
11,0.2651910645266374,0.6043779850006104,0.26369471654847815,0.6061826944351196
12,0.25409406299392384,0.6380138993263245,0.25570200549231636,0.6116557121276855
13,0.25303970898191136,0.6364121437072754,0.2484383606524379,0.6249473690986633
14,0.250630425910155,0.6396155953407288,0.24403866877158484,0.6306008100509644
15,0.24230761950214705,0.6561665534973145,0.23724504891369078,0.6413664817810059
16,0.24036402627825737,0.6636412143707275,0.2295520344266185,0.6501473784446716
17,0.23503616948922476,0.653497040271759,0.22507000024671908,0.6631382703781128
18,0.23002876341342926,0.6647090315818787,0.22019924664938892,0.666987419128418
19,0.23033305133382478,0.6641750931739807,0.21409993108223985,0.673001766204834
20,0.22606876119971275,0.6727175712585449,0.20998321859924882,0.6767306327819824
21,0.22031078735987344,0.6780565977096558,0.20743260960336085,0.6840680837631226
22,0.21977557614445686,0.686065137386322,0.20314602001949592,0.6839478015899658
23,0.21453649799029031,0.6769887804985046,0.200061842178305,0.693450391292572
24,0.21355411286155382,0.6855312585830688,0.19558582116884213,0.6956155896186829
25,0.20981765041748682,0.6887346506118774,0.19374321138969175,0.7039754390716553
26,0.20654317239920297,0.7068873643875122,0.18940951978718792,0.7096289396286011
27,0.20582837238907814,0.6999465823173523,0.1871465263819253,0.7096890807151794
28,0.2041605015595754,0.7031500339508057,0.18394385264427573,0.7166656851768494
29,0.20378941918412843,0.6978110074996948,0.18016396600891044,0.722740113735199
30,0.20351238548755646,0.7111585736274719,0.17864285795776932,0.7231611013412476
31,0.20190014317631721,0.70475172996521,0.17613425505933938,0.724905252456665
32,0.19809027264515558,0.7106246948242188,0.17239906038675043,0.7327840328216553
33,0.19877545783917108,0.7031500339508057,0.1712534555958377,0.7327840328216553
34,0.19659161195158958,0.7207688093185425,0.16871915047091465,0.7360317707061768
35,0.19268962740898132,0.7213027477264404,0.1667749258103194,0.7437300682067871
36,0.1964907025297483,0.7154297828674316,0.16330083156073535,0.7428880929946899
37,0.18915284176667532,0.7207688093185425,0.1635943063431316,0.741564929485321
38,0.1948538993795713,0.7293112874031067,0.16083425545582064,0.7499849796295166
39,0.18982921292384466,0.7266417741775513,0.15965177891431032,0.7475792169570923
40,0.19157605742414793,0.7261078357696533,0.15836774316374902,0.7538942694664001
41,0.1877849337955316,0.7405232191085815,0.15605609049951588,0.7553377151489258
42,0.18735615660746893,0.7335824966430664,0.15484520786062436,0.7556384205818176
43,0.19130286450187364,0.737319827079773,0.1525726116227883,0.7587658762931824
44,0.18909266342719397,0.7378537058830261,0.15143561818533474,0.7608107328414917
45,0.18963022778431574,0.7357180714607239,0.15197407612922015,0.7612918615341187
46,0.18687855824828148,0.7410570979118347,0.14961231706870926,0.7633968591690063
47,0.18552874401211739,0.7479978799819946,0.14771327983450006,0.7670656442642212
48,0.18593477085232735,0.7378537058830261,0.1476328363987031,0.7642388939857483
49,0.1823649456103643,0.7447944283485413,0.1451933455687982,0.770854651927948
50,0.18908949941396713,0.7415910363197327,0.14413484330806467,0.7727190852165222
51,0.18573939551909766,0.7341163754463196,0.14529647353898595,0.7715162038803101
52,0.1877895680566629,0.7389215230941772,0.143585326977902,0.7718169093132019
53,0.18483795101443926,0.7453283667564392,0.14192825742065907,0.773982048034668
54,0.18605638792117438,0.7463961839675903,0.14053568037019837,0.7757261991500854
55,0.1842414103448391,0.7554724812507629,0.13994873563448587,0.7798159718513489
56,0.1844160184264183,0.7490656971931458,0.13930613092250294,0.7762675285339355
57,0.18568692977229753,0.7421249151229858,0.13923603813681337,0.7781319618225098
58,0.18498187139630318,0.7517352104187012,0.13638412310845321,0.782642662525177
59,0.18670542041460672,0.75066739320755,0.13804309221881408,0.7804775238037109
