,val_loss,val_categorical_accuracy,loss,categorical_accuracy
0,1.4689198633035023,0.13129019737243652,1.5475071480980627,0.09736921638250351
1,1.3335851927598317,0.1619371920824051,1.3662916753027174,0.1281696856021881
2,1.2202155341704686,0.2360953390598297,1.2408837350430313,0.17516955733299255
3,1.1108237355947495,0.3363601863384247,1.12878277014803,0.25690093636512756
4,1.0251327355702717,0.40408626198768616,1.0386604291421395,0.34675362706184387
5,0.9561106065909067,0.4971623122692108,0.9638921596385814,0.42148688435554504
6,0.9160458495219549,0.5353764891624451,0.9069995322713146,0.4911659359931946
7,0.8655401368935903,0.5936436057090759,0.8619684957795672,0.5459415316581726
8,0.8439123928546906,0.626939058303833,0.8277139205623556,0.5986435413360596
9,0.8171355277299881,0.6776390671730042,0.7986248290097272,0.6430515646934509
10,0.8011748741070429,0.6976920366287231,0.7780004312042836,0.6751479506492615
11,0.7877010752757391,0.7109345197677612,0.7629985298823427,0.7021037340164185
12,0.7845776329437891,0.7309874892234802,0.7512695634806598,0.7235301733016968
13,0.7699075688918432,0.742338240146637,0.7411360682712661,0.7392112016677856
14,0.7672840704520544,0.7517971992492676,0.7327230233285162,0.7524731159210205
15,0.7637312114238739,0.7570942044258118,0.7227867317420466,0.7636615037918091
16,0.7616852819919586,0.7676882147789001,0.7160272424419721,0.7778306007385254
17,0.7508061577876409,0.7748770117759705,0.7112858002936399,0.781761646270752
18,0.7555306553840637,0.7915247678756714,0.7069785004412686,0.789018988609314
19,0.756343886256218,0.7900113463401794,0.7017457283757351,0.7967082858085632
20,0.7569857488075892,0.7922815084457397,0.6974614731691502,0.8028424382209778
21,0.7545734097560247,0.7926598787307739,0.6962977827147201,0.8064278960227966
22,0.7442667384942373,0.8077941536903381,0.690896064043045,0.8125188946723938
23,0.7571005125840505,0.8006053566932678,0.6880637007179083,0.8164067268371582
24,0.7611605773369471,0.8013620972633362,0.6858737457681585,0.8189122676849365
25,0.7446758151054382,0.8096859455108643,0.6824623224911867,0.8235777020454407
26,0.7484378069639206,0.805902361869812,0.6787557894432986,0.8298414349555969
27,0.7494446933269501,0.802497148513794,0.6767911590911724,0.8316125869750977
28,0.7481067279974619,0.814604640007019,0.6770931305708708,0.8306622505187988
29,0.7442468752463659,0.814604640007019,0.6732912229167091,0.8360188603401184
30,0.7605349719524384,0.8187665343284607,0.6722833489378294,0.8363644480705261
31,0.7491687337557474,0.821036696434021,0.6694071229409289,0.8398634791374207
32,0.7562584926684698,0.8123344779014587,0.668695534269015,0.8406842350959778
33,0.7423636615276337,0.8202799558639526,0.6672592510779699,0.8427146077156067
34,0.7488669455051422,0.8206583261489868,0.6650815059741338,0.8450040817260742
35,0.7506044209003448,0.8191449046134949,0.664078999724653,0.8452633023262024
36,0.7483600626389185,0.8191449046134949,0.6626888003062319,0.8498855233192444
37,0.75326536099116,0.8176314830780029,0.6623522683426186,0.8478119969367981
38,0.7447549005349478,0.8301172852516174,0.6613710398475329,0.847984790802002
39,0.7403262108564377,0.8289822340011597,0.6592744715787746,0.8511814475059509
40,0.7469634463389715,0.8248202800750732,0.6591311737343117,0.8523478507995605
41,0.7521366427342097,0.8199016451835632,0.6571228054386599,0.85545814037323
42,0.7549189080794653,0.8225501179695129,0.6569196573562093,0.8543349504470825
43,0.7464671184619268,0.8244419097900391,0.6564410292991886,0.8548533320426941
44,0.749433105190595,0.8236852288246155,0.6552409827709198,0.8570132851600647
45,0.7622218628724416,0.8255770206451416,0.6544649692045318,0.8567540645599365
46,0.7580292224884033,0.8240635395050049,0.654007044379358,0.8583092093467712
47,0.7416683634122213,0.8248202800750732,0.6535913734524338,0.857877254486084
48,0.7404092848300934,0.821036696434021,0.6534232259900482,0.8599939346313477
49,0.7339852154254913,0.8342792391777039,0.651616959936089,0.8585252165794373
50,0.7492930640776952,0.8270904421806335,0.6509041057692634,0.8617218732833862
51,0.7431045969327291,0.8286038637161255,0.6510998441113366,0.8594755530357361
52,0.7377797464529673,0.8286038637161255,0.6498774979953412,0.8593459725379944
53,0.7453662057717642,0.8293606042861938,0.6480691446750252,0.8623698353767395
54,0.7397366166114807,0.8270904421806335,0.648767133001928,0.863493025302887
55,0.7478969345490137,0.8316307067871094,0.6468888937875077,0.8648753762245178
56,0.7396922061840693,0.8297389149665833,0.6472991818079242,0.8645297884941101
57,0.7465993165969849,0.8316307067871094,0.6468431268025328,0.863493025302887
58,0.7479667166868845,0.8221717476844788,0.6473298461900817,0.8636226058006287
59,0.7553268074989319,0.8267120718955994,0.6462928569979138,0.864486575126648
