,val_loss,val_categorical_accuracy,loss,categorical_accuracy
0,1.281643658876419,0.13084512948989868,1.5690559926960204,0.09625758975744247
1,1.164980838696162,0.13728013634681702,1.3865967552970957,0.12747971713542938
2,1.0555088222026825,0.22308021783828735,1.2571199790195182,0.17785990238189697
3,0.9531191835800806,0.34277135133743286,1.1365169926925942,0.26740580797195435
4,0.8821122894684473,0.4465894401073456,1.0386977747634605,0.35419055819511414
5,0.8235325664281845,0.5053625106811523,0.9567136262302045,0.44603031873703003
6,0.7845981617768606,0.5735735893249512,0.8994140669151589,0.5133171677589417
7,0.7511499722798666,0.6302016377449036,0.855247823452508,0.5758039355278015
8,0.7329314053058624,0.6696696877479553,0.8249620624162533,0.6247398257255554
9,0.7175363401571909,0.6954097151756287,0.7998287421133783,0.6626311540603638
10,0.7102513710657755,0.7220077514648438,0.7810748495437481,0.6941931247711182
11,0.7010021458069483,0.7305877208709717,0.7659244603580899,0.719298243522644
12,0.6894974162181219,0.7400257587432861,0.7534630831193041,0.7410050630569458
13,0.6884030650059382,0.7511797547340393,0.7455454973710908,0.7507327795028687
14,0.6867111126581827,0.7653367519378662,0.7368908074718935,0.7650482058525085
15,0.6829740951458613,0.7601887583732605,0.7297303248886708,0.7787264585494995
16,0.6855901082356771,0.7799227833747864,0.7220988044584239,0.7867550253868103
17,0.6786540945370992,0.7807807922363281,0.7193668484687805,0.793169379234314
18,0.6824814975261688,0.7799227833747864,0.7151590731960756,0.7961004376411438
19,0.6748965680599213,0.7919347882270813,0.7082401282257504,0.8047661781311035
20,0.6755342235167822,0.7867867946624756,0.7034954365204882,0.8123698830604553
21,0.6763320565223694,0.794937789440155,0.6995430069941061,0.8166177868843079
22,0.675477514664332,0.7880737781524658,0.6971106095998375,0.8185718655586243
23,0.6715907653172811,0.7910767793655396,0.6953740053706698,0.8243489861488342
24,0.6695622503757477,0.794937789440155,0.692703196020038,0.830041229724884
25,0.6693294296662012,0.7962247729301453,0.6879500730170144,0.8332695960998535
26,0.6738559405008951,0.7897897958755493,0.6871322470682638,0.8366254568099976
27,0.6751169363657633,0.8052337765693665,0.6849405301941766,0.8379423022270203
28,0.6715057045221329,0.8009437918663025,0.6834523302537424,0.8386644721031189
29,0.6738741050163904,0.8030887842178345,0.6816203125097133,0.8387919068336487
30,0.6685479034980139,0.8013728260993958,0.6795066506774338,0.8445265889167786
31,0.6773089865843455,0.802659809589386,0.6779721415153256,0.8441442847251892
32,0.6827597369750341,0.8030887842178345,0.6764630755340612,0.847075343132019
33,0.6675911645094553,0.8043758273124695,0.6741595858777011,0.8492842316627502
34,0.6791565517584482,0.8159587979316711,0.6736415494923238,0.8503887057304382
35,0.6767257998387018,0.8052337765693665,0.6717885224907486,0.8518754243850708
36,0.6683191110690435,0.8120977878570557,0.6709918161785161,0.8554437160491943
37,0.6759145110845566,0.8052337765693665,0.6688229019443194,0.8535321354866028
38,0.6740046590566635,0.8099527955055237,0.6683042460569629,0.8560383915901184
39,0.6694643497467041,0.8086658120155334,0.6680156271214839,0.8551888465881348
40,0.6880500018596649,0.8090947866439819,0.6661401611787302,0.8571003675460815
41,0.6886067738135656,0.8086658120155334,0.6646656609243817,0.8586296439170837
42,0.6785418540239334,0.808236837387085,0.6648880196390329,0.8596916198730469
43,0.6891708175341288,0.8120977878570557,0.6640191064388664,0.8599889278411865
