,val_loss,val_categorical_accuracy,loss,categorical_accuracy
0,0.9148819744586945,0.4524173140525818,0.9049364516028652,0.42814770340919495
1,0.8866189122200012,0.4722646176815033,0.8432292662284993,0.47433415055274963
2,0.8777901927630106,0.47022899985313416,0.8284790709062859,0.4829903244972229
3,0.8663337131341299,0.4987277388572693,0.8198817482701054,0.4935835301876068
4,0.8545835465192795,0.5068702101707458,0.8110643343793021,0.5104721784591675
5,0.8500748773415884,0.5175572633743286,0.8056901798204139,0.5220338702201843
6,0.8443972567717234,0.523664116859436,0.8003222274559515,0.5314769744873047
7,0.8390364050865173,0.5399491190910339,0.7946126074702652,0.545944333076477
8,0.8397836089134216,0.5409669280052185,0.7906107008457184,0.5562348961830139
9,0.8281258245309194,0.5475826859474182,0.7851091617787326,0.5641646385192871
10,0.8289667665958405,0.561832070350647,0.7811061706807878,0.5731840133666992
11,0.8270906358957291,0.5664122104644775,0.7799478145661177,0.571549654006958
12,0.8264309614896774,0.5628498792648315,0.7767901580642771,0.5764527916908264
13,0.8171690950791041,0.5709923505783081,0.7735030524156712,0.580024242401123
14,0.8186166336139044,0.5603053569793701,0.7712724203312838,0.5837772488594055
15,0.8191161255041758,0.572519063949585,0.7687383691469828,0.5878934860229492
16,0.8106398582458496,0.576081395149231,0.7661063891870005,0.5965496301651001
17,0.811472957332929,0.5832061171531677,0.7627608251792414,0.5990314483642578
18,0.8080559025208155,0.5913485884666443,0.7613033988961467,0.6018764972686768
19,0.8051647047201792,0.5923663973808289,0.7591512429493444,0.6091404557228088
20,0.8042520433664322,0.6071246862411499,0.7555301200460505,0.611924946308136
21,0.802890325586001,0.6096692085266113,0.7541616597661266,0.6197941899299622
22,0.7984238664309183,0.6264631152153015,0.7508554425504472,0.6232445240020752
23,0.7968680411577225,0.6183205842971802,0.7477476770679156,0.6236682534217834
24,0.7956907004117966,0.6259542107582092,0.7465977276916858,0.6299031376838684
25,0.794469878077507,0.6315521597862244,0.7430275932506278,0.6390435695648193
26,0.7954071362813314,0.6229007840156555,0.7424949181300623,0.6367433667182922
27,0.7874416907628378,0.6376590132713318,0.7402725611571912,0.6455205678939819
28,0.7892149736483892,0.6361322999000549,0.7371992275670722,0.6486077308654785
29,0.7881616403659185,0.6610686779022217,0.7393799915357873,0.6395883560180664
