,val_loss,val_categorical_accuracy,loss,categorical_accuracy
0,1.1984359323978424,0.10553410649299622,1.501238719732673,0.09477082639932632
1,1.058457429210345,0.14843414723873138,1.2951458521463253,0.124718576669693
2,0.9083537509044012,0.22265122830867767,1.1388242973221674,0.16184529662132263
3,0.7615518073240916,0.3226083219051361,0.9801772802516266,0.2346969097852707
4,0.6340234875679016,0.4114114046096802,0.8270553816799764,0.32284098863601685
5,0.5283231685558955,0.5002145171165466,0.6859996939698855,0.4177817404270172
6,0.4446418732404709,0.5782925486564636,0.579431345893277,0.49462640285491943
7,0.3872542232275009,0.6289146542549133,0.48548285718317385,0.5669257640838623
8,0.3348492545386155,0.6735306978225708,0.41532462780122403,0.6216813325881958
9,0.3054172533253829,0.7001286745071411,0.36086693682052473,0.6642453670501709
10,0.2692210463186105,0.7310167551040649,0.3161818696944802,0.7013720870018005
11,0.2526263805727164,0.7464607357978821,0.28403650638129974,0.7258825302124023
12,0.2401038371026516,0.759759783744812,0.25846579753690296,0.7469946146011353
13,0.22578423470258713,0.7756327986717224,0.23564025690710103,0.7687438726425171
14,0.2212380034228166,0.7752037644386292,0.21900949992791371,0.7801283001899719
15,0.21054446945587793,0.7897897958755493,0.20734013575646612,0.7924472093582153
16,0.20130142817894617,0.8013728260993958,0.1966211068685408,0.7983518242835999
17,0.20002227649092674,0.7923637628555298,0.18415422696206304,0.8084193468093872
18,0.1963845118880272,0.798369824886322,0.17755094846641575,0.8146212697029114
19,0.19709230090181032,0.7975118160247803,0.1696330065390578,0.8166177868843079
20,0.1912022220591704,0.8073788285255432,0.16647080380331586,0.8211206197738647
21,0.19289277866482735,0.8018018007278442,0.15876771730405312,0.829021692276001
22,0.19221830368041992,0.8060917854309082,0.15399648469907265,0.8320377469062805
23,0.19252089597284794,0.8052337765693665,0.1510042090796762,0.8349688053131104
24,0.18645184114575386,0.8095238208770752,0.14666452265723987,0.836370587348938
25,0.18652038152019182,0.8090947866439819,0.14413480253683197,0.8397688865661621
26,0.1873228798309962,0.8120977878570557,0.1403865572065115,0.843719482421875
27,0.18595239954690138,0.8095238208770752,0.1381041137156663,0.8455885648727417
28,0.18641439390679201,0.808236837387085,0.13328255754378107,0.8499214053153992
29,0.1819785926491022,0.8176748156547546,0.13270316335062185,0.848307192325592
30,0.18692914148171744,0.8125268220901489,0.1305906376628964,0.8519179224967957
31,0.1850264718135198,0.8181037902832031,0.12848698651349102,0.8538719415664673
32,0.18982729377845922,0.8112398386001587,0.12723231267321994,0.8542543053627014
33,0.18614420977731547,0.8112398386001587,0.1229981789710345,0.8590119481086731
34,0.18588155942658582,0.8146718144416809,0.1248855412144352,0.8534896373748779
35,0.18653783077994981,0.8129557967185974,0.12216221941290079,0.8583322763442993
36,0.18617987694839636,0.8146718144416809,0.12067669795619117,0.8587995171546936
37,0.18641184642910957,0.8129557967185974,0.11907982343324909,0.8607110977172852
38,0.18707354118426642,0.8142428398132324,0.11822002519060064,0.8599464893341064
39,0.1863725408911705,0.8176748156547546,0.11649627714521354,0.8609659671783447
