,val_loss,val_binary_accuracy,loss,binary_accuracy
0,0.03293506166838926,0.9966803193092346,0.9050322186512252,0.9873431921005249
1,0.02203177230933873,0.9966803193092346,0.0279903133555005,0.9966937899589539
2,0.011271931419761672,0.9966803193092346,0.016109060177889965,0.996694028377533
3,0.007244446888825921,0.9966803193092346,0.008677788738471767,0.99669349193573
4,0.006005033504131229,0.9966803193092346,0.006334521206251035,0.9966937303543091
5,0.005447666279111441,0.9966803193092346,0.005516779323806986,0.9966937899589539
6,0.005202812230078337,0.9966803193092346,0.005167455653039118,0.9966938495635986
7,0.005097568889095933,0.9966803193092346,0.00501035760777692,0.9966939091682434
8,0.005009455850001338,0.9966803193092346,0.004924101819051429,0.9966934323310852
9,0.0049637079933515914,0.9966803193092346,0.004867332801222801,0.9966932535171509
10,0.004921441039138557,0.9966803193092346,0.004834807184912885,0.9966935515403748
11,0.004891053257522442,0.9966803193092346,0.004800275045757492,0.9966938495635986
12,0.004865772636960016,0.9966803193092346,0.004773274842106426,0.996694028377533
13,0.004848265383033658,0.9966803193092346,0.004750272342547154,0.9966939091682434
14,0.004839608990324296,0.9966803193092346,0.004733658626597996,0.9966937303543091
15,0.004804147694389834,0.9966803193092346,0.004720523431509112,0.9966935515403748
16,0.004799351638393396,0.9966803193092346,0.004696224102129539,0.9966937303543091
17,0.004769014193834211,0.9966803193092346,0.004683443007525057,0.9966935515403748
18,0.004753101110439809,0.9966803193092346,0.004667442499582345,0.996694028377533
19,0.00473254706642507,0.9966803193092346,0.004645947110839188,0.9966938495635986
20,0.004720576802126296,0.9966803193092346,0.004632086196215824,0.9966936111450195
21,0.004713806893020572,0.9966803193092346,0.004611607908736914,0.9966938495635986
22,0.004773222764743573,0.9966803193092346,0.004601585634130364,0.9966935515403748
23,0.004670306329346228,0.9966803193092346,0.004578422153523813,0.9966937899589539
24,0.004652955367437183,0.9966803193092346,0.004563934092099468,0.9966937899589539
25,0.004651768932867783,0.9966803193092346,0.004547041041466097,0.9966937899589539
26,0.004639425570225696,0.9966803193092346,0.004545083535291875,0.9966934323310852
27,0.004610539628254664,0.9966803193092346,0.0045159646096484115,0.9966939091682434
28,0.004593081330645372,0.9966803193092346,0.004512773258223509,0.9966937899589539
29,0.0045846008496092895,0.9966803193092346,0.004494232808550199,0.9966939091682434
30,0.004572131900747996,0.9966803193092346,0.004481154402795558,0.996694028377533
31,0.004552961044799401,0.9966803193092346,0.00446776133030653,0.9966937303543091
32,0.004549070354241668,0.9966803193092346,0.0044544092069069546,0.9966937303543091
33,0.004545763233967398,0.9966803193092346,0.0044348488639419275,0.9966938495635986
34,0.004512834002223621,0.9966803193092346,0.004422646194385985,0.996694028377533
35,0.004500699056269124,0.9966803193092346,0.00441683991618144,0.9966939091682434
36,0.004499049981022594,0.9966803193092346,0.004404345451621339,0.996694028377533
37,0.004529729928740879,0.9966803193092346,0.004378465669772898,0.9966937899589539
38,0.004450138306331842,0.9966803193092346,0.004368944272088508,0.9966937899589539
39,0.004441266817557455,0.9966803193092346,0.00434897054801695,0.9966938495635986
40,0.00441646587453238,0.9966803193092346,0.004325993737438694,0.9966937303543091
41,0.004436280193160043,0.9966803193092346,0.004299267569634443,0.99669349193573
42,0.004367704435941636,0.9966803193092346,0.004276391041154663,0.9966936111450195
43,0.004349635122653307,0.9966803193092346,0.004251974986012404,0.9966937303543091
44,0.004330650139043102,0.9966803193092346,0.004228233854519203,0.9966937899589539
45,0.0043236345967024165,0.9966803193092346,0.004215760781274488,0.9966939091682434
46,0.004413314152855513,0.9966803193092346,0.004188152328909686,0.9966936111450195
47,0.004270449935139909,0.9966803193092346,0.004164391430094838,0.9966934323310852
48,0.004248616802335974,0.9966803193092346,0.004136317685091247,0.9966939091682434
49,0.004224858482668418,0.9966803193092346,0.004113347042584791,0.9966937303543091
50,0.004210205872441051,0.9966803193092346,0.004085216438397765,0.9966937899589539
51,0.004185903787247812,0.9966803193092346,0.0040667825533698,0.9966936111450195
52,0.004176452567188248,0.9966803193092346,0.00404527840243342,0.9966937899589539
53,0.004158389947974306,0.9966803193092346,0.0040241366620951645,0.9966936111450195
54,0.004111966945113385,0.9966803193092346,0.003998865621785323,0.9966938495635986
55,0.00418050122289513,0.9966803193092346,0.003972603652315835,0.9966937303543091
56,0.004080002682679565,0.9966803193092346,0.0039601607228784514,0.9966937899589539
57,0.004115680435307299,0.9966803193092346,0.003935826408754413,0.9966939091682434
58,0.004101890239066311,0.9966803193092346,0.003913541607713947,0.9966936111450195
59,0.004018592597155575,0.9966803193092346,0.0038822017765293517,0.9966936111450195
60,0.004041315432316144,0.9966803193092346,0.003864398253305505,0.9966937899589539
61,0.004058512679588953,0.9966803193092346,0.00384933611494489,0.9966937899589539
62,0.003988795305379478,0.9966803193092346,0.0038156327907927336,0.996694028377533
63,0.003954174378005002,0.9966803193092346,0.003793337766546756,0.9966938495635986
64,0.003917370342720683,0.9966803193092346,0.003773289623010593,0.9966939091682434
65,0.003924933788552261,0.9966803193092346,0.0037427634611958637,0.9966939091682434
66,0.0039123597719623055,0.9966803193092346,0.003730382679107909,0.9966935515403748
67,0.003862120501582582,0.9966803193092346,0.0037043650964430222,0.99669349193573
68,0.003833407472333317,0.9966803193092346,0.0036811655096244066,0.9966937303543091
69,0.0038635688253749545,0.9966803193092346,0.0036659491054403287,0.996694028377533
70,0.003800189125264973,0.9966803193092346,0.003666371440825363,0.99669349193573
71,0.0037851733247597896,0.9966803193092346,0.0036189073347486556,0.9966935515403748
72,0.0038216495488080323,0.9966803193092346,0.0035974073922261595,0.9966937899589539
73,0.003780481232286886,0.9966803193092346,0.0035887269070371984,0.996694028377533
74,0.0037390652999894514,0.9966803193092346,0.0035681251843925565,0.9966937899589539
75,0.003730644166401504,0.9966803193092346,0.0035388715186854824,0.9966935515403748
76,0.003682494747910364,0.9966803193092346,0.0035285966858888667,0.9966935515403748
77,0.00377531960704039,0.9966803193092346,0.0035042794382510087,0.996694028377533
78,0.003669071772392604,0.9966803193092346,0.0034840112561748053,0.9966936111450195
79,0.0036705651094648133,0.9966803193092346,0.003481609329658871,0.9966936111450195
80,0.003711820752561043,0.9966803193092346,0.003455372331275915,0.9966937303543091
81,0.003642864689305177,0.9966803193092346,0.003456109211159249,0.9966937303543091
82,0.003620390190845015,0.9966803193092346,0.003420701496846353,0.9966937303543091
83,0.003658218087281945,0.9966803193092346,0.003412234674518307,0.9966937303543091
84,0.0036386661687896793,0.9966803193092346,0.0033968493769255775,0.9966937899589539
85,0.003569568162381748,0.9966803193092346,0.003371740966880073,0.9966935515403748
86,0.0035652615133041758,0.9966803193092346,0.0033571595403676232,0.9966938495635986
87,0.0035750863368180503,0.9966803193092346,0.0033509130764286963,0.9966937899589539
88,0.0035242398901443395,0.9966803193092346,0.0033335140033159405,0.9966937899589539
89,0.003560933073289519,0.9966803193092346,0.0033175345587854585,0.9966935515403748
90,0.003572170131459238,0.9966803193092346,0.003301812382414937,0.9966936111450195
91,0.003555208227235168,0.9966803193092346,0.0032952096429653467,0.9966937899589539
92,0.00354147120688321,0.9966803193092346,0.0032820752036059274,0.9966937899589539
93,0.0035131910620133495,0.9966803193092346,0.003267480650295814,0.9966937303543091
94,0.0035931199628154303,0.9966803193092346,0.0032616471376968547,0.9966939091682434
95,0.0035250391818867667,0.9966803193092346,0.003243965782651988,0.9966937899589539
96,0.003491549222015364,0.9966803193092346,0.0032265737963219484,0.99669349193573
97,0.003546265354596598,0.9966803193092346,0.0032247945200651884,0.99669349193573
98,0.003493487750229571,0.9966803193092346,0.00322324299486354,0.9966936111450195
99,0.003509103672492296,0.9966803193092346,0.003210954190581106,0.9966936111450195
100,0.0034661009951039803,0.9966803193092346,0.0032051870900128656,0.9966937303543091
101,0.003486664362400275,0.9966803193092346,0.0031931521584435056,0.9966938495635986
102,0.003504290027726454,0.9966803193092346,0.0031769034986306602,0.9966937303543091
103,0.0034100606974115303,0.9966803193092346,0.0031901463875935103,0.9966934323310852
104,0.0034726044283777575,0.9966803193092346,0.0031486753529558578,0.9966936111450195
