,val_loss,val_categorical_accuracy,loss,categorical_accuracy
0,0.48158163328965503,0.46289169788360596,0.6023708134889603,0.40272408723831177
1,0.42700136204560596,0.4634414613246918,0.458836498911734,0.45524296164512634
2,0.39887352536122006,0.4887300729751587,0.4182554386832096,0.4723130762577057
3,0.3785572499036789,0.514018714427948,0.39300879684311374,0.48902633786201477
4,0.3680650169650714,0.5156679749488831,0.3783022063197913,0.5025872588157654
5,0.3539169306556384,0.5272127389907837,0.3624083775061148,0.5149586796760559
6,0.34802478303511936,0.5492028594017029,0.3496420045417768,0.5336346626281738
7,0.3342029849688212,0.5470038652420044,0.3356414332433983,0.5461249947547913
8,0.31917717556158703,0.5744915008544922,0.3253400506520713,0.5577231645584106
9,0.31165267154574394,0.5931830406188965,0.31521523040201926,0.5731874108314514
10,0.3062512216468652,0.5898845791816711,0.30608762579935567,0.5841313004493713
11,0.29677581414580345,0.6102253794670105,0.29839810935987365,0.5923987627029419
12,0.29339956119656563,0.6327652335166931,0.28954740020411984,0.6045916676521301
13,0.28677574172616005,0.6305662393569946,0.28151254756031213,0.6141676306724548
14,0.2818847621480624,0.6388125419616699,0.2774572547663141,0.6210075616836548
15,0.280935887247324,0.6437603235244751,0.26988218779917117,0.6337357759475708
16,0.2769092209637165,0.6498075723648071,0.26472712915252755,0.6384940147399902
17,0.27191659063100815,0.6646509170532227,0.25804094694278856,0.6466425061225891
18,0.2693896107375622,0.6690489053726196,0.25227497380088876,0.6583001017570496
19,0.26593928411602974,0.6761957406997681,0.24770231889905753,0.6648426651954651
20,0.2646354337533315,0.6734469532966614,0.2425581116091322,0.6765003204345703
21,0.25846680750449497,0.6882902979850769,0.2394474343293243,0.6746565103530884
22,0.25976021339495975,0.6915887594223022,0.2338558000822862,0.6844108700752258
23,0.2565624378621578,0.6739966869354248,0.23111862758243526,0.6861357092857361
24,0.2542852970461051,0.6943375468254089,0.22673603133470924,0.6932135820388794
25,0.25174589455127716,0.702034056186676,0.22187160493599045,0.703800618648529
26,0.2495411808292071,0.7058823704719543,0.2227585206705111,0.700648307800293
27,0.2471659059325854,0.7141286134719849,0.21825398449544553,0.7079640626907349
28,0.24685030430555344,0.7091808915138245,0.21515791159537104,0.7130196690559387
29,0.24656553442279497,0.7185266613960266,0.21101842296344261,0.7168857455253601
30,0.24208668743570647,0.7168774008750916,0.20879582288088622,0.7208707332611084
31,0.2414103721578916,0.713029146194458,0.2060848013670356,0.7261642813682556
32,0.244636253764232,0.7146784067153931,0.2036448264563525,0.7335395216941833
33,0.24613587434093157,0.7141286134719849,0.20140424094818257,0.7332421541213989
34,0.24130507931113243,0.7229247093200684,0.20069490842245244,0.7362754940986633
35,0.24258525917927423,0.7306212186813354,0.19757686679561934,0.7395467758178711
36,0.2394533542295297,0.7322704792022705,0.19585244233409563,0.7402605414390564
37,0.24189913893739382,0.7273226976394653,0.19457643865435212,0.7462083101272583
38,0.24067708104848862,0.7273226976394653,0.1920220502824695,0.7474573254585266
39,0.24131517112255096,0.7278724312782288,0.1916246254135061,0.7491821646690369
40,0.239908616989851,0.7328202128410339,0.18843388860976254,0.7519776225090027
41,0.24037155136466026,0.7333700060844421,0.18683097152798264,0.7570332288742065
42,0.24279163405299187,0.7394172549247742,0.18709827021316247,0.7547730803489685
43,0.23965908090273538,0.7366685271263123,0.1850651614367962,0.7574495673179626
44,0.23853829503059387,0.7377679944038391,0.18414695836879588,0.759947657585144
45,0.24046248818437257,0.7372182607650757,0.18249098556461157,0.7588175535202026
46,0.24149218325813612,0.7339197397232056,0.18304784182045195,0.7614941000938416
47,0.2385962208112081,0.7383177280426025,0.1799582718975014,0.7672039270401001
48,0.238100815564394,0.7493128180503845,0.17901364424162441,0.7702968120574951
49,0.24107214684287706,0.7405167818069458,0.1782027920363126,0.769047737121582
50,0.23764347533384958,0.7416162490844727,0.1781606957040451,0.7683935165405273
51,0.2407605697711309,0.7432655096054077,0.17668248368082223,0.771248459815979
52,0.2397537094851335,0.7350192666053772,0.17631220789971175,0.7719026803970337
53,0.24141216153899828,0.7405167818069458,0.1754392450330434,0.7730327844619751
54,0.24168979997436205,0.747113823890686,0.17491893663450522,0.7742223143577576
55,0.24367138370871544,0.745464563369751,0.1735027306885631,0.7759472131729126
56,0.24584723015626272,0.7405167818069458,0.17265468145962115,0.7768393754959106
57,0.24107110872864723,0.7476635575294495,0.17324444237682554,0.7786831855773926
58,0.24144729723532996,0.7476635575294495,0.17180649315317473,0.7778504490852356
59,0.24032519509394965,0.747113823890686,0.17069467750412445,0.7815975546836853
60,0.2425207421183586,0.7460142970085144,0.16975416174089467,0.7805864214897156
