,val_loss,val_binary_accuracy,loss,binary_accuracy
0,0.036901875080361315,0.9966684579849243,0.8830978812649846,0.9873343110084534
1,0.023415076697981634,0.9966684579849243,0.027778815928225717,0.9966967701911926
2,0.012451668870186687,0.9966684579849243,0.016517485526856036,0.9966971278190613
3,0.007935358013376049,0.9966684579849243,0.009327171156958988,0.9966971278190613
4,0.006243823300366386,0.9966684579849243,0.006682174400581668,0.9966970086097717
5,0.00559217130542544,0.9966684579849243,0.005647501846154531,0.9966970086097717
6,0.005292088048613051,0.9966684579849243,0.005218031963643928,0.9966970682144165
7,0.0051502803761351145,0.9966684579849243,0.005008640726252149,0.9966973066329956
8,0.005069904314026088,0.9966684579849243,0.004908297201230501,0.9966970682144165
9,0.005020218970953329,0.9966684579849243,0.004841897008009255,0.9966968894004822
10,0.004989421869198052,0.9966684579849243,0.004799773109455904,0.9966970682144165
11,0.004978614608661281,0.9966684579849243,0.004771447461098433,0.996697187423706
12,0.004946455596157186,0.9966684579849243,0.004748708316280196,0.9966973066329956
13,0.004928657613335753,0.9966684579849243,0.004729080044974883,0.9966971278190613
14,0.004934478681101356,0.9966684579849243,0.004718321623901526,0.9966967701911926
15,0.004906772620406658,0.9966684579849243,0.004700924912079548,0.9966968297958374
16,0.004890875395795831,0.9966684579849243,0.004689255432458595,0.9966970682144165
17,0.0048904253225587925,0.9966684579849243,0.004674887414633607,0.9966968297958374
18,0.004881323318297285,0.9966684579849243,0.004664845743294185,0.996697187423706
19,0.004861902747228989,0.9966684579849243,0.0046577854508844515,0.9966968297958374
20,0.004853784736320129,0.9966684579849243,0.0046438775219333666,0.9966970682144165
21,0.004839901193555605,0.9966684579849243,0.004627418215386569,0.9966970086097717
22,0.004829146266540518,0.9966684579849243,0.004608684430907791,0.9966971278190613
23,0.0048046093898209625,0.9966684579849243,0.004597281767443443,0.9966967701911926
24,0.0047954686088147154,0.9966684579849243,0.004582268118004625,0.9966970682144165
25,0.004772798246410103,0.9966684579849243,0.004566171815774093,0.9966968894004822
26,0.004761104507563617,0.9966684579849243,0.004553081279542918,0.9966968894004822
27,0.00474791810461057,0.9966684579849243,0.004537091006447251,0.9966970682144165
28,0.004757864224381027,0.9966684579849243,0.0045261443088141584,0.9966968894004822
29,0.004742457656703419,0.9966684579849243,0.004519030585652217,0.9966968297958374
30,0.004720696862291953,0.9966684579849243,0.004501142475055531,0.9966970086097717
31,0.004699787389536534,0.9966684579849243,0.004493899313577761,0.9966970682144165
32,0.00468657578053912,0.9966684579849243,0.004478264658246189,0.9966970086097717
33,0.004682676682551933,0.9966684579849243,0.004472801205702126,0.9966970086097717
34,0.004688908138692973,0.9966684579849243,0.004465923421472932,0.9966967701911926
35,0.0046849399944303245,0.9966684579849243,0.004459696975148594,0.9966970086097717
36,0.004664971052276039,0.9966684579849243,0.004439569456735626,0.9966968894004822
37,0.004698773725360533,0.9966684579849243,0.004434057796606794,0.9966971278190613
38,0.0046254705105509076,0.9966684579849243,0.004424244671827182,0.9966970086097717
39,0.004621080611755087,0.9966684579849243,0.00441279294124494,0.9966968297958374
40,0.004603029292175837,0.9966684579849243,0.004396146650348479,0.9966970682144165
41,0.0046036436371010205,0.9966684579849243,0.00438709714799188,0.996697187423706
42,0.004574417391872386,0.9966684579849243,0.004375807362763832,0.9966967701911926
43,0.004578575858555462,0.9966684579849243,0.004355338025682916,0.9966968894004822
44,0.0045475576218353755,0.9966684579849243,0.0043342396791558714,0.9966966509819031
45,0.004530464679596828,0.9966684579849243,0.004323935316642746,0.9966970682144165
46,0.004502213592532762,0.9966684579849243,0.004303277551662177,0.9966968297958374
47,0.0044748124595347825,0.9966684579849243,0.004281029268167913,0.9966970682144165
48,0.004452064266719197,0.9966684579849243,0.0042580292210914195,0.9966965913772583
49,0.004422412951634671,0.9966684579849243,0.004229809733806178,0.9966970682144165
50,0.00440728954005479,0.9966684579849243,0.004217442156126102,0.9966970086097717
51,0.004399228202135757,0.9966684579849243,0.004188613356867184,0.9966968894004822
52,0.004357812595105052,0.9966684579849243,0.004163448055624031,0.9966970086097717
53,0.004338928089907201,0.9966684579849243,0.004147060826653615,0.9966965913772583
54,0.004310313833450459,0.9966684579849243,0.004123956541297958,0.9966965317726135
55,0.0042838543619453115,0.9966684579849243,0.004100958015381669,0.9966970086097717
56,0.004266583425707595,0.9966684579849243,0.004072453593835235,0.9966970682144165
57,0.0042510774138188635,0.9966684579849243,0.00405392189277336,0.9966967701911926
58,0.00421534406107872,0.9966684579849243,0.004033512971363962,0.9966968297958374
59,0.0041932859597263545,0.9966684579849243,0.0040126253404499344,0.9966968297958374
60,0.004169030376459376,0.9966684579849243,0.0039824585585544504,0.9966968894004822
61,0.004199330957971538,0.9966684579849243,0.003959063147582735,0.9966967701911926
62,0.004147106524792026,0.9966684579849243,0.003956712640744323,0.9966968894004822
63,0.004128391453779714,0.9966684579849243,0.003924209269462154,0.9966970682144165
64,0.004095271809886758,0.9966684579849243,0.00389431540776665,0.996697187423706
65,0.004086000094518214,0.9966684579849243,0.0038839940020504097,0.9966970086097717
66,0.004052012922099955,0.9966684579849243,0.0038577781020042797,0.9966971278190613
67,0.0040387081019456605,0.9966684579849243,0.003833052393747494,0.9966967701911926
68,0.004002334865620762,0.9966684579849243,0.003811407108635952,0.9966971278190613
69,0.003980318149335162,0.9966684579849243,0.0038008656604991606,0.9966970086097717
70,0.003984143993077781,0.9966684579849243,0.003779943327147824,0.9966968894004822
71,0.0040019515675935044,0.9966684579849243,0.0037500902011136836,0.9966971278190613
72,0.003920564622899821,0.9966684579849243,0.0037275173875968904,0.9966971278190613
73,0.003900198238063294,0.9966684579849243,0.003704852736943091,0.9966971278190613
74,0.003886636529130199,0.9966684579849243,0.0036936351175730427,0.9966968297958374
75,0.0038837901397029626,0.9966684579849243,0.003669339418411255,0.9966970086097717
